"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72101499999","2025-01-01","47.795121","-101.298758","631.55","DELTA MAX, ND US","   8.9","24","   3.8","24","1024.1","24","999.9"," 0","  9.8","24"," 10.8","24"," 21.0"," 26.0","  15.8","*","   0.7","*"," 0.00","H","999.9","001000"
"72101499999","2025-01-02","47.795121","-101.298758","631.55","DELTA MAX, ND US","   0.7","24","  -4.7","24","1029.7","24","999.9"," 0","  9.4","24","  7.9","24"," 15.0"," 18.1","   6.3"," ","  -8.0"," "," 0.00","H","999.9","001000"
"72101499999","2025-01-03","47.795121","-101.298758","631.55","DELTA MAX, ND US","  -7.2","24"," -13.1","24","1038.5","24","999.9"," 0","  9.9","24","  7.4","24"," 12.0","999.9","  -0.2"," "," -14.3"," "," 0.00","H","999.9","001000"
"72101499999","2025-01-04","47.795121","-101.298758","631.55","DELTA MAX, ND US"," -14.4","24"," -20.0","24","1039.5","24","999.9"," 0"," 10.0","24","  5.3","24","  9.9","999.9","  -7.2"," "," -23.4"," "," 0.00","I","999.9","000000"
"72101499999","2025-01-05","47.795121","-101.298758","631.55","DELTA MAX, ND US","  -9.9","24"," -17.5","24","1040.1","24","999.9"," 0"," 10.0","24","  6.7","24"," 11.1","999.9","  -0.2"," "," -15.9"," "," 0.00","I","999.9","000000"
"72101499999","2025-01-06","47.795121","-101.298758","631.55","DELTA MAX, ND US","  -2.2","24","  -8.9","24","1035.0","24","999.9"," 0","  9.3","24","  6.9","24"," 14.0","999.9","   9.1"," ","  -9.6"," "," 0.00","H","999.9","001000"
"72101499999","2025-01-07","47.795121","-101.298758","631.55","DELTA MAX, ND US","   2.7","24","  -2.4","24","1039.3","24","999.9"," 0","  8.0","24","  8.9","24"," 14.0","999.9","   7.3"," ","  -4.7"," "," 0.00","D","999.9","001000"
"72101499999","2025-01-08","47.795121","-101.298758","631.55","DELTA MAX, ND US","  11.2","24","   6.7","24","1023.1","24","999.9"," 0"," 10.0","24","  5.8","24","  9.9","999.9","  29.8"," ","  -3.8"," "," 0.00","H","999.9","001000"
"72101499999","2025-01-09","47.795121","-101.298758","631.55","DELTA MAX, ND US","  27.5","24","  22.9","24","1017.5","24","999.9"," 0","  8.9","24"," 15.8","24"," 22.9"," 25.1","  33.8","*","  21.2","*"," 0.02","G","999.9","011000"
"72101499999","2025-01-10","47.795121","-101.298758","631.55","DELTA MAX, ND US","  14.9","24","  10.8","24","1019.0","24","999.9"," 0","  9.0","24"," 10.0","24"," 19.0"," 22.9","  23.0"," ","   3.2"," "," 0.00","G","999.9","101000"
