"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72519664775","2025-01-01","43.22417","-75.39563","144.7","ROME GRIFFISS AIRFIELD, NY US","  37.1","24","  33.8","24","1001.4","15","982.2","24","  7.4","24","  6.4","24"," 15.0"," 24.1","  48.9"," ","  32.0"," "," 0.00","G","999.9","011000"
"72519664775","2025-01-02","43.22417","-75.39563","144.7","ROME GRIFFISS AIRFIELD, NY US","  30.3","24","  27.6","24","1008.5","12","990.0","24","  5.4","24"," 12.1","24"," 21.0"," 35.0","  42.1"," ","  21.9"," "," 0.00","G","999.9","101000"
"72519664775","2025-01-03","43.22417","-75.39563","144.7","ROME GRIFFISS AIRFIELD, NY US","  27.3","24","  22.4","24","1009.3"," 9","991.3","24","  3.5","24"," 12.3","24"," 19.0"," 34.0","  33.1"," ","  21.9"," "," 0.00","G","999.9","101000"
"72519664775","2025-01-04","43.22417","-75.39563","144.7","ROME GRIFFISS AIRFIELD, NY US","  20.9","24","  16.7","24","1010.1","10","990.2","24","  4.1","24"," 13.2","24"," 21.0"," 34.0","  30.0"," ","  17.1"," "," 0.00","G","999.9","101000"
"72519664775","2025-01-05","43.22417","-75.39563","144.7","ROME GRIFFISS AIRFIELD, NY US","  22.8","24","  19.4","24","1014.1","15","994.7","24","  1.9","24"," 11.7","24"," 18.1"," 28.0","  24.8","*","  21.2","*"," 0.00","G","999.9","101000"
"72519664775","2025-01-06","43.22417","-75.39563","144.7","ROME GRIFFISS AIRFIELD, NY US","  12.9","24","   6.0","24","1016.5","21","996.6","24"," 10.0","24","  5.4","24","  9.9","999.9","  24.1"," ","   6.1"," "," 0.00","G","999.9","000000"
"72519664775","2025-01-07","43.22417","-75.39563","144.7","ROME GRIFFISS AIRFIELD, NY US","  14.5","24","   9.6","24","1012.7","12","993.4","24","  7.4","24"," 11.3","24"," 24.1"," 31.1","  21.9"," ","   6.1"," "," 0.00","G","999.9","001000"
"72519664775","2025-01-08","43.22417","-75.39563","144.7","ROME GRIFFISS AIRFIELD, NY US","  17.2","24","  11.8","24","1015.6","14","996.3","24","  5.1","24"," 13.8","24"," 22.9"," 33.0","  21.9"," ","   6.1"," "," 0.00","G","999.9","101000"
"72519664775","2025-01-09","43.22417","-75.39563","144.7","ROME GRIFFISS AIRFIELD, NY US","  17.3","24","  12.0","24","1013.6","16","993.7","24","  5.0","24"," 14.7","24"," 19.0"," 31.1","  23.0"," ","  14.0"," "," 0.00","G","999.9","001000"
"72519664775","2025-01-10","43.22417","-75.39563","144.7","ROME GRIFFISS AIRFIELD, NY US","  20.7","24","  13.9","24","1017.6","23","998.2","24"," 10.0","24","  8.5","24"," 15.9"," 22.0","  26.1"," ","   9.0"," "," 0.00","G","999.9","000000"
"72519664775","2025-01-11","43.22417","-75.39563","144.7","ROME GRIFFISS AIRFIELD, NY US","  21.4","24","  16.0","24","1006.0","18","986.2","24","  8.4","24","  4.0","24"," 12.0","999.9","  27.0"," ","   9.0"," "," 0.00","G","999.9","001000"
