"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72510954782","2025-01-01","40.23803","-75.55485","88.7","HERITAGE FIELD AIRPORT, PA US","  44.3","24","  36.4","24","1004.0","15","991.6","24","  7.5","24","  6.0","24"," 14.0"," 33.0","  55.9"," ","  28.0"," "," 0.01","G","999.9","110010"
"72510954782","2025-01-02","40.23803","-75.55485","88.7","HERITAGE FIELD AIRPORT, PA US","  36.7","24","  20.0","24","1015.1","24","004.0","24"," 10.0","24","  9.9","24"," 14.0"," 29.9","  48.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72510954782","2025-01-03","40.23803","-75.55485","88.7","HERITAGE FIELD AIRPORT, PA US","  31.9","24","  17.6","24","1015.7","22","004.0","24","  8.7","24","  7.3","24"," 12.0"," 25.1","  41.0"," ","  28.0"," "," 0.00","G","999.9","001000"
"72510954782","2025-01-04","40.23803","-75.55485","88.7","HERITAGE FIELD AIRPORT, PA US","  28.0","24","  15.2","24","1013.6","23","002.2","24","  9.4","24","  8.0","24"," 12.0"," 27.0","  37.9"," ","  26.1"," "," 0.02","G","999.9","001000"
"72510954782","2025-01-05","40.23803","-75.55485","88.7","HERITAGE FIELD AIRPORT, PA US","  26.2","24","   8.5","24","1019.2","24","007.8","24"," 10.0","24","  7.8","24"," 13.0"," 26.0","  32.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72510954782","2025-01-06","40.23803","-75.55485","88.7","HERITAGE FIELD AIRPORT, PA US","  26.4","24","  16.2","24","1014.7","16","002.2","24","  7.2","24","  3.1","24","  9.9"," 15.0","  30.9"," ","  23.0"," "," 0.00","G","999.9","101000"
"72510954782","2025-01-07","40.23803","-75.55485","88.7","HERITAGE FIELD AIRPORT, PA US","  24.8","24","  10.5","24","1012.1","24","000.9","24"," 10.0","24"," 13.2","24"," 20.0"," 33.0","  33.1"," ","  18.0"," "," 0.11","G","999.9","000000"
"72510954782","2025-01-08","40.23803","-75.55485","88.7","HERITAGE FIELD AIRPORT, PA US","  26.3","24","   7.9","24","1016.8","24","005.4","24"," 10.0","24"," 11.6","24"," 17.1"," 28.9","  33.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72510954782","2025-01-09","40.23803","-75.55485","88.7","HERITAGE FIELD AIRPORT, PA US","  23.8","24","   5.9","24","1013.1","24","001.8","24"," 10.0","24"," 12.8","24"," 19.0"," 32.1","  33.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72510954782","2025-01-10","40.23803","-75.55485","88.7","HERITAGE FIELD AIRPORT, PA US","  27.4","24","  10.6","24","1016.1","24","004.8","24"," 10.0","24","  7.9","24"," 17.1"," 29.9","  35.1"," ","  18.0"," "," 0.00","G","999.9","000000"
