"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72226100360","2025-01-01","27.267","-80.85","10.1","OKEECHOBEE CO AIRPORT, FL US","  72.3","13","  61.4","13","9999.9"," 0","016.4","12","  7.1","11","  4.5","11","  8.0"," 14.0","  80.6","*","  62.6","*"," 0.00","I","999.9","100000"
"72226100360","2025-01-02","27.267","-80.85","10.1","OKEECHOBEE CO AIRPORT, FL US","  71.2"," 4","  53.6"," 4","9999.9"," 0","021.4"," 4","999.9"," 0","999.9"," 0","999.9","999.9","  73.4","*","  68.0","*","99.99"," ","999.9","010000"
"72226100360","2025-01-14","27.267","-80.85","10.1","OKEECHOBEE CO AIRPORT, FL US","  64.7","12","  64.5","12","9999.9"," 0","018.7","12","  8.7","12","  7.3","12"," 14.0"," 19.0","  69.8","*","  57.2","*","99.99"," ","999.9","010000"
"72226100360","2025-01-18","27.267","-80.85","10.1","OKEECHOBEE CO AIRPORT, FL US","  68.1","17","  65.4","17","9999.9"," 0","014.6","15","  7.4","14","  4.8","13"," 15.9"," 21.0","  80.6","*","  60.8","*","99.99"," ","999.9","010000"
"72226100360","2025-01-19","27.267","-80.85","10.1","OKEECHOBEE CO AIRPORT, FL US","  72.3","21","  68.6","21","9999.9"," 0","013.3","20","  7.1","20"," 10.6","20"," 22.0"," 28.9","  86.0","*","  66.2","*","99.99"," ","999.9","110000"
"72226100360","2025-01-20","27.267","-80.85","10.1","OKEECHOBEE CO AIRPORT, FL US","  58.8","10","  57.7","10","9999.9"," 0","018.5"," 9"," 10.0","10","  7.7"," 9","  9.9"," 12.0","  66.2","*","  55.4","*"," 0.00","I","999.9","000000"
"72226100360","2025-01-21","27.267","-80.85","10.1","OKEECHOBEE CO AIRPORT, FL US","  57.9","10","  57.9","10","9999.9"," 0","020.7","10","  7.8"," 9","  8.1","10"," 11.1"," 15.0","  60.8","*","  51.8","*","99.99"," ","999.9","010000"
"72226100360","2025-01-22","27.267","-80.85","10.1","OKEECHOBEE CO AIRPORT, FL US","  52.3","11","  52.3","11","9999.9"," 0","020.3","11","  8.8","10"," 12.8","11"," 15.9"," 25.1","  57.2","*","  50.0","*","99.99"," ","999.9","010000"
"72226100360","2025-01-23","27.267","-80.85","10.1","OKEECHOBEE CO AIRPORT, FL US","  49.5","24","  49.5","24","9999.9"," 0","020.4","24","  6.0","24","  9.6","24"," 14.0"," 19.0","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"72226100360","2025-01-24","27.267","-80.85","10.1","OKEECHOBEE CO AIRPORT, FL US","  48.6","24","  43.8","24","9999.9"," 0","021.8","24"," 10.0","24","  9.5","24"," 15.0"," 20.0","  59.0","*","  42.8","*","99.99"," ","999.9","010000"
