"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72562624091","2025-01-01","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  25.6","24","  14.4","24","1025.7","24","906.5","17"," 10.0","24","  5.8","24"," 17.1"," 28.9","  44.1"," ","  10.9"," "," 0.00","G","999.9","000000"
"72562624091","2025-01-02","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  28.8","24","  17.1","24","1023.2","24","905.2","24"," 10.0","24","  6.0","23"," 11.1","999.9","  44.1"," ","  10.9"," "," 0.00","G","999.9","000000"
"72562624091","2025-01-03","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  24.1","24","  17.5","24","1029.0","22","909.7","24"," 10.0","24","  6.6","24"," 15.9"," 28.9","  39.9"," ","  12.0"," "," 0.00","G","999.9","000000"
"72562624091","2025-01-04","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  21.6","24","  18.3","24","1023.2","15","904.5","24","  4.9","24"," 13.4","24"," 17.1"," 29.9","  39.9"," ","  12.0"," "," 0.00","G","999.9","001000"
"72562624091","2025-01-05","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  11.5","24","   6.7","24","1029.5"," 6","906.6","24","  3.2","24"," 11.9","24"," 17.1"," 27.0","  25.0"," ","   7.0"," "," 0.00","G","999.9","001000"
"72562624091","2025-01-06","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","   7.5","24","   2.5","24","1032.3","22","910.2","24","  9.6","24","  2.2","24","  7.0","999.9","  23.0"," ","  -2.0"," "," 0.00","G","999.9","000000"
"72562624091","2025-01-07","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  16.6","24","  11.5","24","1035.8","18","914.2","24","  8.7","24","  6.3","23"," 17.1"," 28.0","  25.0"," ","  -2.0"," "," 0.00","G","999.9","100000"
"72562624091","2025-01-08","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  16.3","24","   9.5","24","1032.4","24","911.6","24","  9.9","24","  7.2","24"," 11.1","999.9","  35.1"," ","   1.9"," "," 0.00","I","999.9","000000"
"72562624091","2025-01-09","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  27.7","24","  21.8","24","1020.7","17","903.0","24","  8.6","24"," 15.3","23"," 25.1"," 36.9","  35.1"," ","   1.9"," "," 0.00","G","999.9","001000"
"72562624091","2025-01-10","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  23.7","24","  14.5","24","1023.5","24","904.9","24"," 10.0","24"," 11.0","24"," 14.0"," 22.9","  37.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72562624091","2025-01-11","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  33.6","24","  25.1","24","1008.2","24","892.2","24"," 10.0","24"," 13.0","24"," 26.0"," 40.0","  44.1"," ","  14.0"," "," 0.03","G","999.9","010000"
"72562624091","2025-01-12","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  30.9","24","  21.3","24","1016.4","24","899.7","24"," 10.0","24"," 10.2","24"," 14.0"," 28.9","  44.1"," ","  23.0"," "," 0.01","G","999.9","000000"
"72562624091","2025-01-13","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  28.4","24","  18.1","24","1024.4","22","906.2","24"," 10.0","24","  7.9","24"," 14.0"," 27.0","  42.1"," ","  16.0"," "," 0.00","G","999.9","000000"
"72562624091","2025-01-14","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  28.1","24","  15.8","24","1026.6","24","908.1","24"," 10.0","24"," 10.4","24"," 17.1"," 26.0","  42.1"," ","  16.0"," "," 0.00","G","999.9","000000"
"72562624091","2025-01-15","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  32.8","24","  19.5","24","1028.1","24","909.9","24"," 10.0","24","  9.5","24"," 15.9"," 31.1","  51.1"," ","  17.1"," "," 0.00","G","999.9","000000"
"72562624091","2025-01-16","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  38.1","24","  21.9","24","1024.2","24","907.1","24"," 10.0","24","  8.8","24"," 17.1"," 25.1","  59.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72562624091","2025-01-17","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  37.7","24","  21.1","24","1006.7","24","891.8","24"," 10.0","24"," 13.2","24"," 28.9"," 39.0","  59.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72562624091","2025-01-18","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  19.7","24","  10.2","24","1024.3","19","905.7","24","  9.9","24"," 14.7","24"," 21.0"," 31.1","  30.0","*","  12.9","*"," 0.00","G","999.9","001000"
"72562624091","2025-01-19","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","   9.3","24","  -1.4","24","1032.5","23","910.9","24"," 10.0","24","  6.4","24"," 13.0"," 22.0","  23.0"," ","  -7.1"," "," 0.00","G","999.9","000000"
"72562624091","2025-01-20","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","   7.2","24","  -7.8","24","1035.2","22","912.8","24","  9.8","24"," 12.5","24"," 24.1"," 34.0","  23.0"," ","  -7.1"," "," 0.00","G","999.9","001000"
"72562624091","2025-01-21","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","   8.4","24","  -9.7","24","1032.3","24","909.6","24"," 10.0","24","  8.3","24"," 17.1"," 29.9","9999.9"," ","  -9.9","*"," 0.00","G","999.9","000000"
"72562624091","2025-01-22","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  30.3","24","  11.4","24","1021.8","24","903.9","24"," 10.0","24"," 15.1","24"," 24.1"," 46.0","  37.0","*","  25.0","*"," 0.00","G","999.9","000000"
"72562624091","2025-01-23","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  26.2","21","  13.4","21","1030.8","21","910.3"," 7"," 10.0","21"," 13.4","21"," 24.1"," 38.1","  37.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72562624091","2025-01-24","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  25.5","24","   7.2","24","1020.9","24","999.9"," 0"," 10.0","24","  8.1","24"," 15.0"," 21.0","  48.9"," ","   9.0"," "," 0.00","G","999.9","000000"
"72562624091","2025-01-25","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  28.4","24","  21.1","24","1024.6","22","907.6","19","  8.9","24","  8.8","24"," 14.0"," 22.9","  48.9"," ","   9.0"," "," 0.03","G","999.9","001000"
"72562624091","2025-01-26","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  21.8","24","  13.2","24","1030.6","24","910.9","24"," 10.0","24","  4.4","24","  9.9"," 15.0","  37.0"," ","  12.0"," "," 0.00","G","999.9","000000"
"72562624091","2025-01-27","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  27.6","24","  12.3","24","1024.4","24","905.6","24"," 10.0","24","  9.0","24"," 15.0"," 22.0","  55.0"," ","  10.9"," "," 0.00","G","999.9","000000"
"72562624091","2025-01-28","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  37.9","24","  15.0","24","1018.4","23","902.8"," 8"," 10.0","24","  9.1","24"," 13.0"," 28.9","  61.0"," ","  10.9"," "," 0.00","G","999.9","000000"
"72562624091","2025-01-29","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  35.7","24","  17.2","24","1017.6","24","999.9"," 0"," 10.0","24","  5.7","22","  8.9","999.9","  61.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72562624091","2025-01-30","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  37.0","24","  25.7","24","1011.3","19","894.6","18","  9.7","24","  4.1","24","  9.9","999.9","  45.0","*","  30.2","*"," 0.00","G","999.9","010000"
"72562624091","2025-01-31","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  39.6","24","  19.3","24","1016.0","24","900.0","24"," 10.0","24","  8.2","24"," 12.0","999.9","  59.0"," ","  25.0"," "," 0.09","G","999.9","000000"
"72562624091","2025-02-01","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  42.3","24","  21.4","24","1012.0","24","896.9","24"," 10.0","24","  9.5","23"," 22.0"," 35.9","  62.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72562624091","2025-02-02","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  45.8","24","  27.0","24","1011.6","24","896.9","24"," 10.0","24","  9.3","22"," 21.0"," 29.9","  66.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72562624091","2025-02-03","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  37.7","24","  22.5","24","1012.4","22","897.6","24"," 10.0","24"," 11.7","21"," 22.0"," 32.1","  66.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72562624091","2025-02-04","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  14.0","24","   9.6","24","1028.0","16","908.4","24","  6.7","24","  9.6","24"," 13.0"," 15.9","  21.9","*","  10.4","*"," 0.00","G","999.9","001000"
"72562624091","2025-02-05","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  21.4","24","  16.5","24","1016.9","18","898.4","24","  8.9","24","  9.3","24"," 12.0"," 17.1","  46.9"," ","  10.9"," "," 0.00","G","999.9","000000"
"72562624091","2025-02-06","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  30.8","24","  13.5","24","1017.6","24","900.3","24"," 10.0","24","  6.4","24"," 17.1"," 28.9","  48.9"," ","  14.0"," "," 0.00","G","999.9","000000"
"72562624091","2025-02-07","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","  30.8","24","  12.1","24","1017.2","24","900.0","24"," 10.0","24"," 12.4","24"," 24.1"," 36.9","  48.9"," ","  15.1"," "," 0.00","G","999.9","000000"
