"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72376123901","2025-01-01","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  49.3","24","  36.7","24","9999.9"," 0","011.2","19"," 10.0","24","  5.9","24","  9.9","999.9","  59.2","*","  40.6","*"," 0.00","I","999.9","000000"
"72376123901","2025-01-02","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  48.9","24","  40.1","24","9999.9"," 0","011.3","24"," 10.0","24","  2.9","24","  8.9","999.9","  60.6"," ","  38.3"," "," 0.00","I","999.9","000000"
"72376123901","2025-01-03","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  58.1","24","  50.2","24","9999.9"," 0","011.7","24"," 10.0","24","  3.9","24","  8.0","999.9","  69.8"," ","  51.3"," "," 0.00","I","999.9","000000"
"72376123901","2025-01-04","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  63.0","24","  55.3","24","9999.9"," 0","008.2","24","  9.9","24","  6.2","24"," 14.0"," 19.0","  71.8"," ","  57.6"," "," 0.00","I","999.9","000000"
"72376123901","2025-01-05","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  67.5","24","  57.7","24","9999.9"," 0","998.8","24","  9.9","24"," 14.9","24"," 22.0"," 35.0","  72.1"," ","  49.5"," "," 0.01","A","999.9","010000"
"72376123901","2025-01-06","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  34.1","20","  17.5","20","9999.9"," 0","011.8","20"," 10.0","20"," 14.3","20"," 22.0"," 29.9","  49.3"," ","  25.9"," "," 0.00","I","999.9","000000"
"72376123901","2025-04-01","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  77.7"," 5","  70.9"," 5","9999.9"," 0","990.1"," 5","  8.0"," 5"," 14.0"," 5"," 21.0"," 27.0","  80.6","*","  75.2","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-02","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  76.0","24","  69.1","24","9999.9"," 0","988.6","24","  9.4","24"," 13.8","24"," 21.0"," 31.1","  82.4","*","  73.4","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-03","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  78.2","24","  71.4","24","9999.9"," 0","991.0","24","  8.1","24"," 10.2","24"," 15.9"," 22.0","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-04","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  77.2","24","  71.9","24","9999.9"," 0","994.5","24","  7.1","24","  9.1","24"," 18.1"," 26.0","  84.2","*","  73.4","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-05","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  64.3","24","  61.3","24","9999.9"," 0","995.2","24","  7.5","24","  8.3","24"," 18.1"," 26.0","  80.6","*","  55.4","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-06","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  49.1","24","  41.1","24","9999.9"," 0","004.3","24"," 10.0","24"," 14.1","24"," 22.0"," 28.9","  55.4","*","  44.6","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-07","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  49.8","24","  34.9","24","9999.9"," 0","005.5","24"," 10.0","24","  7.2","24"," 15.9"," 20.0","  66.2","*","  37.4","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-08","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  55.1","24","  36.2","24","9999.9"," 0","006.5","24"," 10.0","24","  1.8","24","  7.0","999.9","  75.2","*","  39.2","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-09","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  63.4","24","  46.0","24","9999.9"," 0","005.8","24"," 10.0","24","  7.0","24"," 17.1"," 22.9","  82.4","*","  48.2","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-10","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  69.2","24","  55.1","24","9999.9"," 0","005.5","24","  9.1","24","  6.5","24"," 12.0"," 17.1","  87.8","*","  55.4","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-11","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  71.6","24","  53.1","24","9999.9"," 0","008.1","24"," 10.0","24","  3.7","24"," 11.1"," 15.0","  84.2","*","  57.2","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-12","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  69.4","24","  44.7","24","9999.9"," 0","006.4","24"," 10.0","24","  5.1","24"," 15.0"," 22.0","  87.8","*","  50.0","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-13","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  74.5","24","  58.9","24","9999.9"," 0","002.0","24","  9.9","24"," 10.8","24"," 20.0"," 29.9","  89.6","*","  62.6","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-14","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  73.9","24","  59.4","24","9999.9"," 0","001.9","24"," 10.0","24"," 10.7","24"," 17.1"," 22.9","  87.8","*","  64.4","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-15","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  71.9","24","  55.9","24","9999.9"," 0","006.5","24","  9.8","24","  6.3","24"," 13.0"," 19.0","  82.4","*","  60.8","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-16","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  71.8","24","  57.0","24","9999.9"," 0","005.5","24","  8.4","24","  5.6","24"," 18.1"," 22.9","  84.2","*","  62.6","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-17","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  74.2","24","  61.0","24","9999.9"," 0","000.0","24"," 10.0","24"," 12.1","24"," 21.0"," 29.9","  87.8","*","  64.4","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-18","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  77.2","24","  63.4","24","9999.9"," 0","998.1","24","  9.9","24"," 14.9","24"," 22.9"," 32.1","  89.6","*","  69.8","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-19","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  76.0","24","  67.1","24","9999.9"," 0","000.7","24","  9.4","24"," 11.5","24"," 21.0"," 29.9","  82.4","*","  69.8","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-20","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  74.8","24","  66.5","24","9999.9"," 0","999.8","24","  9.3","24"," 11.2","24"," 22.0"," 28.9","  80.6","*","  69.8","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-21","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  73.0","24","  51.8","24","9999.9"," 0","002.6","24","  9.9","24","  4.5","24","  8.9","999.9","  87.8","*","  57.2","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-22","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  75.1","24","  62.8","24","9999.9"," 0","001.3","24","  8.7","24","  4.3","24"," 13.0"," 15.9","  87.8","*","  60.8","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-23","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  76.4","24","  66.9","24","9999.9"," 0","000.3","24","  9.4","24","  8.2","24"," 14.0"," 22.9","  84.2","*","  68.0","*","99.99"," ","999.9","010010"
"72376123901","2025-04-24","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  74.4","24","  67.6","24","9999.9"," 0","000.5","24","  6.8","24","  8.3","24"," 19.0"," 33.0","  87.8","*","  62.6","*","99.99"," ","999.9","010010"
"72376123901","2025-04-25","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  69.6","24","  65.3","24","9999.9"," 0","002.1","24","  7.1","24","  4.2","24"," 11.1"," 15.0","  86.0","*","  62.6","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-26","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  75.3","24","  67.4","24","9999.9"," 0","002.9","24","  8.2","24","  6.3","24"," 14.0"," 19.0","  84.2","*","  68.0","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-27","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  76.4","24","  67.1","24","9999.9"," 0","002.7","24","  8.8","24","  7.8","24"," 14.0"," 21.0","  86.0","*","  68.0","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-28","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  77.0","24","  68.2","24","9999.9"," 0","001.9","24"," 10.0","24"," 10.9","24"," 18.1"," 27.0","  86.0","*","  71.6","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-29","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  76.6","24","  67.5","24","9999.9"," 0","001.9","23"," 10.0","24"," 11.4","24"," 18.1"," 26.0","  86.0","*","  71.6","*"," 0.00","I","999.9","000000"
"72376123901","2025-04-30","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  77.2","24","  68.2","24","9999.9"," 0","998.5","23","  9.9","24"," 12.5","24"," 20.0"," 32.1","  87.8","*","  69.8","*"," 0.00","I","999.9","000000"
"72376123901","2025-05-01","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  75.0","24","  65.9","24","9999.9"," 0","998.3","18","  8.3","24","  8.4","24"," 22.9"," 31.1","  89.6","*","  62.6","*","99.99"," ","999.9","010010"
"72376123901","2025-05-02","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  69.3","24","  62.6","24","9999.9"," 0","998.5","24","  9.5","24","  5.9","24"," 18.1"," 22.0","  84.2","*","  60.8","*","99.99"," ","999.9","010010"
"72376123901","2025-05-03","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  66.9","24","  55.2","24","9999.9"," 0","000.9","24","  9.2","24","  7.2","24"," 12.0"," 20.0","  77.0","*","  60.8","*","99.99"," ","999.9","010010"
"72376123901","2025-05-04","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  64.8","24","  48.6","24","9999.9"," 0","001.4","24"," 10.0","24","  4.6","24","  8.0","999.9","  78.8","*","  53.6","*"," 0.00","I","999.9","000000"
"72376123901","2025-05-05","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  66.1","24","  55.8","24","9999.9"," 0","998.0","24","  8.9","24","  4.9","24"," 18.1"," 22.0","  77.0","*","  57.2","*","99.99"," ","999.9","010010"
"72376123901","2025-05-06","30.51556","-96.70417","119.2","CALDWELL MUNICIPAL AIRPORT, TX US","  67.6","24","  64.9","24","9999.9"," 0","994.6","24","  6.4","24","  7.8","24"," 21.0"," 26.0","  78.8","*","  60.8","*","99.99"," ","999.9","010010"
