"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72541404886","2025-01-01","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  31.3","24","  29.6","24","9999.9"," 0","979.5","19","  7.9","24"," 10.3","24"," 15.9"," 22.9","  33.8","*","  28.4","*"," 0.05","G","999.9","011000"
"72541404886","2025-01-02","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  26.4","24","  20.1","24","9999.9"," 0","985.7","24"," 10.0","24"," 11.4","24"," 17.1"," 26.0","  28.4"," ","  24.6"," "," 0.00","G","999.9","001000"
"72541404886","2025-01-03","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  23.8","24","  19.4","24","9999.9"," 0","984.4","24","  8.9","24","  8.4","24"," 19.0"," 22.0","  27.1"," ","  19.0"," "," 0.00","G","999.9","001000"
"72541404886","2025-01-04","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  19.4","24","  13.9","24","9999.9"," 0","987.4","24","  9.6","24"," 10.8","24"," 15.9"," 21.0","  21.2","*","  17.6","*","99.99"," ","999.9","001000"
"72541404886","2025-01-05","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  17.1","24","  11.1","24","9999.9"," 0","986.8","24"," 10.0","24","  5.7","24","  9.9","999.9","  23.0","*","  10.4","*"," 0.00","I","999.9","000000"
"72541404886","2025-01-06","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  20.8","24","  16.1","24","9999.9"," 0","982.0","24"," 10.0","24"," 10.1","24"," 15.9"," 20.0","  23.0","*","  17.6","*","99.99"," ","999.9","001000"
"72541404886","2025-01-07","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  22.7","24","  15.6","24","9999.9"," 0","990.4","24"," 10.0","24","  7.5","24"," 14.0"," 15.0","  28.4","*","  15.8","*"," 0.00","G","999.9","001000"
"72541404886","2025-01-08","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  23.5","24","  17.6","24","9999.9"," 0","989.9","24","  9.4","24","  5.7","24","  9.9","999.9","  26.6","*","  21.2","*"," 0.00","G","999.9","001000"
"72541404886","2025-01-09","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  19.4","24","  12.9","24","9999.9"," 0","988.1","24","  9.8","24","  4.8","24","  8.0","999.9","  26.8"," ","  10.8"," "," 0.00","G","999.9","001000"
"72541404886","2025-01-10","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  20.1","24","  13.0","24","9999.9"," 0","982.1","24","  8.5","24","  6.2","24"," 11.1","999.9","  24.8","*","  15.8","*","99.99"," ","999.9","001000"
