"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72101299999","2025-04-16","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  61.4"," 8","  30.1"," 8","9999.9"," 0","999.9"," 0"," 10.0"," 8","  7.1"," 8"," 11.1"," 18.1","  65.3"," ","  54.7"," "," 0.00","I","999.9","000000"
"72101299999","2025-04-17","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  44.3","23","  27.8","23","1009.4","19","999.9"," 0"," 10.0","23"," 11.7","23"," 17.1"," 24.1","  60.8"," ","  37.6"," "," 0.00","I","999.9","000000"
"72101299999","2025-04-18","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  34.8","24","  24.0","24","1016.7","24","999.9"," 0"," 10.0","24","  8.0","24"," 11.1"," 15.9","  43.2","*","  26.6","*"," 0.00","H","999.9","011000"
"72101299999","2025-04-19","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  36.4","24","  20.2","24","1018.8","24","999.9"," 0"," 10.0","24","  7.0","24"," 14.0"," 18.1","  58.1"," ","  20.8"," "," 0.00","H","999.9","010000"
"72101299999","2025-04-20","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  49.4","22","  21.9","22","1013.2","22","999.9"," 0"," 10.0","22"," 10.5","22"," 15.0"," 22.0","  68.4"," ","  33.4"," "," 0.00","I","999.9","000000"
"72101299999","2025-04-21","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  53.1","22","  32.4","22","1008.6","22","999.9"," 0"," 10.0","22","  7.8","22"," 12.0"," 18.1","  65.3"," ","  41.4"," "," 0.00","I","999.9","000000"
"72101299999","2025-04-22","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  46.0","24","  38.7","24","1008.7","24","999.9"," 0"," 10.0","24"," 14.8","24"," 24.1"," 29.9","  60.8"," ","  38.1"," "," 0.10","G","999.9","010000"
"72101299999","2025-04-23","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  39.9","24","  30.2","24","1019.7","24","999.9"," 0"," 10.0","24","  9.9","24"," 17.1"," 21.0","  49.8"," ","  32.9"," "," 0.00","G","999.9","000000"
"72101299999","2025-04-24","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  46.4","23","  30.4","23","1024.2","22","999.9"," 0"," 10.0","23","  3.8","23","  8.0","999.9","  58.3"," ","  32.4"," "," 0.00","I","999.9","000000"
"72101299999","2025-04-25","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  48.4","24","  27.5","24","1026.7","24","999.9"," 0"," 10.0","24","  5.5","24"," 11.1"," 15.9","  61.9"," ","  34.5"," "," 0.00","I","999.9","000000"
"72101299999","2025-04-26","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  48.5","23","  32.1","23","1021.5","23","999.9"," 0"," 10.0","23"," 13.0","23"," 26.0"," 34.0","  60.1"," ","  40.6"," "," 0.04","A","999.9","010000"
"72101299999","2025-04-27","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  52.7","24","  45.1","24","1009.6","24","999.9"," 0","  8.9","24","  9.0","24"," 18.1"," 24.1","  69.4"," ","  43.9"," "," 0.00","I","999.9","000000"
"72101299999","2025-04-28","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  49.0","22","  42.2","22","1008.6","22","999.9"," 0","  7.3","22"," 11.4","22"," 20.0"," 26.0","  63.7","*","  37.4","*"," 0.00","I","999.9","100000"
"72101299999","2025-04-29","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  43.4","24","  20.6","24","1016.8","24","999.9"," 0"," 10.0","24"," 10.3","24"," 20.0"," 26.0","  63.9"," ","  23.2"," "," 0.00","I","999.9","000000"
"72101299999","2025-04-30","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  57.8","23","  39.9","23","1007.5","23","999.9"," 0"," 10.0","23"," 10.0","23"," 20.0"," 25.1","  66.2"," ","  49.8"," "," 0.00","H","999.9","010000"
"72101299999","2025-05-01","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  52.1","22","  33.6","22","1012.4","21","999.9"," 0"," 10.0","22","  6.5","22"," 13.0"," 18.1","  62.8","*","  39.7","*"," 0.05","A","999.9","010010"
"72101299999","2025-05-02","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  47.4","24","  37.8","24","1017.9","24","999.9"," 0","  8.8","24","  5.4","24","  8.9"," 15.9","  62.1","*","  39.2","*"," 0.12","G","999.9","110000"
"72101299999","2025-05-03","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  56.4","22","  31.2","22","1013.2","22","999.9"," 0"," 10.0","22"," 11.8","22"," 18.1"," 19.0","  78.8","*","  41.9","*"," 0.00","G","999.9","000000"
"72101299999","2025-05-04","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  66.2","24","  34.2","24","1009.5","24","999.9"," 0"," 10.0","24"," 14.9","24"," 24.1"," 32.1","  83.8"," ","  47.5"," "," 0.00","I","999.9","000000"
"72101299999","2025-05-05","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  68.1","24","  41.1","24","1007.5","24","999.9"," 0"," 10.0","24"," 16.3","24"," 26.0"," 31.1","  81.3"," ","  55.4"," "," 0.00","I","999.9","000000"
"72101299999","2025-05-06","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  53.2","21","  39.7","21","1021.2","21","999.9"," 0"," 10.0","21"," 11.7","21"," 20.0"," 26.0","  68.9"," ","  43.3"," "," 0.20","G","999.9","010010"
"72101299999","2025-05-07","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  53.3","23","  30.4","23","1025.0","23","999.9"," 0"," 10.0","23","  5.1","23","  8.9"," 15.0","  67.1","*","  36.7","*"," 0.00","G","999.9","000000"
"72101299999","2025-05-08","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  65.3","24","  36.4","24","1017.2","24","999.9"," 0"," 10.0","24"," 15.4","24"," 26.0"," 33.0","  84.7"," ","  47.7"," "," 0.00","I","999.9","000000"
"72101299999","2025-05-09","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  67.0","24","  37.4","24","1020.6","24","999.9"," 0","  9.9","24"," 10.7","24"," 17.1"," 20.0","  82.9"," ","  53.2"," "," 0.00","I","999.9","000000"
"72101299999","2025-05-10","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  64.8","24","  34.9","24","1019.7","24","999.9"," 0","  9.8","24"," 15.8","24"," 26.0"," 35.9","  90.7"," ","  48.7"," "," 0.00","I","999.9","000000"
"72101299999","2025-05-11","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  77.2","24","  43.3","24","1005.7","24","999.9"," 0"," 10.0","24"," 14.8","24"," 21.0"," 28.9","  96.4"," ","  58.6"," "," 0.00","I","999.9","000000"
"72101299999","2025-05-12","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  79.6","23","  46.9","23"," 998.7","23","999.9"," 0"," 10.0","23","  9.9","23"," 19.0"," 36.9","  95.0","*","  62.1","*"," 0.00","I","999.9","000000"
"72101299999","2025-05-13","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  75.9","20","  46.8","20"," 994.6","20","999.9"," 0"," 10.0","20"," 12.7","20"," 19.0"," 25.1","  93.4"," ","  64.0"," "," 0.00","I","999.9","000000"
"72101299999","2025-05-14","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  63.1","24","  45.9","24","1001.3","24","999.9"," 0"," 10.0","24"," 11.8","24"," 18.1"," 20.0","  81.7","*","  53.6","*"," 0.00","I","999.9","000010"
"72101299999","2025-05-15","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  47.2","24","  46.2","24"," 996.6","24","999.9"," 0","  4.2","24"," 11.5","24"," 20.0"," 24.1","  53.6","*","  42.8","*"," 0.39","G","999.9","110010"
"72101299999","2025-05-16","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  39.5","24","  38.2","24"," 995.1","24","999.9"," 0","  6.9","24"," 18.7","24"," 24.1"," 34.0","  48.2","*","  35.6","*"," 0.94","G","999.9","011000"
"72101299999","2025-05-17","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  40.1","24","  34.9","24","1014.1","24","999.9"," 0"," 10.0","24","  9.6","24"," 18.1"," 24.1","  48.0"," ","  37.2"," "," 0.58","G","999.9","000000"
"72101299999","2025-05-18","47.908973","-100.926748","588.57","BRAVO VELVA, ND US","  39.3","24","  33.1","24","1018.1","24","999.9"," 0","  9.8","24"," 10.2","24"," 17.1"," 21.0","  47.1"," ","  35.4"," "," 0.00","G","999.9","010000"
