"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72038500419","2025-01-01","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","  -0.9","24","  -7.7","24","9999.9"," 0","607.6","17","  5.3","24"," 23.4","22"," 29.9"," 45.1","   6.8","*","  -5.8","*","99.99"," ","999.9","101000"
"72038500419","2025-01-02","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","  11.6","24","   8.9","24","9999.9"," 0","609.6","24","  0.3","24"," 26.0","12"," 38.1"," 53.0","  14.0","*","   8.6","*","99.99"," ","999.9","001000"
"72038500419","2025-01-03","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","  19.0","24","   6.6","24","9999.9"," 0","615.4","24","  6.8","24"," 28.8","24"," 39.0"," 49.0","  24.8","*","  12.2","*","99.99"," ","999.9","001000"
"72038500419","2025-01-04","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","  23.4","24","   0.0","24","9999.9"," 0","609.1","24","  9.3","24"," 21.2","24"," 33.0"," 47.0","  28.4","*","  12.2","*","99.99"," ","999.9","101000"
"72038500419","2025-01-05","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","   5.8","24","   2.7","24","9999.9"," 0","606.3","24","  0.1","24"," 23.6","20"," 34.0"," 42.0","  10.4","*","   3.2","*","99.99"," ","999.9","001000"
"72038500419","2025-01-06","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","   5.7","24","   2.2","24","9999.9"," 0","609.9","24","  0.5","24"," 18.3","21"," 33.0"," 41.0","   8.6","*","   3.2","*","99.99"," ","999.9","001000"
"72038500419","2025-01-07","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","   3.1","24","  -0.2","24","9999.9"," 0","610.8","24","  3.1","24","  9.8","24"," 19.0"," 22.9","   6.8","*","  -0.4","*","99.99"," ","999.9","101000"
"72038500419","2025-01-08","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","  -0.0","24","  -5.1","24","9999.9"," 0","612.6","24","  7.4","24"," 12.4","24"," 28.9"," 35.9","   5.0","*","  -4.0","*","99.99"," ","999.9","101000"
"72038500419","2025-01-09","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","   1.1","24","  -5.3","24","9999.9"," 0","608.1","24","  2.7","24"," 10.7","24"," 26.0"," 35.0","   5.0","*","  -0.4","*","99.99"," ","999.9","101000"
"72038500419","2025-01-10","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","  -4.9","24","  -9.5","24","9999.9"," 0","609.4","24","  0.5","23"," 13.7","24"," 28.9"," 36.9","   5.0","*","  -9.4","*","99.99"," ","999.9","101000"
"72038500419","2025-01-11","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","   8.7","24","   5.6","24","9999.9"," 0","604.2","24","  0.7","24"," 25.3","22"," 39.0"," 49.9","  21.2","*","   1.4","*","99.99"," ","999.9","101000"
"72038500419","2025-01-12","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","  -0.6","24","  -5.0","24","9999.9"," 0","604.6","24","  0.4","24"," 14.4","24"," 28.9"," 40.0","   1.4","*","  -4.0","*","99.99"," ","999.9","101000"
"72038500419","2025-01-13","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","  -3.5","24","  -7.6","24","9999.9"," 0","607.1","24","  6.0","24"," 12.4","24"," 27.0"," 35.9","  -0.4","*","  -5.8","*","99.99"," ","999.9","101000"
"72038500419","2025-01-14","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","  -4.8","24","  -9.3","24","9999.9"," 0","609.1","24","  1.1","24"," 15.7","24"," 28.9"," 36.9","  -0.4","*","  -7.6","*","99.99"," ","999.9","101000"
"72038500419","2025-01-15","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","   1.6","24","  -2.4","24","9999.9"," 0","613.8","24","  4.3","23"," 17.4","24"," 27.0"," 35.0","  17.6","*","  -4.0","*","99.99"," ","999.9","101000"
"72038500419","2025-01-16","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","  20.7","24","  11.8","24","9999.9"," 0","617.5","24"," 10.0","24"," 17.0","24"," 24.1"," 32.1","  26.6","*","  17.6","*"," 0.00","I","999.9","000000"
"72038500419","2025-01-17","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","  12.6","24","  -0.9","24","9999.9"," 0","606.1","24","  8.3","24"," 25.1","24"," 36.9"," 48.0","  21.2","*","   5.0","*","99.99"," ","999.9","001000"
"72038500419","2025-01-18","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","  -2.7","24","  -7.2","24","9999.9"," 0","602.0","24","  0.5","24"," 18.0","23"," 35.9"," 40.0","   8.6","*"," -14.8","*","99.99"," ","999.9","101000"
"72038500419","2025-01-19","39.8","-105.766","4113.3","BERTHOUD PASS, CO US"," -15.5","24"," -21.1","24","9999.9"," 0","601.8","24","  0.9","24"," 27.2","17"," 35.9"," 45.1","  -9.4","*"," -18.4","*","99.99"," ","999.9","001000"
"72038500419","2025-01-20","39.8","-105.766","4113.3","BERTHOUD PASS, CO US"," -15.9","24"," -21.6","24","9999.9"," 0","601.3","24","  0.8","24"," 15.6","24"," 31.1"," 38.1"," -13.0","*"," -22.0","*","99.99"," ","999.9","001000"
"72038500419","2025-01-21","39.8","-105.766","4113.3","BERTHOUD PASS, CO US"," -14.2","24"," -20.9","24","9999.9"," 0","607.7","24","  6.4","24"," 29.9","17"," 42.9"," 60.0","   8.6","*"," -25.6","*","99.99"," ","999.9","001000"
"72038500419","2025-01-22","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","  -3.0","24"," -11.4","24","9999.9"," 0","606.3","24","  2.0","24"," 32.6","21"," 45.1"," 61.0","   6.8","*","  -9.4","*","99.99"," ","999.9","001000"
"72038500419","2025-01-23","39.8","-105.766","4113.3","BERTHOUD PASS, CO US"," -10.2","24"," -15.6","24","9999.9"," 0","610.1","24","  1.2","24"," 19.7","24"," 35.9"," 42.9","  -7.6","*"," -13.0","*","99.99"," ","999.9","101000"
"72038500419","2025-01-24","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","   4.6","24","   0.4","24","9999.9"," 0","608.7","24","  4.5","24"," 31.5","24"," 48.0"," 62.9","  15.8","*","  -9.4","*","99.99"," ","999.9","001000"
"72038500419","2025-01-25","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","   7.3","24","   3.7","24","9999.9"," 0","605.9","24","  2.8","24"," 14.5","24"," 22.0"," 35.9","  10.4","*","   1.4","*","99.99"," ","999.9","101000"
"72038500419","2025-01-26","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","   8.9","24","   5.1","24","9999.9"," 0","607.9","24","  2.6","24"," 20.1","24"," 33.0"," 49.0","  12.2","*","   6.8","*","99.99"," ","999.9","101000"
"72038500419","2025-01-27","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","   8.9","24","  -1.2","24","9999.9"," 0","611.6","24","  8.6","24"," 14.2","24"," 21.0"," 28.0","  17.6","*","   3.2","*"," 0.00","I","999.9","100000"
"72038500419","2025-01-28","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","  14.2","21","  -7.3","21","9999.9"," 0","611.5","21"," 10.0","21"," 12.6","21"," 20.0"," 26.0","  21.2","*","  10.4","*"," 0.00","I","999.9","000000"
"72038500419","2025-08-09","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","  47.1","24","  25.7","24","9999.9"," 0","622.6","24","  9.8","24"," 17.2","24"," 32.1"," 42.9","  53.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72038500419","2025-08-10","39.8","-105.766","4113.3","BERTHOUD PASS, CO US","  43.1","24","  28.6","24","9999.9"," 0","622.8","24","  9.8","24","  7.9","24"," 24.1"," 28.9","  51.8","*","  35.6","*","99.99"," ","999.9","001000"
