"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72557014943","2025-01-01","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","  29.1","24","  21.4","24","1024.4","21","983.0","24","  9.9","24","  8.5","24"," 13.0"," 21.0","  36.0"," ","  23.0"," "," 0.00","G","999.9","001000"
"72557014943","2025-01-02","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","  25.9","24","  21.3","24","1026.1","18","984.0","24","  8.1","24","  4.5","24","  8.9","999.9","  34.0"," ","  19.0"," "," 0.16","G","999.9","001000"
"72557014943","2025-01-03","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","  17.6","24","  11.6","24","1033.3","24","991.0","24","  9.8","24","  7.9","24"," 15.9","999.9","  28.0"," ","  10.0"," "," 0.00","I","999.9","000000"
"72557014943","2025-01-04","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","  13.1","24","   4.6","24","1033.3","24","990.8","24","  9.7","24","  6.5","24"," 11.1","999.9","  21.0"," ","   9.0"," "," 0.00","G","999.9","001000"
"72557014943","2025-01-05","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","  13.3","24","  -0.5","24","1030.2","24","987.7","24","  9.7","24"," 12.1","24"," 17.1"," 22.0","  18.0"," ","   9.0"," "," 0.00","G","999.9","001000"
"72557014943","2025-01-06","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","   9.8","24","  -0.6","24","1032.2","24","989.6","24"," 10.0","24","  9.5","24"," 15.9","999.9","  18.0"," ","   1.9"," "," 0.00","G","999.9","000000"
"72557014943","2025-01-07","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","  13.3","24","   6.7","24","1035.1","20","992.6","24","  9.0","24","  6.9","24"," 15.0","999.9","  19.9"," ","   3.9"," "," 0.00","G","999.9","001000"
"72557014943","2025-01-08","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","  10.3","24","   4.3","24","1032.9","24","990.2","24","  9.8","24","  7.7","24"," 14.0","999.9","  27.0"," ","  -2.9"," "," 0.00","G","999.9","000000"
"72557014943","2025-01-09","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","  20.6","24","  15.7","24","1018.6","22","976.9","24","  9.2","24","  7.5","24"," 18.1"," 27.0","  36.0"," ","  -2.0"," "," 0.00","G","999.9","001000"
"72557014943","2025-01-10","42.39169","-96.37948","332.8","SIOUX CITY AIRPORT, IA US","  28.0","24","  22.0","24","1018.6","22","977.3","24"," 10.0","24"," 11.8","24"," 19.0"," 26.0","  36.0"," ","   9.0"," "," 0.01","G","999.9","000000"
