"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72096513910","2025-01-01","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  40.2","24","  30.1","24","1024.9","24","961.1","18"," 10.0","24","  3.4","24","  7.0","999.9","  52.5"," ","  28.2"," "," 0.00","I","999.9","000000"
"72096513910","2025-01-02","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  46.0","24","  32.3","24","1022.3","24","957.8","23"," 10.0","24","  5.8","24"," 12.0"," 18.1","  67.6"," ","  32.0"," "," 0.00","I","999.9","000000"
"72096513910","2025-01-03","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  42.6","24","  37.3","24","1025.4","24","960.9","23","  8.2","24","  3.5","24","  8.0","999.9","  62.1"," ","  32.2"," "," 0.00","H","999.9","110000"
"72096513910","2025-01-04","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  57.9","24","  49.3","24","1016.6","24","952.9","23","  9.6","24"," 14.6","24"," 28.0"," 36.9","  72.9"," ","  39.2"," "," 0.00","I","999.9","100000"
"72096513910","2025-01-05","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  50.3","24","  35.6","24","1012.9","23","949.9","23"," 10.0","24"," 20.9","24"," 28.9"," 41.0","  65.8","*","  33.8","*"," 0.00","I","999.9","000000"
"72096513910","2025-01-06","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  28.7","24","  11.6","24","1028.7","15","964.2","23","  9.2","24"," 10.6","24"," 19.0"," 24.1","  41.0","*","  19.6","*"," 0.00","I","999.9","000000"
"72096513910","2025-01-07","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  35.4","24","  11.9","24","9999.9"," 0","967.2","24","  9.4","24","  3.7","24","  8.0","999.9","  48.2","*","  28.4","*"," 0.00","I","999.9","000000"
"72096513910","2025-01-08","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  31.6","24","   6.6","24","1037.9","18","970.0","24"," 10.0","24","  4.1","24","  6.0","999.9","  38.8","*","  24.8","*"," 0.00","I","999.9","000000"
"72096513910","2025-01-09","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  33.8","24","  22.8","24","1024.4","19","957.8","23","  6.8","24","  4.0","24","  8.0","999.9","  39.0"," ","  30.7"," "," 0.17","G","999.9","011000"
"72096513910","2025-01-10","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  35.0","24","  27.9","24","1023.3","18","956.5","23","  9.5","24","  8.1","24"," 19.0"," 25.1","  44.8"," ","  31.6"," "," 0.25","G","999.9","011000"
"72096513910","2025-01-11","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  39.5","24","  19.9","24","1013.9","15","951.8","22"," 10.0","24","  8.9","24"," 20.0"," 25.1","  56.3","*","  30.7","*"," 0.12","G","999.9","000000"
"72096513910","2025-01-12","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  44.0","24","  27.6","24","1015.1","23","950.2","22"," 10.0","24","  8.0","24"," 18.1"," 26.0","  52.5","*","  33.8","*"," 0.00","G","999.9","000000"
"72096513910","2025-01-13","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  37.5","24","  22.5","24","1028.8","22","962.6","23"," 10.0","24","  2.8","24","  6.0","999.9","  49.3","*","  25.7","*"," 0.00","I","999.9","000000"
"72096513910","2025-01-14","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  40.8","24","  19.8","24","1030.1","15","963.8","23"," 10.0","24","  3.0","24","  8.0","999.9","  56.8"," ","  29.8"," "," 0.00","I","999.9","000000"
"72096513910","2025-01-15","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  40.4","24","  27.8","24","1033.1","12","965.6","23"," 10.0","24","  3.0","24","  7.0","999.9","  56.1","*","  29.8","*"," 0.00","I","999.9","000000"
"72096513910","2025-01-16","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  43.9","24","  28.3","24","1030.8","14","964.9","24"," 10.0","24","  1.8","24","  8.0","999.9","  61.5","*","  31.8","*"," 0.00","I","999.9","000000"
"72096513910","2025-01-17","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  53.5","24","  31.9","24","1011.7"," 7","947.6","23","  8.9","24"," 15.2","24"," 26.0"," 34.0","  71.1"," ","  39.2"," "," 0.00","I","999.9","000000"
"72096513910","2025-01-18","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  45.3","24","  25.1","24","1010.1"," 8","950.1","23","  8.8","24"," 12.5","24"," 18.1"," 27.0","  65.5","*","  33.8","*"," 0.00","I","999.9","000000"
"72096513910","2025-01-19","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  27.1","24","   8.8","24","1030.7","24","964.8","23","  9.9","23"," 13.1","23"," 22.9"," 31.1","  37.4","*","  19.4","*"," 0.00","H","999.9","001000"
"72096513910","2025-01-20","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  25.6","24","   2.2","24","1030.0","24","963.5","22"," 10.0","24","  9.9","24"," 17.1","999.9","  30.2","*","  21.4","*"," 0.00","I","999.9","000000"
"72096513910","2025-01-21","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  24.8","23","   6.2","23","1039.6","22","971.7","21","  9.9","23","  9.6","23"," 18.1","999.9","  35.6","*","  15.6","*","99.99"," ","999.9","001000"
"72096513910","2025-01-22","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  36.7","24","   7.2","24","1025.6","17","961.2","23"," 10.0","24","  9.3","24"," 15.9"," 22.9","  53.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72096513910","2025-01-23","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  39.5","17","  12.3","17","1032.7","13","966.4","16"," 10.0","17","  5.6","16"," 12.0"," 19.0","  48.9"," ","  22.3"," "," 0.00","I","999.9","000000"
"72096513910","2025-01-24","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  38.3","24","  10.0","24","1031.4","23","964.8","23"," 10.0","24","  8.4","24"," 19.0"," 24.1","  55.8","*","  19.2","*"," 0.00","I","999.9","000000"
"72096513910","2025-01-25","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  50.5","24","  19.3","24","1019.9","24","955.4","23"," 10.4","24"," 13.7","24"," 25.1"," 35.0","  65.8","*","  42.3","*"," 0.00","I","999.9","000000"
"72096513910","2025-01-26","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  40.7","24","  21.7","23","1026.8","24","961.5","23"," 10.0","24","  5.7","24","  8.0"," 14.0","  66.2"," ","  34.7"," "," 0.00","I","999.9","000000"
"72096513910","2025-01-27","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  36.7","24","  19.2","24","1028.6","23","962.4","23"," 10.0","24","  2.6","24","  5.1","999.9","  48.2"," ","  25.5"," "," 0.00","I","999.9","000000"
"72096513910","2025-01-28","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  46.9","24","  32.3","24","1018.2","12","955.2","23"," 10.0","24","  4.0","24","  7.0","999.9","  56.1"," ","  43.2"," "," 0.00","I","999.9","000000"
"72096513910","2025-01-29","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  53.1","22","  49.2","22","1014.2","22","951.1","20","  7.4","22","  4.6","22"," 11.1","999.9","  56.5"," ","  50.5"," "," 0.02","A","999.9","010000"
"72096513910","2025-01-30","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  54.1","24","  37.5","24","1012.4"," 9","948.4","23","  8.0","24","  8.8","24"," 27.0"," 35.0","  64.6"," ","  44.1"," "," 0.01","A","999.9","110000"
"72096513910","2025-01-31","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  53.7","24","  23.5","24","1016.5","16","953.3","21"," 10.0","24"," 11.3","24"," 15.9"," 24.1","  66.9","*","  41.0","*"," 0.00","I","999.9","000000"
"72096513910","2025-02-01","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  53.7","24","  19.9","24","1021.2","24","957.4","16"," 10.0","24","  6.9","24"," 17.1"," 21.0","  75.6"," ","  34.2"," "," 0.00","I","999.9","000000"
"72096513910","2025-02-02","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  65.4","24","  23.7","24","1014.7","24","952.5","23"," 10.0","24"," 12.1","24"," 20.0"," 26.0","  82.2"," ","  55.2"," "," 0.00","I","999.9","000000"
"72096513910","2025-02-03","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  72.1","21","  33.0","21","1012.8","14","951.3","21"," 10.0","21","  9.1","21"," 15.9"," 21.0","  86.0"," ","  60.1"," "," 0.00","I","999.9","000000"
"72096513910","2025-02-04","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  56.8","24","  35.6","24","1018.4","15","955.6","23"," 10.0","24","  4.3","24","  8.9","999.9","  86.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"72096513910","2025-02-05","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  56.7","24","  45.1","24","1016.0","12","954.2","22","  9.5","24","  6.4","24"," 24.1"," 29.9","  81.7","*","  41.5","*"," 0.00","I","999.9","000000"
"72096513910","2025-02-06","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  71.1","24","  49.9","24","1012.0","19","950.2","24"," 10.0","24","  9.7","24"," 19.0"," 25.1","  84.4","*","  60.6","*"," 0.00","I","999.9","000000"
"72096513910","2025-02-07","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  57.9","24","  46.0","24","1014.6","15","952.3","21","  6.5","24","  5.7","24"," 13.0"," 18.1","  86.4"," ","  43.7"," "," 0.00","A","999.9","100000"
"72096513910","2025-02-08","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  70.5","24","  49.0","24","1011.5","24","949.9","23"," 10.0","24"," 12.5","24"," 22.9"," 32.1","  87.6","*","  52.3","*"," 0.00","I","999.9","000000"
"72096513910","2025-02-09","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  41.1","24","  29.6","24","1023.7","17","958.5","23"," 10.0","24","  4.0","24","  7.0"," 12.0","  50.2","*","  35.8","*"," 0.00","I","999.9","000000"
"72096513910","2025-02-10","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  40.1","24","  32.8","24","1025.5","17","960.3","23","  7.0","24","  2.6","24","  4.1","999.9","  43.7"," ","  37.2"," "," 0.01","A","999.9","010000"
"72096513910","2025-02-11","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  41.5","23","  39.4","23","1017.0","20","951.9","21","  5.7","23","  4.7","23"," 12.0","999.9","  44.6","*","  38.5","*"," 0.02","C","999.9","010000"
"72096513910","2025-02-12","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  37.2","24","  35.1","24","1012.2","23","946.8","23","  4.0","24","  4.7","24"," 12.0"," 17.1","  38.7"," ","  30.9"," "," 0.03","G","999.9","010000"
"72096513910","2025-02-13","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  26.4","24","  15.4","24","1028.4","17","961.9","23"," 10.0","24","  5.5","24","  8.0"," 14.0","  36.5"," ","  17.6"," "," 0.00","G","999.9","000000"
"72096513910","2025-02-14","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  40.5","24","  26.5","24","1026.7","24","960.7","23"," 10.0","24","  9.0","24"," 26.0"," 35.9","  63.5"," ","  31.5"," "," 0.00","I","999.9","000000"
"72096513910","2025-02-15","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  58.8","24","  42.5","24","1010.2","23","947.3","23"," 10.0","24"," 12.7","24"," 22.9"," 40.0","  71.4","*","  45.7","*"," 0.00","I","999.9","000000"
"72096513910","2025-02-16","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  35.5","24","  21.2","24","1026.6","15","960.7","24"," 10.0","24","  6.2","24"," 15.0"," 18.1","  47.8","*","  25.7","*"," 0.00","I","999.9","000000"
"72096513910","2025-02-17","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  42.7","24","  21.7","24","1021.4","16","956.8","24"," 10.0","24","  8.2","24"," 15.9"," 25.1","  65.5"," ","  30.7"," "," 0.00","I","999.9","000000"
"72096513910","2025-02-18","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  40.7","24","  28.1","24","1016.9","21","952.5","23","  9.5","24"," 10.8","24"," 21.0"," 26.0","  61.5","*","  18.1","*"," 0.00","H","999.9","001000"
"72096513910","2025-02-19","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  13.6","23","   5.2","23","1036.7","17","967.4","22","  9.0","23","  8.7","23"," 11.1"," 21.0","  22.5","*","   9.7","*"," 0.00","H","999.9","001000"
"72096513910","2025-02-20","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  18.0","15","   0.7","15","1038.9","12","970.2","13"," 10.0","15","  4.6","15","  7.0"," 13.0","  30.2"," ","  10.2"," "," 0.00","I","999.9","000000"
"72096513910","2025-02-21","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  27.3","24","  10.4","24","1036.2","23","967.9","23"," 10.0","24","  4.0","24","  6.0"," 11.1","  38.8"," ","  19.4"," "," 0.00","I","999.9","000000"
"72096513910","2025-02-22","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  38.7","24","  21.8","24","1030.9","17","964.9","23"," 10.0","24","  3.2","24","  7.0","999.9","  55.9"," ","  29.1"," "," 0.00","I","999.9","000000"
