"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72084499999","2025-01-01","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  25.5","24","  12.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.2","24"," 22.0"," 28.9","  48.2","*","  10.4","*"," 0.00","I","999.9","000000"
"72084499999","2025-01-02","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  45.4","24","  10.6","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 15.9","24"," 28.9"," 39.0","  57.2","*","  35.6","*"," 0.00","I","999.9","000000"
"72084499999","2025-01-03","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  43.5","24","  14.4","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 10.6","24"," 25.1"," 31.1","  62.6","*","  21.2","*"," 0.00","I","999.9","000000"
"72084499999","2025-01-04","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  50.8","24","  11.2","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 14.8","24"," 33.0"," 42.9","  60.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72084499999","2025-01-05","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  23.8","24","  20.3","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.5","24"," 22.9","999.9","  33.8","*","  17.6","*","99.99"," ","999.9","101000"
"72084499999","2025-01-06","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  27.6","24","  12.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  7.6","24"," 15.0"," 20.0","  42.8","*","  17.6","*"," 0.00","I","999.9","000000"
"72084499999","2025-01-07","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  24.7","24","  20.8","24","9999.9"," 0","999.9"," 0","  4.2","24","  7.0","24"," 14.0"," 15.0","  32.0","*","  19.4","*","99.99"," ","999.9","101000"
"72084499999","2025-01-08","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  19.4","24","  11.4","24","9999.9"," 0","999.9"," 0","  8.3","24","  5.9","24"," 17.1"," 22.0","  39.2","*","   5.0","*","99.99"," ","999.9","101000"
"72084499999","2025-01-09","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  25.9","24","  12.6","24","9999.9"," 0","999.9"," 0","  8.5","24"," 13.5","24"," 32.1"," 44.1","  35.6","*","  15.8","*","99.99"," ","999.9","101000"
"72084499999","2025-01-10","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  21.5","24","   7.3","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 11.2","24"," 19.0"," 28.0","  39.2","*","   8.6","*","99.99"," ","999.9","001000"
"72084499999","2025-01-11","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  37.2","24","  15.6","24","9999.9"," 0","999.9"," 0","  9.1","24"," 19.6","24"," 34.0"," 41.0","  46.4","*","  30.2","*","99.99"," ","999.9","111000"
"72084499999","2025-01-12","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  22.3","24","  17.8","24","9999.9"," 0","999.9"," 0","  7.9","24","  7.4","24"," 14.0"," 48.0","  28.4","*","  10.4","*","99.99"," ","999.9","101000"
"72084499999","2025-01-13","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  14.5","24","   8.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  7.1","24"," 15.9","999.9","  33.8","*","   3.2","*"," 0.00","I","999.9","000000"
"72084499999","2025-01-14","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  18.2","24","   6.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.0","24"," 15.0","999.9","  28.4","*","   8.6","*"," 0.00","I","999.9","000000"
"72084499999","2025-01-15","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  24.0","24","   6.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  9.2","24"," 18.1"," 22.0","  44.6","*","  12.2","*"," 0.00","I","999.9","000000"
"72084499999","2025-01-16","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  34.5","24","  15.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  9.2","24"," 19.0"," 27.0","  55.4","*","  21.2","*"," 0.00","I","999.9","000000"
"72084499999","2025-01-17","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  43.7","24","  11.7","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 20.8","24"," 29.9"," 39.0","  51.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72084499999","2025-01-18","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  20.4","24","  15.4","24","9999.9"," 0","999.9"," 0","  5.1","24","  9.6","24"," 15.9"," 21.0","  33.8","*","   8.6","*","99.99"," ","999.9","101000"
"72084499999","2025-01-19","37.696639","-104.785111","1844.04","SPANISH PEAKS, CO US","  -2.2","24","  -7.4","24","9999.9"," 0","999.9"," 0","  9.1","24","  3.5","24","  9.9","999.9","   8.6","*"," -16.6","*","99.99"," ","999.9","001000"
