"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72411613868","2025-01-01","37.13333","-80.68333","641.6","PULASKI, VA US","  39.5","24","  31.0","24","9999.9"," 0","938.0","19"," 10.0","24"," 12.0","24"," 20.0"," 33.0","  49.8"," ","  33.3"," "," 0.03","G","999.9","010000"
"72411613868","2025-01-02","37.13333","-80.68333","641.6","PULASKI, VA US","  31.2","24","  19.3","24","9999.9"," 0","945.8","24"," 10.0","24"," 12.9","24"," 21.0"," 31.1","  37.0"," ","  27.5"," "," 0.00","I","999.9","000000"
"72411613868","2025-01-03","37.13333","-80.68333","641.6","PULASKI, VA US","  29.4","24","  21.4","24","9999.9"," 0","943.3","24","  8.9","24","  8.3","24"," 18.1"," 32.1","  36.9"," ","  23.0"," ","99.99"," ","999.9","001000"
"72411613868","2025-01-04","37.13333","-80.68333","641.6","PULASKI, VA US","  23.7","24","  10.3","24","9999.9"," 0","944.1","24"," 10.0","24"," 15.2","24"," 22.9"," 35.0","  29.7"," ","  19.4"," ","99.99"," ","999.9","001000"
"72411613868","2025-01-05","37.13333","-80.68333","641.6","PULASKI, VA US","  24.8","24","  10.5","24","9999.9"," 0","945.5","24","  8.6","24","  7.4","24"," 18.1"," 25.1","  32.0"," ","  21.2"," "," 0.14","A","999.9","001000"
"72411613868","2025-01-06","37.13333","-80.68333","641.6","PULASKI, VA US","  30.1","24","  28.6","24","9999.9"," 0","933.5","24","  6.2","24","  3.9","24"," 18.1"," 29.9","  34.7"," ","  24.1"," "," 0.42","G","999.9","101000"
"72411613868","2025-01-07","37.13333","-80.68333","641.6","PULASKI, VA US","  22.4","24","  15.9","24","9999.9"," 0","942.3","24","  9.7","24"," 12.0","24"," 20.0"," 31.1","  24.8"," ","  18.9"," "," 0.02","G","999.9","001000"
"72411613868","2025-01-08","37.13333","-80.68333","641.6","PULASKI, VA US","  18.2","24","  11.9","24","9999.9"," 0","946.1","24","  9.5","24","  8.1","24"," 15.0"," 21.0","  22.5"," ","  14.9"," "," 0.00","G","999.9","001000"
"72411613868","2025-01-09","37.13333","-80.68333","641.6","PULASKI, VA US","  18.7","24","   9.8","24","9999.9"," 0","943.8","24","  9.9","24"," 10.4","24"," 17.1"," 25.1","  23.5"," ","  15.3"," ","99.99"," ","999.9","001000"
"72411613868","2025-01-10","37.13333","-80.68333","641.6","PULASKI, VA US","  18.0","24","  11.1","24","9999.9"," 0","942.5","24","  9.3","24","  1.2","24","  8.0","999.9","  26.4"," ","  11.1"," ","99.99"," ","999.9","001000"
"72411613868","2025-01-11","37.13333","-80.68333","641.6","PULASKI, VA US","  26.3","24","  21.9","24","9999.9"," 0","930.5","24","  6.5","24","  7.9","24"," 18.1"," 29.9","  31.1"," ","  23.2"," "," 0.08","G","999.9","001000"
"72411613868","2025-01-12","37.13333","-80.68333","641.6","PULASKI, VA US","  24.7","24","  16.7","24","9999.9"," 0","940.4","24"," 10.0","24","  3.4","24","  9.9"," 15.0","  35.2"," ","  11.5"," "," 0.00","G","999.9","001000"
"72411613868","2025-01-13","37.13333","-80.68333","641.6","PULASKI, VA US","  29.7","24","  22.1","24","9999.9"," 0","942.6","24"," 10.0","24","  6.5","24"," 15.0"," 18.1","  39.6"," ","  19.9"," "," 0.00","I","999.9","000000"
"72411613868","2025-01-14","37.13333","-80.68333","641.6","PULASKI, VA US","  28.8","24","  15.0","24","9999.9"," 0","945.0","24"," 10.0","24","  8.9","24"," 15.0"," 20.0","  36.3"," ","  18.9"," "," 0.00","I","999.9","000000"
"72411613868","2025-01-15","37.13333","-80.68333","641.6","PULASKI, VA US","  22.7","24","   7.2","24","9999.9"," 0","948.7","24"," 10.0","24","  8.6","24"," 24.1"," 35.0","  33.4"," ","  10.4"," ","99.99"," ","999.9","001000"
"72411613868","2025-01-16","37.13333","-80.68333","641.6","PULASKI, VA US","  26.8","24","  15.3","24","9999.9"," 0","942.0","24"," 10.0","24","  7.6","24"," 19.0"," 28.0","  41.2"," ","  13.6"," "," 0.00","I","999.9","000000"
"72411613868","2025-01-17","37.13333","-80.68333","641.6","PULASKI, VA US","  36.4","24","  22.6","24","9999.9"," 0","941.3","24"," 10.0","24","  9.0","24"," 22.9"," 39.0","  46.4"," ","  28.6"," "," 0.00","I","999.9","000000"
"72411613868","2025-01-18","37.13333","-80.68333","641.6","PULASKI, VA US","  39.3","24","  29.5","24","9999.9"," 0","937.0","24","  9.9","24","  3.8","24","  8.9","999.9","  50.0"," ","  30.6"," ","99.99"," ","999.9","010000"
"72411613868","2025-01-19","37.13333","-80.68333","641.6","PULASKI, VA US","  37.2","24","  34.9","24","9999.9"," 0","933.4","24","  8.6","24","  4.8","24"," 18.1"," 24.1","  44.4"," ","  26.6"," "," 0.30","A","999.9","011000"
"72411613868","2025-01-20","37.13333","-80.68333","641.6","PULASKI, VA US","  18.1","24","   6.6","24","9999.9"," 0","946.1","24","  9.8","24"," 10.6","24"," 17.1"," 25.1","  26.6"," ","  11.8"," "," 0.03","A","999.9","001000"
"72411613868","2025-01-21","37.13333","-80.68333","641.6","PULASKI, VA US","  11.8","24","  -0.1","24","9999.9"," 0","953.5","24"," 10.0","24","  3.1","24","  7.0","999.9","  18.5"," ","   7.2"," "," 0.00","I","999.9","000000"
"72411613868","2025-01-22","37.13333","-80.68333","641.6","PULASKI, VA US","  14.6","22","  -0.2","22","9999.9"," 0","951.3","22"," 10.0","22","  4.3","22"," 14.0"," 21.0","  24.4"," ","   4.3"," "," 0.00","I","999.9","000000"
"72411613868","2025-01-23","37.13333","-80.68333","641.6","PULASKI, VA US","  18.8","24","   6.5","24","9999.9"," 0","947.7","24"," 10.0","24","  2.6","24"," 13.0"," 19.0","  34.0"," ","   7.2"," "," 0.00","I","999.9","000000"
"72411613868","2025-01-24","37.13333","-80.68333","641.6","PULASKI, VA US","  28.2","24","  16.2","24","9999.9"," 0","946.0","24"," 10.0","24","  7.8","24"," 15.9"," 19.0","  34.0"," ","  23.2"," ","99.99"," ","999.9","001000"
"72411613868","2025-01-25","37.13333","-80.68333","641.6","PULASKI, VA US","  27.0","24","  15.1","24","9999.9"," 0","950.0","24"," 10.0","24","  4.9","24"," 13.0"," 21.0","  41.5"," ","  13.3"," "," 0.00","I","999.9","000000"
"72411613868","2025-01-26","37.13333","-80.68333","641.6","PULASKI, VA US","  34.4","24","  18.4","24","9999.9"," 0","949.3","24"," 10.0","24","  7.9","24"," 18.1"," 24.1","  46.9"," ","  26.4"," "," 0.00","I","999.9","000000"
"72411613868","2025-01-27","37.13333","-80.68333","641.6","PULASKI, VA US","  38.8","24","  27.7","24","9999.9"," 0","943.7","24"," 10.0","24","  7.3","24"," 13.0"," 17.1","  46.6"," ","  33.3"," "," 0.00","I","999.9","000000"
"72411613868","2025-01-28","37.13333","-80.68333","641.6","PULASKI, VA US","  37.7","24","  22.1","24","9999.9"," 0","936.2","24"," 10.0","24"," 10.4","24"," 18.1"," 28.9","  49.1"," ","  30.0"," "," 0.00","I","999.9","000000"
"72411613868","2025-01-29","37.13333","-80.68333","641.6","PULASKI, VA US","  44.7","24","  23.9","24","9999.9"," 0","934.3","24"," 10.0","24"," 13.2","24"," 26.0"," 35.9","  55.6"," ","  34.0"," "," 0.00","I","999.9","000000"
