"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72639100385","2025-01-01","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  19.5","24","   0.6","24","9999.9"," 0","704.4","17","  9.8","24"," 10.6","24"," 26.0"," 41.0","  26.6","*","  12.2","*"," 0.00","I","999.9","000000"
"72639100385","2025-01-02","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  26.3","24","  17.1","24","9999.9"," 0","706.8","24","  5.1","21"," 12.5","24"," 35.0"," 53.0","  32.0","*","  21.2","*","99.99"," ","999.9","001000"
"72639100385","2025-01-03","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  36.0","24","  10.8","24","9999.9"," 0","710.6","24"," 10.0","24"," 11.1","24"," 22.0"," 35.9","  42.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72639100385","2025-01-04","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  34.6","24","   9.4","24","9999.9"," 0","703.3","24","  9.4","24","  6.4","24"," 26.0"," 38.1","  39.2","*","  26.6","*","99.99"," ","999.9","001000"
"72639100385","2025-01-05","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  24.3","24","   6.1","24","9999.9"," 0","701.6","24"," 10.0","24"," 12.7","24"," 21.0"," 36.9","  28.4","*","  19.4","*","99.99"," ","999.9","001000"
"72639100385","2025-01-06","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  21.6","24","   6.5","24","9999.9"," 0","706.5","24"," 10.0","24","  5.2","24"," 15.9"," 26.0","  28.4","*","  17.6","*"," 0.00","I","999.9","000000"
"72639100385","2025-01-07","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  18.8","24","  14.4","24","9999.9"," 0","706.7","24","  3.5","24","  1.8","24","  8.0","999.9","  23.0","*","  15.8","*","99.99"," ","999.9","001000"
"72639100385","2025-01-08","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  16.0","24","   6.5","24","9999.9"," 0","709.5","24","  7.6","24","  1.6","24"," 12.0"," 21.0","  30.2","*","   8.6","*","99.99"," ","999.9","001000"
"72639100385","2025-01-09","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  19.8","24","   3.0","24","9999.9"," 0","703.4","24","  8.6","24","  3.6","24"," 15.0"," 24.1","  26.6","*","  14.0","*","99.99"," ","999.9","001000"
"72639100385","2025-01-10","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  15.4","24","  -4.4","24","9999.9"," 0","705.8","24"," 10.0","24","  5.3","24"," 14.0"," 22.9","  33.8","*","   8.6","*"," 0.00","I","999.9","000000"
"72639100385","2025-01-11","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  26.1","24","  13.5","24","9999.9"," 0","699.7","24","  8.1","24","  7.5","24"," 18.1"," 33.0","  32.0","*","  17.6","*","99.99"," ","999.9","001000"
"72639100385","2025-01-12","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  14.8","24","  -1.7","24","9999.9"," 0","700.9","24"," 10.0","24","  5.5","24"," 12.0"," 18.1","  23.0","*","   8.6","*"," 0.00","I","999.9","000000"
"72639100385","2025-01-13","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  14.5","24","  -2.9","24","9999.9"," 0","704.0","24"," 10.0","24","  4.1","24"," 14.0"," 24.1","  21.2","*","  10.4","*"," 0.00","I","999.9","000000"
"72639100385","2025-01-14","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  14.7","24","  -2.6","24","9999.9"," 0","706.2","24"," 10.0","24","  4.2","24"," 14.0"," 26.0","  23.0","*","   8.6","*"," 0.00","I","999.9","000000"
"72639100385","2025-01-15","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  19.2","24","  -0.6","24","9999.9"," 0","710.3","24"," 10.0","24","  6.7","24"," 13.0"," 21.0","  37.4","*","  10.4","*"," 0.00","I","999.9","000000"
"72639100385","2025-01-16","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  34.9","24","  11.7","24","9999.9"," 0","712.3","24"," 10.0","24","  2.2","24","  8.0","999.9","  44.6","*","  30.2","*"," 0.00","I","999.9","000000"
"72639100385","2025-01-17","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  32.3","24","  -4.2","24","9999.9"," 0","700.5","24"," 10.0","24"," 10.7","24"," 25.1"," 38.1","  35.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72639100385","2025-01-18","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  18.5","24","   4.9","24","9999.9"," 0","698.3","24","  8.1","24","  7.6","24"," 15.9"," 26.0","  28.4","*","   6.8","*","99.99"," ","999.9","001000"
"72639100385","2025-01-19","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","   5.3","24"," -17.7","24","9999.9"," 0","701.0","24"," 10.0","24","  8.4","24"," 18.1"," 31.1","  14.0","*","   1.4","*"," 0.00","I","999.9","000000"
"72639100385","2025-01-20","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","   3.1","24","  -8.1","24","9999.9"," 0","699.7","24","  7.9","24","  3.0","24"," 15.0"," 24.1","  10.4","*","  -4.0","*","99.99"," ","999.9","001000"
"72639100385","2025-01-21","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  10.1","24"," -22.2","24","9999.9"," 0","706.2","24"," 10.0","24","  8.0","24"," 17.1"," 35.0","  32.0","*","  -2.2","*"," 0.00","I","999.9","000000"
"72639100385","2025-01-22","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  16.8","24"," -10.8","24","9999.9"," 0","704.8","24"," 10.0","24"," 11.8","24"," 20.0"," 35.9","  24.8","*","  10.4","*"," 0.00","I","999.9","000000"
"72639100385","2025-01-23","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","   8.4","24"," -12.1","24","9999.9"," 0","708.7","24"," 10.0","24","  7.8","24"," 20.0"," 28.9","  21.2","*","   1.4","*"," 0.00","I","999.9","000000"
"72639100385","2025-01-24","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  23.5","24","  -1.8","24","9999.9"," 0","705.5","24"," 10.0","24"," 10.1","24"," 20.0"," 38.1","  33.8","*","  12.2","*"," 0.00","I","999.9","000000"
"72639100385","2025-01-25","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  21.8","24","   8.1","24","9999.9"," 0","701.7","24"," 10.0","24","  5.1","24"," 14.0"," 25.1","  30.2","*","  12.2","*"," 0.00","I","999.9","000000"
"72639100385","2025-01-26","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  19.9","24","   7.2","24","9999.9"," 0","704.2","24","  8.9","24","  5.4","24"," 18.1"," 28.9","  32.0","*","   8.6","*","99.99"," ","999.9","001000"
"72639100385","2025-01-27","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  27.6","24","  -1.2","24","9999.9"," 0","707.0","24"," 10.0","24","  3.5","24"," 13.0"," 15.9","  37.4","*","  21.2","*"," 0.00","I","999.9","000000"
"72639100385","2025-01-28","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  28.5","24","   2.2","24","9999.9"," 0","705.7","24"," 10.0","24","  2.0","24","  9.9"," 15.0","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
"72639100385","2025-01-29","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  27.9","24","   8.3","24","9999.9"," 0","703.6","24","  9.9","24","  2.3","24","  8.0","999.9","  32.0","*","  21.2","*","99.99"," ","999.9","001000"
"72639100385","2025-01-30","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  29.4","24","  10.2","24","9999.9"," 0","698.8","24","  9.9","24","  1.6","24","  9.9"," 15.0","  37.4","*","  21.2","*","99.99"," ","999.9","001000"
"72639100385","2025-01-31","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  33.2","24","  -8.3","24","9999.9"," 0","707.0","22"," 10.0","24","  5.9","24"," 15.0"," 21.0","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72639100385","2025-02-01","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  36.0","24","  -3.5","24","9999.9"," 0","703.8","15"," 10.0","24"," 16.6","24"," 33.0"," 56.9","  42.8","*","  33.8","*"," 0.00","I","999.9","000000"
"72639100385","2025-02-02","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  40.4","24","  22.4","24","9999.9"," 0","704.7","24"," 10.0","24"," 18.3","24"," 31.1"," 49.9","  46.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72639100385","2025-02-03","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  44.3","24","  15.9","24","9999.9"," 0","707.2","24"," 10.0","24"," 12.6","24"," 21.0"," 38.1","  53.6","*","  37.4","*"," 0.00","I","999.9","000000"
"72639100385","2025-02-04","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  45.4","24","   9.0","24","9999.9"," 0","708.4","24"," 10.0","24","  6.3","24"," 15.0"," 28.9","  50.0","*","  37.4","*"," 0.00","I","999.9","000000"
"72639100385","2025-02-05","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  39.9","24","  13.9","24","9999.9"," 0","703.7","24"," 10.0","24","  7.6","24"," 22.0"," 40.0","  44.6","*","  33.8","*"," 0.00","I","999.9","000000"
"72639100385","2025-02-06","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  37.7","24","  12.3","24","9999.9"," 0","704.4","24","  9.6","24","  7.5","24"," 17.1"," 27.0","  46.4","*","  32.0","*","99.99"," ","999.9","001000"
"72639100385","2025-02-07","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  40.3","24","   4.5","24","9999.9"," 0","703.2","24"," 10.0","24","  9.6","24"," 24.1"," 44.1","  46.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72639100385","2025-02-08","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  35.0","24","  16.8","24","9999.9"," 0","701.9","24","  8.7","24","  9.9","24"," 20.0"," 39.0","  42.8","*","  30.2","*","99.99"," ","999.9","001000"
"72639100385","2025-02-09","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  29.2","24","   5.7","24","9999.9"," 0","704.3","24"," 10.0","24","  8.7","24"," 17.1"," 33.0","  35.6","*","  21.2","*","99.99"," ","999.9","001000"
"72639100385","2025-02-10","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  28.4","24","   4.4","24","9999.9"," 0","703.7","24","  7.5","24","  5.6","24"," 17.1"," 27.0","  32.0","*","  24.8","*","99.99"," ","999.9","001000"
"72639100385","2025-02-11","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  22.2","24","  11.4","24","9999.9"," 0","696.5","24","  5.9","24","  4.8","24"," 20.0"," 33.0","  32.0","*","  14.0","*","99.99"," ","999.9","101000"
"72639100385","2025-02-12","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  15.0","24","   1.5","24","9999.9"," 0","689.3","24","  7.6","24","  8.2","24"," 25.1"," 40.0","  21.2","*","   8.6","*","99.99"," ","999.9","001000"
"72639100385","2025-02-13","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  16.5","24"," -14.2","24","9999.9"," 0","697.8","24","  9.6","24"," 15.0","24"," 26.0"," 44.1","  33.8","*","   8.6","*"," 0.00","I","999.9","000000"
"72639100385","2025-02-14","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  28.1","24","  19.0","24","9999.9"," 0","700.2","24","  5.6","24","  3.5","24"," 15.0"," 28.9","  32.0","*","  23.0","*","99.99"," ","999.9","001000"
"72639100385","2025-02-15","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  25.8","24","  14.9","24","9999.9"," 0","699.5","24","  8.2","24","  6.9","24"," 18.1"," 27.0","  32.0","*","  21.2","*","99.99"," ","999.9","001000"
"72639100385","2025-02-16","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  23.8","24","   6.7","24","9999.9"," 0","703.3","24","  9.8","24"," 11.6","24"," 25.1"," 40.0","  33.8","*","  19.4","*","99.99"," ","999.9","001000"
"72639100385","2025-02-17","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  30.9","24","  18.9","24","9999.9"," 0","700.4","24","  7.2","24","  9.4","24"," 19.0"," 38.1","  35.6","*","  28.4","*","99.99"," ","999.9","001000"
"72639100385","2025-02-18","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  26.4","24","  12.3","24","9999.9"," 0","699.8","24","  9.5","24","  6.3","24"," 17.1"," 28.0","  32.0","*","  21.2","*","99.99"," ","999.9","001000"
"72639100385","2025-02-19","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  26.1","24","   3.3","24","9999.9"," 0","703.1","24"," 10.0","24"," 20.7","24"," 35.0"," 55.0","  33.8","*","  21.2","*"," 0.00","I","999.9","000000"
"72639100385","2025-02-20","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  31.4","24","  12.0","24","9999.9"," 0","703.1","24"," 10.0","24","  9.1","24"," 25.1"," 40.0","  37.4","*","  26.6","*","99.99"," ","999.9","001000"
"72639100385","2025-02-21","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  27.5","24","  13.5","24","9999.9"," 0","704.6","24"," 10.0","24","  5.4","24"," 19.0"," 27.0","  35.6","*","  23.0","*","99.99"," ","999.9","001000"
"72639100385","2025-02-22","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  30.9","24","   3.0","24","9999.9"," 0","709.1","24"," 10.0","24","  5.7","24"," 15.9"," 28.0","  44.6","*","  23.0","*"," 0.00","I","999.9","000000"
"72639100385","2025-02-23","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  34.5","24","   4.0","24","9999.9"," 0","710.1","24"," 10.0","24","  9.9","24"," 18.1"," 29.9","  44.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72639100385","2025-02-24","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  39.4","24","  20.6","24","9999.9"," 0","708.9","24"," 10.0","24"," 13.5","24"," 27.0"," 47.0","  50.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72639100385","2025-02-25","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  38.2","24","  17.1","24","9999.9"," 0","708.6","24"," 10.0","24","  7.7","24"," 22.9"," 38.1","  46.4","*","  32.0","*","99.99"," ","999.9","010000"
"72639100385","2025-02-26","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  33.3","24","   2.0","24","9999.9"," 0","705.8","24"," 10.0","24","  4.8","24"," 15.0"," 26.0","  42.8","*","  26.6","*","99.99"," ","999.9","001000"
"72639100385","2025-02-27","38.783","-106.217","2995.3","BALD MOUNTAIN COTTONWOOD PASS, CO US","  27.0","24","  12.8","24","9999.9"," 0","712.8","24","  8.6","24","  5.4","24"," 11.1"," 17.1","  46.4","*","  19.4","*","99.99"," ","999.9","001000"
