"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72035853999","2025-01-01","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  32.7","24","  27.1","24","9999.9"," 0","976.1","19"," 10.0","24","  6.4","24"," 11.1","999.9","  44.6","*","  23.0","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-02","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  38.2","24","  29.9","24","9999.9"," 0","972.1","24"," 10.0","24","  5.8","24"," 14.0","999.9","  55.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-03","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  35.7","24","  32.3","24","9999.9"," 0","976.7","24","  8.9","24","  7.7","24"," 13.0","999.9","  48.2","*","  26.6","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-04","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  44.7","24","  39.0","24","9999.9"," 0","969.0","24"," 10.0","24","  9.3","24"," 19.0"," 22.9","  53.6","*","  35.6","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-05","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  37.6","24","  31.8","22","9999.9"," 0","960.7","24","  8.5","24"," 22.6","24"," 33.0"," 42.0","  57.2","*","  19.4","*","99.99"," ","999.9","011000"
"72035853999","2025-01-06","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  18.3","24","   6.9","24","9999.9"," 0","976.7","24"," 10.0","24"," 17.2","24"," 28.0"," 34.0","  28.4","*","  12.2","*","99.99"," ","999.9","001000"
"72035853999","2025-01-07","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  19.6","24","   6.9","24","9999.9"," 0","980.5","24"," 10.0","24","  9.7","24"," 17.1"," 19.0","  32.0","*","  12.2","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-08","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  24.3","24","  14.1","24","9999.9"," 0","983.1","24","  9.9","24","  7.2","24"," 15.9"," 19.0","  41.0","*","  15.8","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-09","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  28.9","24","  23.3","24","9999.9"," 0","970.7","24","  7.2","24","  8.7","24"," 18.1"," 22.9","  30.2","*","  24.8","*","99.99"," ","999.9","011000"
"72035853999","2025-01-10","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  29.1","24","  25.0","11","9999.9"," 0","968.0","24","  6.4","24"," 10.2","24"," 22.0"," 22.9","  33.8","*","  26.6","*","99.99"," ","999.9","001000"
"72035853999","2025-01-11","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  27.6","24","  21.6","24","9999.9"," 0","961.4","24"," 10.0","24","  9.7","24"," 15.0","999.9","  44.6","*","  17.6","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-12","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  34.7","24","  29.2","24","9999.9"," 0","961.9","24"," 10.0","24"," 10.9","24"," 19.0"," 22.9","  46.4","*","  26.6","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-13","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  31.1","24","  21.3","24","9999.9"," 0","974.9","24"," 10.0","24","  6.4","24"," 14.0","999.9","  46.4","*","  23.0","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-14","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  38.4","24","  24.6","24","9999.9"," 0","975.5","24"," 10.0","24","  8.8","24"," 15.9"," 18.1","  55.4","*","  30.2","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-15","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  34.4","24","  27.1","24","9999.9"," 0","978.2","24","  8.7","24","  6.7","24"," 11.1","999.9","  53.6","*","  23.0","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-16","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  41.3","24","  23.8","24","9999.9"," 0","975.5","24"," 10.0","24","  7.3","24"," 12.0","999.9","  60.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-17","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  44.1","24","  31.0","24","9999.9"," 0","959.0","24"," 10.0","24"," 14.6","24"," 33.0","999.9","  60.8","*","  33.8","*","99.99"," ","999.9","010000"
"72035853999","2025-01-18","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  33.7","24","  22.9","24","9999.9"," 0","962.6","24"," 10.0","24"," 21.0","24"," 28.9"," 35.0","  53.6","*","  24.8","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-19","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  19.3","24","   5.8","24","9999.9"," 0","979.0","24"," 10.0","24"," 14.1","24"," 22.0"," 28.0","  24.8","*","  12.2","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-20","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  20.9","24","   4.5","24","9999.9"," 0","980.6","24"," 10.0","24","  6.3","24"," 13.0","999.9","  32.0","*","  15.8","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-21","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  14.7","24","   3.9","24","9999.9"," 0","985.6","24","  9.5","24","  8.9","24"," 20.0"," 24.1","  30.2","*","   1.4","*","99.99"," ","999.9","001000"
"72035853999","2025-01-22","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  28.3","24","  11.2","24","9999.9"," 0","972.0","24"," 10.0","24"," 15.4","24"," 21.0"," 24.1","  44.6","*","  21.2","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-23","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  30.4","24","  18.1","24","9999.9"," 0","978.1","24"," 10.0","24","  9.0","24"," 15.9"," 18.1","  41.0","*","  23.0","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-24","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  31.3","24","  16.2","24","9999.9"," 0","974.8","24","  9.9","24","  8.9","24"," 22.0"," 28.0","  53.6","*","  19.4","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-25","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  39.8","24","  17.4","24","9999.9"," 0","967.0","24"," 10.0","24"," 11.4","24"," 19.0"," 20.0","  48.2","*","  33.8","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-26","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  32.8","24","  20.2","24","9999.9"," 0","975.1","24"," 10.0","24"," 12.8","24"," 17.1","999.9","  41.0","*","  28.4","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-27","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  29.4","24","  15.3","24","9999.9"," 0","975.2","24"," 10.0","24","  7.2","24","  9.9","999.9","  50.0","*","  17.6","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-28","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  40.7","24","  19.0","24","9999.9"," 0","968.1","24"," 10.0","24","  7.6","24"," 12.0","999.9","  59.0","*","  30.2","*"," 0.00","I","999.9","000000"
"72035853999","2025-01-29","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  45.6","24","  35.6","17","9999.9"," 0","965.6","24","  7.9","24","  5.9","24"," 11.1","999.9","  48.2","*","  42.8","*","99.99"," ","999.9","110000"
"72035853999","2025-01-30","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  48.4","24","9999.9"," 0","9999.9"," 0","959.7","24","  3.1","24","  5.4","24"," 15.9","999.9","  55.4","*","  44.6","*"," 0.00","I","999.9","100000"
"72035853999","2025-01-31","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  45.7","24","  34.1","14","9999.9"," 0","960.4","22","  8.3","24"," 10.5","24"," 24.1"," 27.0","  59.0","*","  35.6","*"," 0.00","I","999.9","100000"
"72035853999","2025-02-01","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  45.2","24","  29.4","24","9999.9"," 0","967.7","17"," 10.0","24"," 10.4","24"," 24.1"," 28.9","  69.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72035853999","2025-02-02","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  52.2","24","  30.1","24","9999.9"," 0","961.8","24"," 10.0","24","  9.6","24"," 15.0","999.9","  71.6","*","  33.8","*"," 0.00","I","999.9","000000"
"72035853999","2025-02-03","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  58.9","24","  33.5","24","9999.9"," 0","959.9","24"," 10.0","24","  9.0","24"," 15.9","999.9","  86.0","*","  44.6","*"," 0.00","I","999.9","000000"
"72035853999","2025-02-04","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  38.7","24","  34.5","17","9999.9"," 0","969.9","24","  7.2","24"," 15.8","24"," 22.0"," 28.9","  66.2","*","  30.2","*","99.99"," ","999.9","001000"
"72035853999","2025-02-05","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  34.5","24","9999.9"," 0","9999.9"," 0","967.4","24","  3.4","24","  7.0","24"," 14.0","999.9","  48.2","*","  30.2","*","99.99"," ","999.9","010000"
"72035853999","2025-02-06","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  43.9","24","9999.9"," 0","9999.9"," 0","962.4","24","  2.1","24","  9.4","24"," 20.0"," 24.1","  48.2","*","  35.6","*"," 0.00","I","999.9","100000"
"72035853999","2025-02-07","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  36.8","24","9999.9"," 0","9999.9"," 0","966.5","24","  4.4","24","  5.0","24","  9.9","999.9","  42.8","*","  32.0","*","99.99"," ","999.9","010000"
"72035853999","2025-02-08","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  45.6","24","  35.9"," 7","9999.9"," 0","961.9","24","  4.7","24"," 13.1","24"," 27.0"," 34.0","  51.8","*","  39.2","*"," 0.00","I","999.9","100000"
"72035853999","2025-02-09","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  34.8","24","  24.8","24","9999.9"," 0","972.6","24"," 10.0","24"," 13.2","24"," 18.1"," 22.0","  46.4","*","  24.8","*"," 0.00","I","999.9","000000"
"72035853999","2025-02-10","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  32.2","24","  24.6","24","9999.9"," 0","974.6","24"," 10.0","24","  8.1","24"," 12.0","999.9","  41.0","*","  26.6","*"," 0.00","I","999.9","000000"
"72035853999","2025-02-11","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  33.6","24","  28.0"," 8","9999.9"," 0","966.9","24","  6.4","24"," 10.0","24"," 19.0"," 22.0","  35.6","*","  32.0","*","99.99"," ","999.9","010000"
"72035853999","2025-02-12","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  26.8","24","  23.1","14","9999.9"," 0","961.4","24","  6.7","24"," 13.7","24"," 20.0","999.9","  33.8","*","  21.2","*","99.99"," ","999.9","011010"
"72035853999","2025-02-13","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  17.4","24","  11.0","24","9999.9"," 0","975.3","24"," 10.0","24"," 10.4","24"," 17.1"," 20.0","  30.2","*","   8.6","*"," 0.00","I","999.9","000000"
"72035853999","2025-02-14","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  30.4","24","  22.2","24","9999.9"," 0","973.5","24"," 10.0","24"," 14.4","24"," 31.1"," 38.1","  50.0","*","  21.2","*"," 0.00","I","999.9","000000"
"72035853999","2025-02-15","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  42.4","24","  33.0","15","9999.9"," 0","959.1","24","  8.9","24"," 18.5","24"," 29.9"," 35.9","  50.0","*","  28.4","*","99.99"," ","999.9","001000"
"72035853999","2025-02-16","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  25.4","24","  16.4","23","9999.9"," 0","972.5","24","  9.4","24"," 17.3","24"," 26.0"," 35.9","  33.8","*","  17.6","*","99.99"," ","999.9","001000"
"72035853999","2025-02-17","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  30.4","24","  18.1","24","9999.9"," 0","971.3","24"," 10.0","24","  9.3","24"," 20.0"," 22.0","  48.2","*","  21.2","*"," 0.00","I","999.9","000000"
"72035853999","2025-02-18","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  22.5","24","  15.9","24","9999.9"," 0","969.8","24","  6.6","24"," 17.7","24"," 25.1"," 32.1","  42.8","*","   5.0","*","99.99"," ","999.9","001000"
"72035853999","2025-02-19","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","   5.7","24","   0.4","24","9999.9"," 0","982.4","24","  8.1","24"," 20.2","24"," 27.0"," 29.9","  12.2","*","   1.4","*","99.99"," ","999.9","001000"
"72035853999","2025-02-20","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","   8.2","24","  -0.4","24","9999.9"," 0","984.7","24"," 10.0","24"," 10.5","24"," 15.0"," 18.1","  19.4","*","   3.2","*"," 0.00","I","999.9","000000"
"72035853999","2025-02-21","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  15.3","24","   2.8","24","9999.9"," 0","983.1","24"," 10.0","24","  4.8","24"," 12.0"," 48.0","  28.4","*","   6.8","*"," 0.00","I","999.9","000000"
"72035853999","2025-02-22","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  28.3","24","  13.2","24","9999.9"," 0","976.9","24"," 10.0","24","  7.1","24","  9.9","999.9","  57.2","*","  15.8","*"," 0.00","I","999.9","000000"
"72035853999","2025-02-23","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  42.5","24","  23.8","24","9999.9"," 0","969.7","24"," 10.0","24","  8.7","24"," 13.0","999.9","  68.0","*","  26.6","*"," 0.00","I","999.9","000000"
"72035853999","2025-02-24","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  51.6","24","  34.4","24","9999.9"," 0","964.5","24"," 10.0","24","  8.9","24"," 13.0"," 18.1","  77.0","*","  37.4","*"," 0.00","I","999.9","000000"
"72035853999","2025-02-25","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  56.9","24","  36.0","24","9999.9"," 0","963.2","24"," 10.0","24","  5.7","24"," 15.0"," 19.0","  78.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72035853999","2025-02-26","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  55.6","24","  37.6","22","9999.9"," 0","960.3","24"," 10.0","24"," 14.3","24"," 27.0"," 34.0","  66.2","*","  41.0","*"," 0.00","I","999.9","000000"
"72035853999","2025-02-27","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  51.0","24","  28.3","24","9999.9"," 0","972.5","24"," 10.0","24","  9.3","24"," 15.0"," 19.0","  66.2","*","  33.8","*"," 0.00","I","999.9","000000"
"72035853999","2025-02-28","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  55.2","24","  24.3","24","9999.9"," 0","968.1","22","  9.8","24","  9.7","24"," 19.0"," 24.1","  77.0","*","  39.2","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-01","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  53.1","24","  28.7","24","9999.9"," 0","967.5","19","  9.9","24","  8.6","24"," 14.0"," 19.0","  69.8","*","  33.8","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-02","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  50.6","24","  32.5","24","9999.9"," 0","965.6","24","  9.8","24"," 12.4","24"," 25.1"," 29.9","  68.0","*","  37.4","*","99.99"," ","999.9","010000"
"72035853999","2025-03-03","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  51.3","24","  46.0","14","9999.9"," 0","959.5","24","  8.8","24"," 16.9","24"," 25.1"," 31.1","  60.8","*","  46.4","*","99.99"," ","999.9","010000"
"72035853999","2025-03-04","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  55.3","24","  39.3","13","9999.9"," 0","945.9","24","  8.6","24"," 17.1","24"," 33.0"," 42.0","  62.6","*","  42.8","*","99.99"," ","999.9","010010"
"72035853999","2025-03-05","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  42.9","20","  24.7","20","9999.9"," 0","962.6","20"," 10.0","20"," 22.3","20"," 42.9"," 51.1","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-06","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  44.9","24","  24.9","24","9999.9"," 0","964.9","24","  9.9","24","  9.2","24"," 26.0"," 31.1","  60.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-07","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  59.0","24","  33.3","24","9999.9"," 0","955.8","24"," 10.0","24"," 15.8","24"," 24.1"," 31.1","  71.6","*","  46.4","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-08","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  42.4","24","  34.3","22","9999.9"," 0","966.3","24","  9.8","24"," 15.1","24"," 20.0"," 24.1","  57.2","*","  37.4","*","99.99"," ","999.9","010000"
"72035853999","2025-03-09","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  43.8","24","  33.4","12","9999.9"," 0","969.5","24","  9.8","24","  7.5","24"," 19.0"," 24.1","  60.8","*","  32.0","*","99.99"," ","999.9","010000"
"72035853999","2025-03-10","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  53.9","24","  36.4","24","9999.9"," 0","965.6","24"," 10.0","24","  8.9","24"," 18.1"," 24.1","  73.4","*","  39.2","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-11","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  57.7","24","  34.6","24","9999.9"," 0","958.0","24"," 10.0","24"," 12.4","24"," 20.0"," 25.1","  77.0","*","  39.2","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-12","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  57.4","24","  36.0","24","9999.9"," 0","953.9","24"," 10.0","24","  9.3","24"," 15.0","999.9","  75.2","*","  42.8","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-13","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  59.0","24","  39.4","24","9999.9"," 0","955.5","24"," 10.0","24","  7.4","24"," 18.1"," 24.1","  80.6","*","  42.8","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-14","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  59.0","24","  34.0","24","9999.9"," 0","946.1","24","  7.9","24"," 19.9","24"," 47.0"," 55.9","  68.0","*","  48.2","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-15","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  51.5","24","  33.2","24","9999.9"," 0","947.7","24","  8.4","24"," 14.5","24"," 27.0"," 34.0","  64.4","*","  39.2","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-16","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  43.5","24","  17.5","24","9999.9"," 0","962.5","24"," 10.0","24","  7.9","24"," 15.0","999.9","  64.4","*","  26.6","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-17","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  57.0","24","  29.5","24","9999.9"," 0","966.4","24"," 10.0","24"," 16.5","24"," 28.9"," 34.0","  82.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-18","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  66.0","24","  36.3","24","9999.9"," 0","957.0","24"," 10.0","24"," 18.0","24"," 28.0"," 34.0","  78.8","*","  51.8","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-19","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  56.1","24","  32.1","24","9999.9"," 0","955.5","24","  9.7","24"," 27.4","24"," 44.1"," 52.1","  77.0","*","  41.0","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-20","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  43.7","24","  24.2","24","9999.9"," 0","972.9","19"," 10.0","24"," 10.3","24"," 22.9"," 31.1","  60.8","*","  26.6","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-21","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  53.8","22","  27.1","22","9999.9"," 0","963.7"," 8"," 10.0","22"," 13.3","22"," 22.9"," 29.9","  69.8","*","  42.8","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-22","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  55.4","24","  30.3","24","9999.9"," 0","962.7","14"," 10.0","24"," 10.0","24"," 28.0"," 32.1","  77.0","*","  37.4","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-23","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  62.5","24","  40.2","24","9999.9"," 0","959.6","14"," 10.0","24"," 16.4","24"," 25.1"," 39.0","  71.6","*","  51.8","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-24","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  60.2","18","  31.6","18","9999.9"," 0","966.2"," 9"," 10.0","18","  8.7","18"," 17.1"," 25.1","  75.2","*","  41.0","*"," 0.00","I","999.9","000000"
"72035853999","2025-03-25","35.47278","-98.00583","431.9","EL RENO REGIONAL AIRPORT, OK US","  63.3","24","  38.7","24","9999.9"," 0","967.6","15"," 10.0","24","  7.5","24"," 12.0"," 15.9","  82.4","*","  46.4","*"," 0.00","I","999.9","000000"
