"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72518899999","2025-03-04","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  41.8"," 4","  26.7"," 4","1010.7"," 4","999.9"," 0","999.9"," 0","  3.7"," 4","  5.1","999.9","  42.8","*","  40.8","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-05","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  41.7","24","  36.5","24","1002.4","24","999.9"," 0","999.9"," 0","  3.9","23","  7.0","999.9","  52.9","*","  34.3","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-06","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  38.5","24","  34.4","24"," 990.4","24","999.9"," 0","999.9"," 0"," 11.5","23"," 28.0","999.9","  51.8","*","  25.5","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-07","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  27.8","24","  18.3","24","1002.1","24","999.9"," 0","999.9"," 0"," 17.4","24"," 28.9","999.9","  33.1","*","  23.2","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-08","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  27.9","24","  17.3","24","1004.2","24","999.9"," 0","999.9"," 0"," 14.3","24"," 21.0","999.9","  32.0","*","  21.0","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-09","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  31.8","24","  23.8","24","1008.6","24","999.9"," 0","999.9"," 0"," 11.0","24"," 17.1","999.9","  36.7","*","  27.0","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-10","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  39.5","24","  30.4","24","1007.7","24","999.9"," 0","999.9"," 0","  5.6","24"," 11.1","999.9","  45.9","*","  35.8","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-11","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  44.5","24","  30.2","24","1002.4","24","999.9"," 0","999.9"," 0","  7.7","24"," 15.0","999.9","  51.6","*","  39.6","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-12","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  28.6","23","  15.1","23","1016.7","23","999.9"," 0","999.9"," 0"," 10.9","23"," 15.0","999.9","  37.8","*","  23.5","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-13","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  31.5","24","  20.0","24","1015.9","24","999.9"," 0","999.9"," 0","  7.2","24","  9.9","999.9","  49.6","*","  22.8","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-14","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  38.6","24","  30.0","24","1016.4","24","999.9"," 0","999.9"," 0","  2.2","24","  5.1","999.9","  50.0","*","  30.6","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-15","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  50.6","24","  38.3","24","1009.1","24","999.9"," 0","999.9"," 0","  3.9","24","  7.0","999.9","  59.4","*","  38.5","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-16","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  54.6","24","  49.1","24","1003.0","24","999.9"," 0","999.9"," 0","  7.1","23"," 17.1","999.9","  61.9","*","  50.0","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-17","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  37.0","24","  31.3","24","1012.5","24","999.9"," 0","999.9"," 0","  6.5","24"," 11.1","999.9","  51.1","*","  31.6","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-18","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  36.0","24","  27.8","24","1018.3","24","999.9"," 0","999.9"," 0","  3.2","24","  7.0","999.9","  52.9","*","  27.9","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-19","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  49.7","24","  30.9","24","1010.7","24","999.9"," 0","999.9"," 0","  4.4","24"," 11.1","999.9","  70.3","*","  34.9","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-20","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  54.0","24","  33.0","24","1000.3","24","999.9"," 0","999.9"," 0","  7.5","24"," 18.1","999.9","  61.0","*","  41.4","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-21","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  34.2","24","  24.7","24","1007.2","24","999.9"," 0","999.9"," 0"," 11.5","24"," 21.0","999.9","  42.3","*","  27.1","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-22","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  38.1","24","  27.2","24","1003.6","24","999.9"," 0","999.9"," 0","  8.6","24"," 24.1","999.9","  45.9","*","  32.2","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-23","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  23.4","24","   8.7","24","1020.2","24","999.9"," 0","999.9"," 0","  8.9","22"," 18.1","999.9","  30.6","*","  18.3","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-24","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  35.6","24","  26.3","24","1007.6","24","999.9"," 0","999.9"," 0","  6.1","24"," 14.0","999.9","  44.8","*","  26.2","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-25","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  36.1","23","  31.8","23","1007.5","23","999.9"," 0","999.9"," 0","  9.8","23"," 14.0","999.9","  37.8","*","  33.4","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-26","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  33.2","17","  28.6","17","1014.9","17","999.9"," 0","999.9"," 0","  9.0","17"," 17.1","999.9","  35.4","*","  29.8","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-27","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  33.1","24","  23.3","24","1021.0","24","999.9"," 0","999.9"," 0","  7.0","24","  8.9","999.9","  39.4","*","  27.9","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-28","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  35.3","22","  24.9","22","1019.5","22","999.9"," 0","999.9"," 0","  7.6","22"," 12.0","999.9","  39.7","*","  30.2","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-29","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  30.7","24","  26.9","24","1015.4","24","999.9"," 0","999.9"," 0","  8.9","12"," 21.0","999.9","  36.3","*","  27.3","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-30","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  32.1","24","  30.6","24","1015.3","24","999.9"," 0","999.9"," 0","  5.0","24"," 13.0","999.9","  33.8","*","  29.1","*"," 0.00","I","999.9","000000"
"72518899999","2025-03-31","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  43.4","20","  41.7","20","1001.7","20","999.9"," 0","999.9"," 0","  7.1","20"," 12.0","999.9","  55.9","*","  34.2","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-01","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  34.6","24","  21.5","24","1015.5","24","999.9"," 0","999.9"," 0","  9.3","24"," 14.0","999.9","  40.1","*","  31.8","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-02","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  30.9","24","  15.4","24","1028.2","24","999.9"," 0","999.9"," 0"," 11.6","24"," 15.0","999.9","  39.7","*","  25.3","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-03","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  45.8","20","  42.6","20","1010.9","20","999.9"," 0","999.9"," 0","  7.2","20"," 13.0","999.9","  58.5","*","  33.1","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-04","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  41.4"," 9","  29.7"," 9","1026.6"," 9","999.9"," 0","999.9"," 0","  5.4"," 9","  8.9","999.9","  43.3","*","  39.7","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-05","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  42.6","24","  37.4","24","1019.5","24","999.9"," 0","999.9"," 0","  5.1","23"," 11.1","999.9","  51.8","*","  36.5","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-06","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  40.7","24","  36.4","24","1011.4","24","999.9"," 0","999.9"," 0","  7.6","24"," 11.1","999.9","  47.8","*","  37.9","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-07","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  38.4","24","  27.2","24","1009.7","24","999.9"," 0","999.9"," 0","  4.0","24"," 11.1","999.9","  43.5","*","  33.1","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-08","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  29.6","24","  23.1","24","1004.6","24","999.9"," 0","999.9"," 0"," 12.4","24"," 27.0","999.9","  42.3","*","  20.3","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-09","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  29.9","24","  16.7","24","1020.9","24","999.9"," 0","999.9"," 0","  7.1","24"," 15.9","999.9","  36.5","*","  24.8","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-10","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  35.5","23","  25.0","23","1024.2","23","999.9"," 0","999.9"," 0","  4.9","23","  8.9","999.9","  43.5","*","  28.4","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-11","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  38.5","24","  37.0","24","1019.8","24","999.9"," 0","999.9"," 0","  4.6","24","  8.9","999.9","  40.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-12","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  41.0","24","  38.7","24","1018.9","24","999.9"," 0","999.9"," 0","  5.3","24","  8.9","999.9","  48.2","*","  38.5","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-13","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  42.5","24","  36.6","24","1016.4","24","999.9"," 0","999.9"," 0","  2.7","24","  7.0","999.9","  47.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-14","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  48.7","24","  33.8","24","1009.3","24","999.9"," 0","999.9"," 0","  4.0","24","  7.0","999.9","  61.5","*","  39.6","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-15","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  46.8","24","  38.6","24"," 997.0","24","999.9"," 0","999.9"," 0","  6.3","24"," 13.0","999.9","  60.4","*","  41.2","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-16","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  38.0","24","  29.2","24","1003.8","24","999.9"," 0","999.9"," 0"," 15.1","24"," 20.0","999.9","  43.2","*","  34.7","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-17","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  40.0","24","  27.1","24","1018.4","24","999.9"," 0","999.9"," 0","  7.8","24"," 15.0","999.9","  45.0","*","  35.1","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-18","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  48.0","24","  30.6","24","1016.5","24","999.9"," 0","999.9"," 0","  3.8","24","  6.0","999.9","  63.1","*","  38.7","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-19","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  54.3","24","  47.7","24","1008.3","24","999.9"," 0","999.9"," 0","  4.7","24","  8.9","999.9","  60.8","*","  46.6","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-20","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  43.1","24","  34.7","24","1024.7","24","999.9"," 0","999.9"," 0","  7.8","24"," 14.0","999.9","  51.3","*","  37.9","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-21","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  41.6","24","  35.7","24","1021.6","24","999.9"," 0","999.9"," 0","  3.8","24"," 12.0","999.9","  49.3","*","  36.0","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-22","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  47.8","24","  41.1","24","1012.6","24","999.9"," 0","999.9"," 0","  7.6","24"," 11.1","999.9","  56.7","*","  43.9","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-23","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  46.6","24","  35.2","24","1022.5","24","999.9"," 0","999.9"," 0","  4.6","24","  8.0","999.9","  54.1","*","  39.4","*"," 0.00","I","999.9","000000"
"72518899999","2025-04-24","44.12","-76.33","75.0","CAPE VINCENT MARINE AVIATION REP, US","  49.8","24","  41.1","24","1022.7","24","999.9"," 0","999.9"," 0","  3.2","24","  7.0","999.9","  61.3","*","  43.7","*"," 0.00","I","999.9","000000"
