"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72552014935","2025-01-01","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  26.4","24","  19.3","24","1027.2","24","957.5","24"," 10.0","24","  8.4","24"," 12.0","999.9","  39.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72552014935","2025-01-02","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  29.2","24","  23.7","24","1024.2","21","955.4","24","  8.7","24","  9.5","24"," 15.0"," 25.1","  39.9"," ","  17.1"," "," 0.00","G","999.9","100000"
"72552014935","2025-01-03","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  26.7","24","  21.3","24","1032.9","22","962.9","24"," 10.0","24","  6.1","24"," 11.1","999.9","  35.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"72552014935","2025-01-04","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  18.6","24","  12.9","24","1030.5","21","959.9","24","  8.7","24"," 10.7","24"," 15.0"," 22.9","  28.0"," ","  14.0"," "," 0.00","G","999.9","001000"
"72552014935","2025-01-05","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  10.7","24","   4.8","24","1029.1","14","957.6","24","  5.0","24"," 15.7","24"," 20.0"," 28.9","  19.0"," ","   7.0"," "," 0.11","G","999.9","001000"
"72552014935","2025-01-06","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","   3.7","24","  -8.5","24","1033.9","24","962.0","24"," 10.0","24","  7.4","24"," 12.0","999.9","  18.0"," ","  -7.1"," "," 0.07","G","999.9","000000"
"72552014935","2025-01-07","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  11.4","24","   3.5","24","1036.9","23","965.3","24"," 10.0","24","  7.8","24"," 17.1"," 25.1","  21.0"," ","  -7.1"," "," 0.00","G","999.9","001000"
"72552014935","2025-01-08","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  10.9","24","   4.4","24","1034.2","23","963.0","24"," 10.0","24","  6.7","24"," 13.0","999.9","  28.9"," ","  -0.9"," "," 0.00","G","999.9","000000"
"72552014935","2025-01-09","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  24.4","24","  20.2","24","1019.9","21","950.9","24","  9.0","24"," 10.4","24"," 19.0"," 27.0","  36.0","*","  15.1","*"," 0.00","G","999.9","001000"
"72552014935","2025-01-10","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  25.5","24","  19.7","24","1021.8","24","952.2","24"," 10.0","24"," 10.3","24"," 20.0"," 28.9","  36.0"," ","  15.1"," "," 0.04","G","999.9","000000"
"72552014935","2025-01-11","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  29.6","24","  22.4","24","1007.5","24","939.3","24"," 10.0","24","  7.2","24"," 13.0"," 21.0","  44.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72552014935","2025-01-12","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  28.7","24","  21.1","24","1015.1","21","946.9","24","  9.8","24"," 11.9","24"," 22.0"," 33.0","  44.1"," ","  16.0"," "," 0.01","G","999.9","001000"
"72552014935","2025-01-13","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  16.4","24","   7.2","24","1027.2","24","956.6","24"," 10.0","24","  6.6","24"," 14.0"," 18.1","  37.9"," ","   6.1"," "," 0.00","I","999.9","000000"
"72552014935","2025-01-14","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  20.1","24","  12.2","24","1028.3","21","958.8","24"," 10.0","24","  6.9","24"," 15.9"," 24.1","  37.9"," ","   6.1"," "," 0.00","G","999.9","000000"
"72552014935","2025-01-15","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  24.0","24","  14.0","24","1029.7","19","959.6","24","  8.9","24","  8.4","24"," 18.1"," 27.0","  46.9"," ","  15.1"," "," 0.00","G","999.9","100000"
"72552014935","2025-01-16","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  39.1","24","  25.7","24","1023.4","24","954.4","24"," 10.0","24","  8.8","24"," 13.0","999.9","  53.1"," ","  17.1"," "," 0.00","G","999.9","000000"
"72552014935","2025-01-17","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  38.6","24","  25.9","24","1005.7","24","938.8","24"," 10.0","24"," 14.8","24"," 28.9"," 39.0","  53.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72552014935","2025-01-18","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  19.8","24","   7.8","24","1025.2","20","954.7","24"," 10.0","24"," 19.7","24"," 24.1"," 38.1","  48.9"," ","  12.9"," "," 0.00","G","999.9","001000"
"72552014935","2025-01-19","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","   7.4","24","  -6.5","24","1034.9","22","963.3","24","  9.7","24"," 10.8","24"," 15.9"," 24.1","  24.1"," ","  -4.0"," "," 0.00","G","999.9","001000"
"72552014935","2025-01-20","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","   2.3","24"," -12.4","24","1037.8","24","965.6","24"," 10.0","24","  9.5","24"," 21.0"," 32.1","  14.0"," ","  -5.1"," "," 0.00","G","999.9","000000"
"72552014935","2025-01-21","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","   2.9","24"," -14.0","24","1036.2","24","962.8","24"," 10.0","24","  9.8","24"," 20.0"," 28.9","9999.9"," ","  -9.9","*"," 0.00","G","999.9","000000"
"72552014935","2025-01-22","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  31.0","24","  12.6","24","1019.8","24","951.0","24","  9.7","24"," 14.4","24"," 21.0"," 32.1","  36.0","*","  27.0","*"," 0.00","G","999.9","001000"
"72552014935","2025-01-23","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  22.9","24","  12.7","24","1029.9","17","960.8","24","  9.5","24"," 11.7","24"," 19.0"," 34.0","  37.9"," ","  16.0"," "," 0.00","G","999.9","001000"
"72552014935","2025-01-24","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  25.5","24","  12.0","24","1022.1","24","952.3","24"," 10.0","24"," 10.6","24"," 20.0"," 29.9","  48.0"," ","  12.0"," "," 0.00","G","999.9","000000"
"72552014935","2025-01-25","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  31.7","24","  17.7","24","1024.1","24","955.5","24"," 10.0","24"," 10.1","24"," 22.0"," 31.1","  48.0"," ","  13.1"," "," 0.00","G","999.9","000000"
"72552014935","2025-01-26","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  23.0","24","  10.0","24","1032.3","24","962.0","24"," 10.0","24","  6.2","24"," 11.1"," 15.9","  37.0"," ","  10.9"," "," 0.00","G","999.9","000000"
"72552014935","2025-01-27","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  28.6","24","  11.5","24","1023.6","24","953.7","24"," 10.0","24"," 11.3","24"," 20.0"," 26.0","  54.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72552014935","2025-01-28","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  37.5","24","  18.0","24","1016.5","24","948.2","24"," 10.0","24","  9.5","24"," 15.9"," 22.0","  60.1"," ","  17.1"," "," 0.00","G","999.9","000000"
"72552014935","2025-01-29","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  36.8","24","  18.1","24","1017.4","24","949.3","24"," 10.0","24","  6.1","24","  8.9","999.9","  60.1"," ","  21.0"," "," 0.00","G","999.9","000000"
"72552014935","2025-01-30","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  37.6","24","  27.1","24","1012.2","19","944.1","24","  8.8","24","  4.7","24","  9.9","999.9","  57.9"," ","  21.0"," "," 0.00","G","999.9","001000"
"72552014935","2025-01-31","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  38.0","24","  27.6","24","1013.8","24","945.5","24"," 10.0","24","  9.8","24"," 40.0","999.9","  50.0"," ","  26.1"," "," 0.06","G","999.9","000000"
"72552014935","2025-02-01","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  36.9","24","  26.3","24","1016.3","24","947.9","24"," 10.0","24","  9.1","24"," 14.0"," 22.9","  50.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72552014935","2025-02-02","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  45.2","24","  29.2","24","1011.8","24","944.5","24"," 10.0","24","  7.0","24"," 11.1","999.9","  59.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72552014935","2025-02-03","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  35.2","24","  24.5","24","1013.5","24","946.5","24"," 10.0","24"," 11.4","24"," 22.9"," 35.0","  59.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72552014935","2025-02-04","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  13.9","24","   3.7","24","1032.6","22","961.8","24","  9.7","24"," 12.6","24"," 20.0"," 24.1","  19.9","*","   9.0","*"," 0.00","G","999.9","001000"
"72552014935","2025-02-05","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  18.6","24","   7.6","24","1023.2","23","952.3","24","  9.8","24","  8.9","24"," 12.0","999.9","  24.1"," ","  10.0"," "," 0.00","G","999.9","000000"
"72552014935","2025-02-06","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  25.9","23","  12.0","23","1018.5","22","949.2","23"," 10.0","23","  7.0","23"," 13.0"," 21.0","  46.9","*","  12.9","*"," 0.00","G","999.9","000000"
"72552014935","2025-02-07","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  31.2","24","  10.6","24","1021.9","24","952.9","24"," 10.0","24","  9.5","24"," 20.0"," 31.1","  46.9"," ","  16.0"," "," 0.00","G","999.9","000000"
"72552014935","2025-02-08","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  29.5","24","  13.9","24","1019.4","23","950.7","24"," 10.0","24"," 13.5","24"," 26.0"," 35.0","  46.0"," ","  16.2"," "," 0.00","G","999.9","000000"
"72552014935","2025-02-09","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  21.4","24","  12.9","24","1030.5","23","960.3","24","  9.7","24","  5.7","24"," 13.0"," 21.0","  37.9"," ","  10.9"," "," 0.00","G","999.9","001000"
"72552014935","2025-02-10","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  26.2","24","  15.3","24","1030.6","24","960.5","24"," 10.0","24","  5.8","24"," 18.1"," 22.9","  39.0"," ","  12.9"," "," 0.01","G","999.9","000000"
"72552014935","2025-02-11","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","  11.0","24","   2.7","24","1030.1","19","959.1","24","  8.6","24"," 14.6","24"," 21.0"," 31.1","  30.9","*","   5.0","*"," 0.00","G","999.9","001000"
