"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72036854924","2025-01-01","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  22.6","24","  15.5","24","9999.9"," 0","962.5","19"," 10.0","24"," 12.9","24"," 18.1"," 22.9","  28.2"," ","  18.1"," ","99.99"," ","999.9","001000"
"72036854924","2025-01-02","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  19.2","24","  13.8","24","9999.9"," 0","964.7","24"," 10.0","24","  5.9","24"," 15.0","999.9","  25.0"," ","  13.1"," ","99.99"," ","999.9","001000"
"72036854924","2025-01-03","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  12.6","24","   5.7","24","9999.9"," 0","970.6","24"," 10.0","24","  9.4","24"," 14.0"," 18.1","  20.7"," ","   6.6"," "," 0.00","I","999.9","000000"
"72036854924","2025-01-04","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","   3.5","24","  -3.0","24","9999.9"," 0","972.0","24"," 10.0","24","  7.9","24"," 12.0"," 14.0","  10.0"," ","  -2.2"," "," 0.00","I","999.9","000000"
"72036854924","2025-01-05","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","   4.9","24","  -6.1","24","9999.9"," 0","970.0","24"," 10.0","24"," 12.6","24"," 19.0"," 24.1","  12.2"," ","  -2.6"," "," 0.00","I","999.9","000000"
"72036854924","2025-01-06","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","   6.0","24","  -6.2","24","9999.9"," 0","969.9","24"," 10.0","24","  9.0","24"," 15.0"," 19.0","  21.2","*","  -2.9","*"," 0.00","I","999.9","000000"
"72036854924","2025-01-07","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  11.4","24","  -0.3","24","9999.9"," 0","972.7","24"," 10.0","24","  5.8","24"," 11.1","999.9","  17.6","*","   5.0","*"," 0.00","I","999.9","000000"
"72036854924","2025-01-08","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","   9.2","24","   1.5","24","9999.9"," 0","969.2","24"," 10.0","24","  8.4","24"," 17.1"," 19.0","  24.8","*","   1.4","*"," 0.00","I","999.9","000000"
"72036854924","2025-01-09","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  22.1","23","  17.2","23","9999.9"," 0","956.5","23","  9.5","23","  9.1","23"," 15.0"," 22.0","  32.0","*","  14.0","*","99.99"," ","999.9","001000"
"72036854924","2025-01-10","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  24.9","24","  20.1","24","9999.9"," 0","956.8","24","  9.9","24","  9.0","24"," 15.0"," 18.1","  32.0","*","  19.4","*","99.99"," ","999.9","001000"
"72036854924","2025-01-11","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  22.8","22","  18.1","22","9999.9"," 0","946.1","22","  9.4","22","  6.5","22"," 15.9","999.9","  30.2","*","  15.8","*","99.99"," ","999.9","001000"
"72036854924","2025-01-12","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  19.5","15","  14.5","15","9999.9"," 0","949.4","15","  8.6","15"," 17.4","15"," 25.1"," 32.1","  33.8","*","   6.8","*","99.99"," ","999.9","001000"
"72036854924","2025-01-13","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","   5.9","23","  -1.7","23","9999.9"," 0","961.2","23"," 10.0","23"," 11.1","23"," 15.9"," 21.0","  15.8","*","  -0.4","*"," 0.00","I","999.9","000000"
"72036854924","2025-01-14","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","   1.7","21","  -5.5","21","9999.9"," 0","967.7","21","  9.5","21","  7.8","21"," 13.0"," 21.0","  14.0","*","  -7.6","*","99.99"," ","999.9","001000"
"72036854924","2025-01-15","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","   6.2","16","   0.4","16","9999.9"," 0","968.0","16"," 10.0","16","  9.8","16"," 18.1"," 20.0","  17.6","*","   1.4","*"," 0.00","I","999.9","000000"
"72036854924","2025-01-16","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  31.8","21","  24.4","21","9999.9"," 0","957.5","21"," 10.0","21"," 11.4","21"," 17.1"," 21.0","  41.0","*","  24.8","*"," 0.00","I","999.9","000000"
"72036854924","2025-01-17","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  33.5","23","  24.8","23","9999.9"," 0","944.2","23"," 10.0","23"," 15.3","23"," 28.9"," 36.9","  39.2","*","  24.8","*"," 0.00","I","999.9","000000"
"72036854924","2025-01-18","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","   9.3","24","   0.7","24","9999.9"," 0","961.2","24","  9.4","24"," 16.3","24"," 24.1"," 32.1","  23.0","*","   1.4","*","99.99"," ","999.9","001000"
"72036854924","2025-01-19","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  -4.5","22"," -15.4","22","9999.9"," 0","969.1","21","  9.7","22"," 12.3","22"," 20.0"," 22.9","   5.0","*"," -13.0","*"," 0.00","I","999.9","000000"
"72036854924","2025-01-20","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  -6.8","24"," -16.8","24","9999.9"," 0","970.4","22","  8.7","24"," 10.1","24"," 15.9"," 21.0","   1.4","*"," -11.2","*"," 0.00","I","999.9","000000"
"72036854924","2025-01-21","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US"," -12.0","19"," -20.4","19","9999.9"," 0","971.7","16"," 10.0","19","  9.3","19"," 20.0"," 24.1","   5.0","*"," -16.6","*"," 0.00","I","999.9","000000"
"72036854924","2025-01-22","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  24.4","22","  13.0","22","9999.9"," 0","954.4","21","  9.6","22"," 13.4","22"," 20.0"," 22.0","  32.0","*","  17.6","*","99.99"," ","999.9","001000"
"72036854924","2025-01-23","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","   5.7","23","  -2.8","23","9999.9"," 0","967.2","23","  9.7","23"," 10.9","23"," 19.0"," 22.9","  15.8","*","  -4.0","*","99.99"," ","999.9","001000"
"72036854924","2025-01-24","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  15.6","24","   7.2","24","9999.9"," 0","957.5","23"," 10.0","24"," 10.1","24"," 22.0"," 26.0","  33.8","*","   3.2","*","99.99"," ","999.9","001000"
"72036854924","2025-01-25","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  24.8","24","  16.2","24","9999.9"," 0","958.8","24","  9.9","24"," 13.2","24"," 25.1"," 33.0","  30.2","*","  17.6","*","99.99"," ","999.9","001000"
"72036854924","2025-01-26","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  15.9","22","   4.6","22","9999.9"," 0","967.2","22"," 10.0","22"," 10.0","22"," 19.0"," 22.9","  32.0","*","   5.0","*"," 0.00","I","999.9","000000"
"72036854924","2025-01-27","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  26.8","24","   8.8","24","9999.9"," 0","956.1","23"," 10.0","24"," 16.1","24"," 24.1"," 32.1","  42.8","*","  19.4","*"," 0.00","I","999.9","000000"
"72036854924","2025-01-28","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  31.2","22","  21.0","22","9999.9"," 0","950.9","22"," 10.0","22"," 13.8","22"," 29.9"," 36.9","  51.8","*","  21.2","*"," 0.00","I","999.9","000000"
"72036854924","2025-01-29","43.98667","-95.7825","494.7","SLAYTON MUNICIPAL AIRPORT, MN US","  33.9","14","  20.3","14","9999.9"," 0","955.2","14"," 10.0","14","  8.3","14"," 12.0"," 17.1","  46.4","*","  24.8","*"," 0.00","I","999.9","000000"
