"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72446803967","2025-01-01","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  32.4","24","  21.3","24","1026.6","24","986.6","23"," 10.0","24","  7.3","24"," 12.0"," 21.0","  39.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-02","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  35.8","24","  25.2","24","1024.5","24","984.6","23"," 10.0","24","  4.8","24","  8.9","999.9","  45.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-03","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  29.6","24","  21.5","24","1031.6","21","991.2","23"," 10.0","24","  7.2","24"," 14.0"," 20.0","  41.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-04","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  27.0","24","  18.2","24","1029.3","19","987.8","23","  8.8","24","  9.2","24"," 14.0"," 22.9","  30.9"," ","  24.1"," "," 0.00","G","999.9","010000"
"72446803967","2025-01-05","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  21.2","24","  18.3","24","1018.5"," 6","977.6","24","  3.1","24"," 15.2","24"," 22.0"," 36.9","  26.1","*","  15.1","*"," 0.28","G","999.9","111000"
"72446803967","2025-01-06","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  12.9","24","   5.4","24","1028.3","21","986.4","24","  8.2","24","  9.3","24"," 15.0"," 26.0","  17.1"," ","   7.0"," "," 0.16","G","999.9","001000"
"72446803967","2025-01-07","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  10.6","24","   3.2","24","1034.6","24","993.2","23"," 10.0","24","  5.1","24","  7.0","999.9","  23.0"," ","   1.9"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-08","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  15.1","24","   7.8","24","1034.4","23","993.2","23","  9.9","24","  6.2","24","  8.9"," 15.0","  19.0"," ","   8.1"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-09","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  21.0","24","  15.2","24","1023.3","24","982.6","23","  9.8","24","  6.5","24","  9.9"," 15.0","  33.1"," ","   9.0"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-10","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  30.4","24","  26.1","24","1017.0","14","978.2","24","  6.0","24","  5.3","24"," 11.1"," 15.9","  33.1","*","  28.4","*"," 0.05","G","999.9","001000"
"72446803967","2025-01-11","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  23.9","24","  18.2","24","1010.4","24","970.5","23","  9.6","24","  7.2","24"," 12.0"," 17.1","  36.0"," ","  12.0"," "," 0.02","G","999.9","000000"
"72446803967","2025-01-12","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  34.5","24","  28.1","24","1012.5","23","973.4","23","  9.8","24","  6.5","24"," 12.0"," 20.0","  41.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-13","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  18.2","24","   8.5","24","1027.5","24","986.8","24"," 10.0","24","  5.9","24"," 12.0"," 20.0","  28.9"," ","   9.0"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-14","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  22.8","24","  10.6","24","1028.6","24","988.1","23"," 10.0","24","  6.5","23"," 12.0","999.9","  28.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-15","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  18.9","24","   6.4","24","1032.0","24","991.1","23"," 10.0","24","  4.3","24","  8.9","999.9","  30.9"," ","   8.1"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-16","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  36.8","24","  25.2","24","1022.9","24","983.1","23"," 10.0","24","  6.1","24","  8.9"," 18.1","  45.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-17","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  41.1","24","  28.9","24","1007.7","24","968.5","23"," 10.0","24","  7.5","24"," 13.0"," 22.9","  51.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-18","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  26.3","24","  13.4","24","1016.2","24","976.9","23"," 10.0","24"," 14.9","24"," 22.0"," 31.1","  45.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-19","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  11.5","24","  -3.9","24","1032.0","24","990.9","23"," 10.0","24"," 11.9","24"," 17.1"," 26.0","  19.9"," ","   6.1"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-20","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   7.8","24","  -3.6","24","1036.7","24","995.0","23"," 10.0","24","  4.1","24"," 12.0"," 18.1","  17.1"," ","   1.0"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-21","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   4.0","24"," -10.3","24","1039.6","24","997.5","23"," 10.0","24","  6.7","24"," 13.0"," 18.1","  17.1"," ","  -7.1"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-22","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  22.4","24","   7.4","24","1023.5","24","982.7","23"," 10.0","24"," 10.4","24"," 15.0"," 22.9","  32.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-23","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  24.6","21","  13.1","21","1028.6","21","983.5"," 6"," 10.0","21","  9.2","21"," 17.1"," 26.0","  33.1","*","  18.0","*"," 0.00","G","999.9","000000"
"72446803967","2025-01-24","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  20.1","24","   9.9","24","1026.1","24","999.9"," 0"," 10.0","24","  6.1","24"," 14.0"," 22.9","  42.1"," ","   8.1"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-25","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  34.1","24","  20.8","24","1022.4","24","983.4","18"," 10.0","24","  4.5","24"," 12.0","999.9","  43.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-26","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  29.4","24","  12.7","24","1030.2","24","989.9","23"," 10.0","24","  6.5","24"," 11.1"," 17.1","  37.9"," ","  21.0"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-27","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  28.8","24","  15.5","24","1025.1","24","989.0"," 5"," 10.0","24","  6.0","24"," 13.0"," 24.1","  45.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72446803967","2025-01-28","38.84997","-94.73949","327.2","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  38.6","24","  23.4","24","1016.0","24","999.9"," 0"," 10.0","24","  7.2","24"," 13.0"," 21.0","  50.0"," ","  28.9"," "," 0.00","G","999.9","000000"
