"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72768494051","2025-01-01","47.325928","-106.948724","801.0","JORDAN AIRPORT, MT US","  21.1","24","  18.7","24","1024.0","24","925.7","17","999.9"," 0","  5.3","24","  9.9","999.9","  24.1"," ","  17.1"," "," 0.03","G","999.9","000000"
"72768494051","2025-01-02","47.325928","-106.948724","801.0","JORDAN AIRPORT, MT US","  11.0","24","   7.5","24","1029.4","24","930.3","24","999.9"," 0","  4.2","24","  9.9","999.9","  23.0"," ","   1.0"," "," 0.01","G","999.9","000000"
"72768494051","2025-01-03","47.325928","-106.948724","801.0","JORDAN AIRPORT, MT US","   9.2","24","   5.4","24","1034.2","24","934.4","24","999.9"," 0","  8.1","24"," 13.0","999.9","  14.0"," ","   1.9"," "," 0.02","G","999.9","000000"
"72768494051","2025-01-04","47.325928","-106.948724","801.0","JORDAN AIRPORT, MT US","  10.5","24","   6.7","24","1027.2","24","927.9","24","999.9"," 0"," 13.0","24"," 17.1"," 21.0","  12.9"," ","   6.1"," "," 0.02","G","999.9","000000"
"72768494051","2025-01-05","47.325928","-106.948724","801.0","JORDAN AIRPORT, MT US","   8.6","24","   4.0","24","1029.7","24","930.2","24","999.9"," 0","  6.5","24"," 13.0","999.9","  15.1"," ","  -0.0"," "," 0.12","G","999.9","000000"
"72768494051","2025-01-06","47.325928","-106.948724","801.0","JORDAN AIRPORT, MT US","  11.5","24","   7.7","24","1032.9","24","933.3","24","999.9"," 0","  6.3","24","  9.9","999.9","  16.0"," ","  -0.0"," "," 0.00","G","999.9","000000"
"72768494051","2025-01-07","47.325928","-106.948724","801.0","JORDAN AIRPORT, MT US","  13.8","24","  10.0","24","1038.1","24","938.2","24","999.9"," 0","  2.2","24","  6.0","999.9","  28.9"," ","  -0.0"," "," 0.01","G","999.9","000000"
"72768494051","2025-01-08","47.325928","-106.948724","801.0","JORDAN AIRPORT, MT US","  24.5","24","  19.8","24","1022.8","24","925.2","24","999.9"," 0","  8.4","24"," 18.1"," 26.0","  39.0"," ","  -0.0"," "," 0.00","G","999.9","000000"
"72768494051","2025-01-09","47.325928","-106.948724","801.0","JORDAN AIRPORT, MT US","  30.2","24","  24.1","24","1027.5","24","930.7","24","999.9"," 0"," 11.7","24"," 21.0"," 28.0","  39.0"," ","  17.1"," "," 0.06","G","999.9","000000"
"72768494051","2025-01-10","47.325928","-106.948724","801.0","JORDAN AIRPORT, MT US","  16.1","18","  13.0","18","1023.3","18","925.8","18","999.9"," 0","  2.9","18","  8.9","999.9","  35.1"," ","   6.1"," "," 0.00","G","999.9","000000"
"72768494051","2025-01-11","47.325928","-106.948724","801.0","JORDAN AIRPORT, MT US","  35.5","21","  31.8","21","1007.3","21","912.8","21","999.9"," 0"," 17.2","21"," 21.0"," 32.1","  39.0","*","  32.0","*"," 0.09","G","999.9","000000"
"72768494051","2025-01-12","47.325928","-106.948724","801.0","JORDAN AIRPORT, MT US","  17.1","24","  13.5","24","1023.2","24","925.9","24","999.9"," 0","  8.5","24"," 18.1"," 27.0","  37.0"," ","  10.9"," "," 0.06","G","999.9","000000"
"72768494051","2025-01-13","47.325928","-106.948724","801.0","JORDAN AIRPORT, MT US","  25.3","24","  21.9","24","1023.3","24","925.8","24","999.9"," 0","  8.0","24"," 15.9"," 22.0","  34.0"," ","  10.9"," "," 0.00","G","999.9","000000"
"72768494051","2025-01-14","47.325928","-106.948724","801.0","JORDAN AIRPORT, MT US","  26.5","24","  20.8","24","1024.2","24","927.2","24","999.9"," 0","  7.3","24"," 15.9","999.9","  34.0"," ","  19.0"," "," 0.01","G","999.9","000000"
"72768494051","2025-01-15","47.325928","-106.948724","801.0","JORDAN AIRPORT, MT US","  30.4","24","  23.8","24","1024.6","24","927.8","24","999.9"," 0","  7.6","24"," 15.9"," 24.1","  41.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72768494051","2025-01-16","47.325928","-106.948724","801.0","JORDAN AIRPORT, MT US","  31.3","24","  25.6","24","1016.4","24","920.6","24","999.9"," 0","  6.2","24"," 18.1"," 22.9","  44.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"72768494051","2025-01-17","47.325928","-106.948724","801.0","JORDAN AIRPORT, MT US","  27.7","24","  21.7","24","1014.1","24","918.6","24","999.9"," 0"," 13.5","24"," 25.1"," 33.0","  44.1"," ","  16.0"," "," 0.00","G","999.9","000000"
