"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72510514770","2025-01-01","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  41.8","24","  35.5","24","1004.8","18","987.2","24","  7.8","24","  4.4","21"," 12.0"," 25.1","  52.0"," ","  26.1"," "," 0.15","G","999.9","010000"
"72510514770","2025-01-02","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  35.0","24","  21.0","24","1016.1","24","999.4","24"," 10.0","24","  6.6","20","  9.9"," 26.0","  44.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-01-03","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  30.6","24","  18.6","24","1015.7","23","998.7","24","  9.7","24","  4.5","23","  8.9"," 24.1","  37.9"," ","  26.1"," "," 0.00","G","999.9","001000"
"72510514770","2025-01-04","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  27.1","24","  13.9","24","1014.9","22","997.7","24","  9.3","24","  7.9","24"," 14.0"," 27.0","  30.0","*","  24.8","*"," 0.04","G","999.9","101000"
"72510514770","2025-01-05","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  24.6","24","  10.5","24","1020.0","24","003.0","24"," 10.0","24","  5.7","23"," 12.0"," 24.1","  30.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-01-06","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  24.2","24","  16.7","24","1014.8","16","997.4","24","  7.8","24","  3.1","24"," 13.0"," 19.0","  30.0"," ","  21.0"," "," 0.00","G","999.9","001000"
"72510514770","2025-01-07","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  23.7","24","  10.8","24","1015.6","24","998.2","24"," 10.0","24"," 12.4","24"," 18.1"," 33.0","  30.9"," ","  19.0"," "," 0.08","G","999.9","000000"
"72510514770","2025-01-08","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  25.7","24","   9.7","24","1018.8","24","001.8","24"," 10.0","24","  9.9","24"," 17.1"," 28.9","  30.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-01-09","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  23.1","24","   6.1","24","1016.7","24","999.6","24"," 10.0","24","  9.5","24"," 17.1"," 28.0","  33.1"," ","  17.1"," "," 0.00","G","999.9","000000"
"72510514770","2025-01-10","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  25.0","24","  10.1","24","1018.8","24","001.8","24"," 10.0","24","  3.2","24","  8.9"," 18.1","  33.1"," ","  15.1"," "," 0.00","G","999.9","000000"
"72510514770","2025-01-11","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  27.0","24","  18.8","24","1005.3","21","988.3","24","  8.1","24","  3.3","24"," 12.0"," 19.0","  33.1"," ","  15.1"," "," 0.07","G","999.9","101000"
"72510514770","2025-01-12","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  32.2","24","  21.2","24","1015.6","24","998.8","24","  9.9","24","  3.5","24","  8.0","999.9","  39.9"," ","  17.1"," "," 0.00","I","999.9","000000"
"72510514770","2025-01-13","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  32.9","24","  21.7","24","1015.3","24","998.5","24"," 10.0","24","  2.5","23","  9.9"," 17.1","  43.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72510514770","2025-01-14","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  24.5","22","   8.9","22","1019.1","22","002.2","22"," 10.0","21","  5.0","21","  8.0"," 25.1","  43.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-01-15","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  22.9","24","  10.1","24","1024.2","22","006.9","24"," 10.0","24","  5.8","21","  8.0"," 19.0","  32.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-01-16","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  21.4","24","  12.8","24","1019.5","17","000.1","24","  8.3","24","  4.8","23","  8.9"," 17.1","  32.0"," ","  12.9"," "," 0.00","G","999.9","001000"
"72510514770","2025-01-17","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  30.7","24","  22.8","24","1016.5","22","999.2","24","  9.5","24","  3.3","24","  8.9"," 15.0","  37.9"," ","  12.9"," "," 0.00","G","999.9","001000"
"72510514770","2025-01-18","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  33.4","24","  25.5","24","1013.2","22","996.1","24","  9.8","24","  3.0","24","  7.0"," 14.0","  37.9"," ","  25.0"," "," 0.00","G","999.9","001000"
"72510514770","2025-01-19","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  29.1","24","  25.3","24","1011.0","14","994.2","24","  4.7","24","  6.3","24"," 15.0"," 21.0","  37.0"," ","  21.9"," "," 0.01","G","999.9","101000"
"72510514770","2025-01-20","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  11.1","24","   1.1","24","1023.4","23","004.9","24","  9.3","24","  3.8","23"," 12.0"," 20.0","  34.0"," ","  -7.1"," "," 0.00","G","999.9","001000"
"72510514770","2025-01-21","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   2.0","24","  -7.5","24","1034.4","24","016.7","24"," 10.0","24","  2.3","24","  6.0","999.9","  21.0"," "," -14.1"," "," 0.00","G","999.9","000000"
"72510514770","2025-01-22","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   3.2","24","  -7.0","24","1033.8","24","016.0","24","  9.9","24","  1.8","24","  6.0","999.9","  15.1"," "," -14.1"," "," 0.00","G","999.9","000000"
"72510514770","2025-01-23","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  11.9","20","  -0.6","20","1026.2","20","013.4"," 5"," 10.0","20","  3.0","20","  8.0","999.9","  24.1"," ","  -0.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-01-24","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  19.3","24","   7.0","24","1022.9","24","999.9"," 0","  9.8","24","  2.6","24","  8.9"," 14.0","  30.0"," ","  -0.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-01-25","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  16.8","24","   7.5","24","1026.7","24","009.4","20"," 10.0","24","  2.8","24","  8.9"," 15.9","  33.1"," ","   1.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-01-26","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  32.8","24","  16.8","24","1021.8","24","004.9","24"," 10.0","24","  4.1","24","  8.0"," 21.0","  39.9","*","  27.0","*"," 0.00","G","999.9","000000"
"72510514770","2025-01-27","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  26.7","24","  12.7","24","1017.0","24","000.1","24"," 10.0","24","  2.5","24"," 11.1"," 22.0","  42.1"," ","  12.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-01-28","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  34.5","24","  17.2","24","1005.0","24","988.6","22"," 10.0","24","  5.4","23"," 13.0"," 27.0","  41.0","*","  28.0","*"," 0.00","G","999.9","000000"
"72510514770","2025-01-29","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  36.5","24","  23.5","24","1001.3","24","984.8","24"," 10.0","24","  5.6","23"," 14.0"," 28.9","  48.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72510514770","2025-01-30","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  31.3","24","  16.7","24","1020.2","24","003.4","24"," 10.0","24","  5.1","23"," 15.9"," 34.0","  48.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72510514770","2025-01-31","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  33.4","24","  30.3","24","1016.5","15","997.1","24","  6.4","24","  0.7","24","  6.0","999.9","  39.0"," ","  23.0"," "," 0.00","G","999.9","010000"
"72510514770","2025-02-01","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  34.3","24","  23.4","24","1023.7","14","998.9","24","  7.7","24","  8.6","24"," 17.1"," 34.0","  39.9"," ","  25.0"," "," 0.32","G","999.9","110000"
"72510514770","2025-02-02","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  22.3","24","  11.3","24","1032.0","22","014.1","24","  9.6","24","  6.4","24"," 12.0"," 19.0","  39.9"," ","  15.1"," "," 0.00","G","999.9","001000"
"72510514770","2025-02-03","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  34.8","24","  27.2","24","1019.5","24","002.7","24","  9.9","24","  3.2","24","  7.0","999.9","  46.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72510514770","2025-02-04","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  39.1","24","  26.0","24","1015.2","23","998.6","24"," 10.0","24","  7.2","24"," 15.9"," 29.9","  46.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-02-05","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  29.1","24","  15.9","24","1028.4","24","011.4","24"," 10.0","24","  3.8","24","  9.9","999.9","  46.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-02-06","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  32.1","24","  25.5","24","1018.6","18","000.5","24","  8.7","24","  6.2","23"," 11.1"," 21.0","  35.6","*","  28.9","*"," 0.00","G","999.9","011000"
"72510514770","2025-02-07","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  35.3","24","  22.3","24","1016.5","19","997.7","24","  8.1","24","  7.9","24"," 18.1"," 29.9","  41.0"," ","  28.9"," "," 0.04","G","999.9","000000"
"72510514770","2025-02-08","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  25.0","24","  15.2","24","1025.1","22","007.4","24","  9.5","24","  2.7","24","  9.9","999.9","  41.0"," ","  18.0"," "," 0.00","G","999.9","001000"
"72510514770","2025-02-09","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  32.0","24","  25.2","24","1017.4","19","999.0","24","  7.3","24","  5.2","24"," 12.0"," 27.0","  37.0"," ","  18.0"," "," 0.40","G","999.9","001000"
"72510514770","2025-02-10","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  32.1","24","  16.0","24","1028.5","24","011.5","24"," 10.0","24","  4.5","24","  9.9"," 15.9","  37.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-02-11","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  26.5","24","  18.0","24","1029.3","23","012.0","24","  9.6","24","  2.1","24","  6.0","999.9","  36.0"," ","  19.9"," "," 0.00","G","999.9","001000"
"72510514770","2025-02-12","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  30.0","24","  25.7","24","1023.5","21","006.3","24","  6.2","24","  2.1","24","  6.0","999.9","  34.0"," ","  19.9"," "," 0.00","G","999.9","001000"
"72510514770","2025-02-13","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  35.5","24","  31.8","24","1015.7","16","997.9","24","  6.8","24","  5.0","24"," 15.9"," 34.0","  45.0"," ","  28.0"," "," 0.11","G","999.9","011000"
"72510514770","2025-02-14","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  29.3","24","  13.3","24","1032.9","23","015.5","24","  9.9","24","  6.8","23"," 13.0"," 26.0","  45.0"," ","  21.9"," "," 0.06","G","999.9","001000"
"72510514770","2025-02-15","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  29.1","24","  20.7","24","1030.8","18","011.3","24","  7.6","24","  3.2","24"," 14.0"," 22.9","  34.0"," ","  21.9"," "," 0.00","G","999.9","111000"
"72510514770","2025-02-16","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  34.4","24","  33.2","24","1000.2"," 8","984.5","24","  3.5","24","  2.8","24","  9.9"," 24.1","  39.0"," ","  25.0"," "," 0.43","G","999.9","011000"
"72510514770","2025-02-17","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  29.1","24","  12.6","24","1010.3","23","993.7","24","  9.5","24"," 11.1","22"," 17.1"," 42.0","  39.0"," ","  24.1"," "," 0.17","G","999.9","001000"
"72510514770","2025-02-18","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  19.8","24","   0.7","24","1023.7","24","006.5","24"," 10.0","24","  8.7","23"," 13.0"," 27.0","  32.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-02-19","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  18.1","24","   2.9","24","1028.7","24","011.4","24"," 10.0","24","  4.1","22","  8.0"," 15.9","  28.0"," ","  12.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-02-20","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  19.0","24","  11.5","24","1021.3","18","003.2","24","  7.7","24","  5.9","24"," 12.0"," 22.0","  28.0"," ","  10.9"," "," 0.00","G","999.9","001000"
"72510514770","2025-02-21","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  25.9","24","  11.9","24","1025.4","24","008.3","24"," 10.0","24","  8.1","24"," 14.0"," 27.0","  34.0"," ","  10.9"," "," 0.00","G","999.9","000000"
"72510514770","2025-02-22","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  27.2","24","  13.6","24","1028.6","24","011.5","24"," 10.0","24","  3.9","21","  9.9"," 17.1","  39.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-02-23","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  33.9","24","  17.8","24","1020.8","24","003.9","24"," 10.0","24","  2.6","24","  8.0","999.9","  45.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-02-24","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  36.2","24","  23.0","24","1017.3","24","000.5","24","  9.8","24","  3.5","24"," 12.0"," 21.0","  51.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"72510514770","2025-02-25","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  42.1","24","  29.7","24","1009.3","24","992.8","24"," 10.0","24","  2.1","24","  7.0","999.9","  52.0"," ","  21.9"," "," 0.00","G","999.9","010000"
"72510514770","2025-02-26","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  37.6","24","  31.0","24","1012.9","24","996.2","24","  8.9","24","  1.7","24","  6.0","999.9","  53.1"," ","  24.1"," "," 0.00","G","999.9","010000"
"72510514770","2025-02-27","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  41.7","24","  38.2","24","1006.4","11","992.0","24","  4.9","24","  2.1","22","  8.0"," 21.0","  57.0"," ","  24.1"," "," 0.24","G","999.9","110000"
"72510514770","2025-02-28","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  39.7","24","  28.6","24","1006.9","23","990.5","24","  9.7","24","  4.4","23"," 11.1"," 21.0","  46.0","*","  30.0","*"," 0.07","G","999.9","010000"
"72510514770","2025-03-01","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  42.9","24","  22.1","24","1002.2","24","985.9","24"," 10.0","24","  8.3","22"," 15.9"," 29.9","  55.9"," ","  28.9"," "," 0.01","G","999.9","000000"
"72510514770","2025-03-02","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  24.4","24","   5.5","24","1019.8","24","002.8","24"," 10.0","24","  8.2","24"," 13.0"," 28.0","  33.1","*","  17.1","*"," 0.00","G","999.9","000000"
"72510514770","2025-03-03","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  28.9","24","  11.1","24","1024.5","24","007.5","24"," 10.0","24","  3.2","23","  6.0","999.9","  39.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72510514770","2025-03-04","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  38.7","24","  21.7","24","1020.6","24","003.8","24"," 10.0","24","  3.3","24","  8.9"," 15.0","  57.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-03-05","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  51.4","24","  42.0","24","1005.1","20","987.8","24","  8.3","24","  8.1","24"," 24.1"," 41.0","  59.0"," ","  28.0"," "," 0.00","G","999.9","010000"
"72510514770","2025-03-06","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  44.0","24","  33.5","24"," 996.0","22","978.8","24"," 10.0","24","  8.5","22"," 15.9"," 27.0","  59.0"," ","  34.0"," "," 1.00","G","999.9","010010"
"72510514770","2025-03-07","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  38.6","24","  17.5","24","1007.7","24","991.1","24"," 10.0","24","  8.5","24"," 15.0"," 28.0","  51.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-03-08","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  40.7","24","  19.3","24","1007.2","24","990.8","24"," 10.0","24","  6.1","24"," 18.1"," 29.9","  50.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-03-09","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  38.4","24","  19.0","24","1013.9","24","997.2","24"," 10.0","24","  3.0","24"," 11.1"," 20.0","  55.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-03-10","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  44.3","24","  27.9","24","1011.5","24","994.9","24"," 10.0","24","  2.0","24","  8.9"," 18.1","  68.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72510514770","2025-03-11","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  47.9","24","  31.5","24","1007.3","24","990.9","24"," 10.0","24","  3.4","24"," 12.0"," 22.9","  71.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72510514770","2025-03-12","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  47.0","24","  22.5","24","1013.2","24","996.8","24"," 10.0","24","  7.0","23"," 13.0"," 19.0","  71.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72510514770","2025-03-13","40.81929","-76.86581","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  43.2","24","  29.3","24","1015.7","23","999.1","24"," 10.0","24","  2.5","23","  6.0","999.9","  59.0"," ","  28.9"," "," 0.00","G","999.9","000000"
