"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72793524234","2025-01-01","47.54554","-122.31475","7.6","SEATTLE BOEING FIELD, WA US","  41.9","24","  36.3","24","1017.3","22","016.2","24","  9.8","24","  2.6","24","  6.0","999.9","  46.0"," ","  34.0"," "," 0.00","G","999.9","010000"
"72793524234","2025-01-02","47.54554","-122.31475","7.6","SEATTLE BOEING FIELD, WA US","  41.4","24","  37.6","24","1017.6","23","016.7","24","  9.3","23","  1.6","24","  6.0","999.9","  46.9"," ","  36.0"," "," 0.00","G","999.9","010000"
"72793524234","2025-01-03","47.54554","-122.31475","7.6","SEATTLE BOEING FIELD, WA US","  43.0","24","  39.6","24","1011.2","22","009.9","24","  8.0","24","  1.9","24","  8.0","999.9","  46.9"," ","  36.0"," "," 0.02","G","999.9","010000"
"72793524234","2025-01-04","47.54554","-122.31475","7.6","SEATTLE BOEING FIELD, WA US","  42.5","24","  40.4","24","1013.3","20","012.4","24","  8.6","24","  2.4","24","  9.9","999.9","  46.9"," ","  36.0"," "," 0.35","G","999.9","010000"
"72793524234","2025-01-05","47.54554","-122.31475","7.6","SEATTLE BOEING FIELD, WA US","  47.7","24","  44.7","24","1018.5","13","018.7","24","  7.3","24","  3.4","23","  8.0","999.9","  51.8","*","  44.6","*"," 0.08","G","999.9","010000"
"72793524234","2025-01-06","47.54554","-122.31475","7.6","SEATTLE BOEING FIELD, WA US","  45.9","24","  42.6","24","1029.6","21","028.2","24","  7.1","24","  2.8","24","  6.0","999.9","  51.1"," ","  43.0"," "," 0.01","G","999.9","010000"
"72793524234","2025-01-07","47.54554","-122.31475","7.6","SEATTLE BOEING FIELD, WA US","  41.9","24","  37.8","24","1033.0","21","032.1","24","  9.0","22","  1.9","24","  8.0","999.9","  48.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72793524234","2025-01-08","47.54554","-122.31475","7.6","SEATTLE BOEING FIELD, WA US","  45.3","24","  40.0","24","1031.0","23","030.1","24","  9.9","21","  3.9","24","  8.0","999.9","  51.1"," ","  39.0"," "," 0.03","G","999.9","010000"
"72793524234","2025-01-09","47.54554","-122.31475","7.6","SEATTLE BOEING FIELD, WA US","  46.5","24","  41.5","24","1032.2","23","031.1","24","  8.2","24","  2.1","24","  6.0","999.9","  52.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"72793524234","2025-01-10","47.54554","-122.31475","7.6","SEATTLE BOEING FIELD, WA US","  45.8","24","  41.0","24","1023.1","21","022.0","24","  8.3","23","  4.4","24"," 12.0"," 15.9","  52.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72793524234","2025-01-11","47.54554","-122.31475","7.6","SEATTLE BOEING FIELD, WA US","  43.8","24","  39.5","24","1031.4","21","030.4","24"," 10.0","23","  3.8","24","  7.0","999.9","  50.0"," ","  37.0"," "," 0.22","G","999.9","000000"
"72793524234","2025-01-12","47.54554","-122.31475","7.6","SEATTLE BOEING FIELD, WA US","  39.0","24","  36.3","24","1033.3","16","032.3","24","  8.0","23","  1.1","24","  5.1","999.9","  48.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72793524234","2025-01-13","47.54554","-122.31475","7.6","SEATTLE BOEING FIELD, WA US","  38.0","24","  34.7","24","1035.1","19","034.3","24","  7.6","24","  2.2","24","  7.0","999.9","  45.0"," ","  32.0"," "," 0.00","G","999.9","000000"
