"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72676494163","2025-04-24","44.68333","-111.11667","2026.6","WEST YELLOWSTONE, MT US","  38.1","24","  32.7","24","9999.9"," 0","795.9","24","  9.7","24","  4.5","24","  9.9"," 13.0","  48.2","*","  30.2","*"," 0.00","I","999.9","000000"
"72676494163","2025-04-25","44.68333","-111.11667","2026.6","WEST YELLOWSTONE, MT US","  36.4","24","  30.2","24","9999.9"," 0","797.4","24","  5.2","24","  1.7","24","  8.0"," 13.0","  55.4","*","  24.8","*"," 0.00","I","999.9","100000"
"72676494163","2025-04-26","44.68333","-111.11667","2026.6","WEST YELLOWSTONE, MT US","  44.0","24","  28.4","24","9999.9"," 0","791.5","24"," 10.0","24","  5.1","24"," 22.0"," 28.0","  59.0","*","  28.4","*"," 0.00","I","999.9","000000"
"72676494163","2025-04-27","44.68333","-111.11667","2026.6","WEST YELLOWSTONE, MT US","  39.9","24","  25.8","24","9999.9"," 0","788.9","24"," 10.0","24","  3.5","24"," 18.1"," 22.9","  57.2","*","  24.8","*"," 0.00","I","999.9","000000"
"72676494163","2025-04-28","44.68333","-111.11667","2026.6","WEST YELLOWSTONE, MT US","  39.7","24","  33.6","24","9999.9"," 0","793.6","24","  9.6","24","  7.2","24"," 15.0"," 24.1","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72676494163","2025-04-29","44.68333","-111.11667","2026.6","WEST YELLOWSTONE, MT US","  42.2","24","  34.6","24","9999.9"," 0","797.7","23"," 10.0","24","  7.7","24"," 20.0"," 29.9","  51.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72676494163","2025-04-30","44.68333","-111.11667","2026.6","WEST YELLOWSTONE, MT US","  39.0","24","  32.4","24","9999.9"," 0","794.8","23","  7.8","24","  2.9","24","  8.0"," 14.0","  48.2","*","  30.2","*"," 0.00","I","999.9","100000"
"72676494163","2025-05-01","44.68333","-111.11667","2026.6","WEST YELLOWSTONE, MT US","  37.5","24","  24.0","24","9999.9"," 0","799.0","18"," 10.0","24","  2.3","24","  9.9"," 15.0","  55.4","*","  21.2","*"," 0.00","I","999.9","000000"
"72676494163","2025-05-02","44.68333","-111.11667","2026.6","WEST YELLOWSTONE, MT US","  40.9","24","  23.5","24","9999.9"," 0","799.4","24"," 10.0","24","  3.5","24"," 14.0"," 24.1","  62.6","*","  21.2","*"," 0.00","I","999.9","000000"
"72676494163","2025-05-03","44.68333","-111.11667","2026.6","WEST YELLOWSTONE, MT US","  47.1","24","  24.3","24","9999.9"," 0","796.1","24"," 10.0","24","  4.4","24"," 14.0"," 19.0","  68.0","*","  24.8","*"," 0.00","I","999.9","000000"
"72676494163","2025-05-04","44.68333","-111.11667","2026.6","WEST YELLOWSTONE, MT US","  48.0","24","  28.8","24","9999.9"," 0","791.2","24"," 10.0","24","  2.9","24"," 12.0"," 20.0","  69.8","*","  26.6","*"," 0.00","I","999.9","000000"
"72676494163","2025-05-05","44.68333","-111.11667","2026.6","WEST YELLOWSTONE, MT US","  42.4","24","  36.0","24","9999.9"," 0","792.9","24","  7.4","24","  4.9","24"," 14.0"," 20.0","  60.8","*","  30.2","*"," 0.00","I","999.9","100000"
"72676494163","2025-05-06","44.68333","-111.11667","2026.6","WEST YELLOWSTONE, MT US","  35.7","24","  30.7","24","9999.9"," 0","798.4","24","  8.8","24","  7.0","24"," 12.0"," 21.0","  55.4","*","  28.4","*"," 0.00","I","999.9","100000"
