"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72221292814","2025-01-01","29.95917","-81.33972","3.0","ST AUGUSTINE AIRPORT, FL US","  61.1","24","  52.0","24","1017.2","24","018.0","19","  9.8","24","  6.0","24","  9.9","999.9","  79.0"," ","  53.1"," "," 0.00","I","999.9","000000"
"72221292814","2025-01-02","29.95917","-81.33972","3.0","ST AUGUSTINE AIRPORT, FL US","  49.8","24","  40.3","24","1025.0","24","024.7","24"," 10.0","24","  5.4","24","  8.9","999.9","  64.9"," ","  42.1"," "," 0.00","I","999.9","000000"
"72221292814","2025-01-03","29.95917","-81.33972","3.0","ST AUGUSTINE AIRPORT, FL US","  49.0","24","  34.7","24","1024.9","24","024.6","24"," 10.0","24","  3.8","23"," 12.0"," 15.9","  64.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"72221292814","2025-01-04","29.95917","-81.33972","3.0","ST AUGUSTINE AIRPORT, FL US","  50.0","24","  27.5","24","1025.9","24","025.7","24","  9.9","24","  6.3","24"," 14.0","999.9","  64.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"72221292814","2025-01-05","29.95917","-81.33972","3.0","ST AUGUSTINE AIRPORT, FL US","  49.7","24","  37.2","24","1025.1","24","024.8","24"," 10.0","24","  4.4","24","  8.9","999.9","  62.1"," ","  37.9"," "," 0.00","I","999.9","000000"
"72221292814","2025-01-06","29.95917","-81.33972","3.0","ST AUGUSTINE AIRPORT, FL US","  62.7","24","  53.8","24","1014.4","23","014.0","24","  9.5","24"," 10.7","24"," 24.1"," 32.1","  75.2","*","  54.0","*","99.99"," ","999.9","010000"
"72221292814","2025-01-07","29.95917","-81.33972","3.0","ST AUGUSTINE AIRPORT, FL US","  43.5","24","  33.0","24","1019.8","23","019.7","24"," 10.0","24"," 10.3","24"," 15.0"," 20.0","  62.1","*","  35.1","*"," 0.00","I","999.9","000000"
"72221292814","2025-01-08","29.95917","-81.33972","3.0","ST AUGUSTINE AIRPORT, FL US","  43.6","24","  28.6","24","1024.1","24","023.8","24"," 10.0","24","  5.9","24","  8.0","999.9","  55.9"," ","  34.0"," "," 0.00","I","999.9","000000"
"72221292814","2025-01-09","29.95917","-81.33972","3.0","ST AUGUSTINE AIRPORT, FL US","  41.2","24","  26.4","24","1022.8","24","022.6","24"," 10.0","24","  9.0","24"," 13.0"," 20.0","  55.9"," ","  33.1"," "," 0.00","I","999.9","000000"
"72221292814","2025-01-10","29.95917","-81.33972","3.0","ST AUGUSTINE AIRPORT, FL US","  45.7","24","  36.5","24","1019.0","24","018.8","24"," 10.0","24","  5.2","23"," 12.0","999.9","  61.0"," ","  32.0"," "," 0.00","I","999.9","000000"
