"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72533594833","2025-01-01","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","  33.3","24","  27.8","24","1016.2","24","987.8","19"," 10.0","24"," 14.4","24"," 20.0"," 28.9","  45.3"," ","  29.5"," "," 0.30","G","999.9","011000"
"72533594833","2025-01-02","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","  29.4","24","  20.8","24","1023.9","24","993.2","24"," 10.0","24"," 10.5","24"," 15.0"," 21.0","  36.1"," ","  23.7"," "," 0.00","H","999.9","001000"
"72533594833","2025-01-03","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","  25.3","24","  21.0","24","1022.8","24","992.0","24","  7.7","24","  9.8","24"," 17.1"," 22.9","  36.1"," ","  17.6"," "," 0.06","G","  1.2","001000"
"72533594833","2025-01-04","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","  13.2","24","   7.5","24","1027.2","24","995.9","24"," 10.0","24","  9.4","24"," 15.0","999.9","  31.1"," ","   5.5"," "," 0.00","G","  1.2","000000"
"72533594833","2025-01-05","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","  17.9","24","  10.0","24","1024.3","24","993.1","24"," 10.0","24","  5.0","24","  8.9","999.9","  25.3"," ","   5.5"," "," 0.00","I","  1.2","000000"
"72533594833","2025-01-06","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","  23.9","24","  16.9","24","1016.8","24","986.1","24","  9.9","24"," 12.7","24"," 19.0"," 24.1","  26.6"," ","   9.3"," "," 0.00","H","  1.2","001000"
"72533594833","2025-01-07","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","  23.8","24","  16.7","24","1028.2","24","997.1","24"," 10.0","24","  6.5","24"," 12.0","999.9","  27.0"," ","  16.0"," "," 0.00","I","  1.2","000000"
"72533594833","2025-01-08","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","  20.4","24","  13.2","24","1027.6","24","996.5","24"," 10.0","24","  8.0","24"," 14.0","999.9","  27.0"," ","  14.9"," "," 0.00","I","999.9","000000"
"72533594833","2025-01-09","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","  17.1","24","   7.4","24","1025.4","24","994.3","24"," 10.0","24","  5.5","24"," 14.0","999.9","  27.1"," ","   8.1"," "," 0.00","I","999.9","000000"
"72533594833","2025-01-10","40.65","-86.15","247.5","PERU GRISSOM AFB, IN US","  21.8","24","  15.1","24","1017.9","24","987.1","24","  7.2","24","  6.5","24","  9.9","999.9","  27.1"," ","   8.1"," "," 0.06","B","  1.2","001000"
