"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72036263874","2025-01-01","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  48.9","24","  33.2"," 5","1014.9","24","004.9","19"," 10.0","24","  6.3","24","  9.9"," 22.0","  73.0"," ","  37.9"," "," 0.00","I","999.9","000000"
"72036263874","2025-01-02","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  41.4","24","  30.6","24","1021.1","24","009.6","24"," 10.0","24","  3.2","24","  5.1","999.9","  57.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"72036263874","2025-01-03","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  40.3","24","  30.1","24","1020.8","24","009.3","24"," 10.0","24","  3.6","24"," 11.1"," 21.0","  57.9","*","  28.9","*"," 0.00","I","999.9","000000"
"72036263874","2025-01-04","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  41.8","24","  21.2","24","1022.5","24","011.0","24"," 10.0","24","  3.2","23","  8.0","999.9","  57.9"," ","  26.1"," "," 0.00","I","999.9","000000"
"72036263874","2025-01-05","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  43.2","24","  33.5","24","1017.7","20","005.3","24","  9.6","24","  3.3","24","  8.0","999.9","  55.9","*","  37.0","*"," 0.13","A","999.9","010000"
"72036263874","2025-01-06","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  47.6","24","  43.4","24","1010.5","11","996.8","24","  9.3","24"," 10.0","24"," 15.0"," 31.1","  64.4","*","  30.0","*"," 0.47","G","999.9","010000"
"72036263874","2025-01-07","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  32.2","24","  20.9","24","1019.3","23","007.8","24"," 10.0","24"," 10.3","24"," 13.0"," 25.1","  42.1","*","  28.0","*"," 0.00","G","999.9","000000"
"72036263874","2025-01-08","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  31.5","24","  21.3","24","1022.5","24","010.8","24"," 10.0","24","  7.6","24"," 14.0"," 21.0","  43.0","*","  24.1","*"," 0.00","I","999.9","000000"
"72036263874","2025-01-09","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  33.5","24","  18.0","24","1020.0","24","008.4","24"," 10.0","24","  4.6","24","  8.0","999.9","  46.9","*","  21.9","*"," 0.00","I","999.9","000000"
"72036263874","2025-01-10","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  37.4","19","  23.1","19","1013.5","18","001.6","19","  9.3","19","  5.7","19"," 12.0"," 24.1","  48.0"," ","  34.0"," "," 0.01","G","999.9","010000"
"72036263874","2025-01-11","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  36.5","22","  29.5","22","1010.4","14","998.2","22","  9.7","22","  6.7","22"," 13.0"," 20.0","  44.1","*","  33.1","*"," 0.52","G","999.9","010000"
"72036263874","2025-01-12","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  31.9","24","  24.9","24","1014.0","24","002.4","24"," 10.0","24","  1.2","24","  7.0","999.9","  48.0","*","  19.9","*"," 0.00","G","999.9","000000"
"72036263874","2025-01-13","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  44.5","24","  37.8","24","1015.8","20","004.6","24","  8.8","24","  3.4","24","  8.9","999.9","  54.0","*","  39.2","*"," 0.30","G","999.9","010000"
"72036263874","2025-01-14","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  40.5","24","  26.6","24","1022.1","24","010.6","24"," 10.0","24","  5.5","24"," 12.0"," 15.9","  55.0"," ","  28.0"," "," 0.04","G","999.9","000000"
"72036263874","2025-01-15","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  41.6","24","  27.8","24","1024.4","24","012.9","24"," 10.0","24","  2.2","24","  5.1","999.9","  57.0","*","  30.0","*"," 0.00","G","999.9","000000"
"72036263874","2025-01-16","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  42.8","24","  28.7","24","1020.6","24","009.1","24"," 10.0","24","  3.4","24"," 12.0"," 17.1","  57.9"," ","  28.0"," "," 0.00","I","999.9","000000"
"72036263874","2025-01-17","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  42.1","24","  28.4","24","1015.2","24","003.8","24"," 10.0","24","  2.6","23","  7.0"," 14.0","  61.0","*","  26.1","*"," 0.00","I","999.9","000000"
"72036263874","2025-01-18","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  56.3","24","  49.5","24","1006.5","16","994.6","23","  9.0","24","  3.9","24","  8.9"," 18.1","  69.1","*","  48.9","*"," 0.28","G","999.9","010010"
"72036263874","2025-01-19","31.84675","-86.6141","134.8","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","  47.9","24","  42.3","24","1008.3","13","998.2","24"," 10.0","24","  8.9","24"," 17.1"," 28.0","  63.0","*","  33.1","*"," 0.63","G","999.9","010000"
