"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72538694898","2025-01-01","44.021772","-82.792932","180.0","PORT HOPE, MI US","  36.3","24","  29.7","24","1009.4","24","987.3","24","999.9"," 0"," 11.0","24"," 15.9"," 27.0","  39.0"," ","  28.9"," "," 0.08","G","999.9","000000"
"72538694898","2025-01-02","44.021772","-82.792932","180.0","PORT HOPE, MI US","  29.7","24","  21.4","24","1017.1","24","994.5","24","999.9"," 0","  9.9","24"," 14.0"," 24.1","  37.9"," ","  27.0"," "," 0.12","G","999.9","000000"
"72538694898","2025-01-03","44.021772","-82.792932","180.0","PORT HOPE, MI US","  27.1","24","  15.8","24","1016.5","24","993.8","24","999.9"," 0"," 12.4","24"," 20.0"," 29.9","  32.0"," ","  26.1"," "," 0.01","G","999.9","000000"
"72538694898","2025-01-04","44.021772","-82.792932","180.0","PORT HOPE, MI US","  22.7","24","  10.5","24","1018.3","24","995.4","24","999.9"," 0"," 15.8","24"," 19.0"," 32.1","  28.9"," ","  21.0"," "," 0.00","G","999.9","000000"
"72538694898","2025-01-05","44.021772","-82.792932","180.0","PORT HOPE, MI US","  22.9","24","  13.3","24","1020.2","24","997.1","24","999.9"," 0","  9.4","24"," 15.0"," 29.9","  26.1"," ","  21.0"," "," 0.00","G","999.9","000000"
"72538694898","2025-01-06","44.021772","-82.792932","180.0","PORT HOPE, MI US","  26.5","24","  19.0","24","1019.2","24","996.3","24","999.9"," 0"," 13.4","24"," 21.0"," 31.1","  28.0"," ","  21.0"," "," 0.01","G","999.9","000000"
"72538694898","2025-01-07","44.021772","-82.792932","180.0","PORT HOPE, MI US","  24.5","24","  15.4","24","1024.3","24","001.2","24","999.9"," 0"," 13.5","24"," 18.1"," 31.1","  28.0"," ","  21.9"," "," 0.11","G","999.9","000000"
"72538694898","2025-01-08","44.021772","-82.792932","180.0","PORT HOPE, MI US","  18.6","24","   7.1","24","1025.4","24","002.1","24","999.9"," 0"," 12.4","24"," 17.1"," 28.9","  27.0"," ","  15.1"," "," 0.01","G","999.9","000000"
"72538694898","2025-01-09","44.021772","-82.792932","180.0","PORT HOPE, MI US","  18.8","24","   8.5","24","1024.3","24","000.9","24","999.9"," 0","  7.3","24"," 12.0"," 21.0","  24.1"," ","  12.0"," "," 0.00","G","999.9","000000"
"72538694898","2025-01-10","44.021772","-82.792932","180.0","PORT HOPE, MI US","  18.9","24","  11.3","24","1017.8","24","994.5","24","999.9"," 0","  3.7","24","  6.0","999.9","  25.0"," ","  10.9"," "," 0.00","G","999.9","000000"
"72538694898","2025-01-11","44.021772","-82.792932","180.0","PORT HOPE, MI US","  26.8","24","  21.1","24","1005.3","24","982.7","24","999.9"," 0","  5.3","24","  9.9","999.9","  33.1"," ","  12.0"," "," 0.18","G","999.9","000000"
"72538694898","2025-01-12","44.021772","-82.792932","180.0","PORT HOPE, MI US","  28.9","24","  22.5","24","1011.8","24","989.2","24","999.9"," 0","  5.5","24"," 11.1"," 19.0","  33.1"," ","  21.9"," "," 0.03","G","999.9","000000"
"72538694898","2025-01-13","44.021772","-82.792932","180.0","PORT HOPE, MI US","  27.1","24","  20.0","24","1010.4","24","987.9","24","999.9"," 0"," 10.0","24"," 15.9"," 28.9","  34.0"," ","  18.0"," "," 0.15","G","999.9","000000"
"72538694898","2025-01-14","44.021772","-82.792932","180.0","PORT HOPE, MI US","  16.7","24","   5.1","24","1019.5","24","996.2","24","999.9"," 0","  8.9","24"," 13.0"," 26.0","  34.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72538694898","2025-01-15","44.021772","-82.792932","180.0","PORT HOPE, MI US","  21.7","24","  13.4","24","1025.3","24","002.1","24","999.9"," 0","  9.3","24"," 17.1"," 24.1","  24.1"," ","  12.9"," "," 0.00","G","999.9","000000"
"72538694898","2025-01-16","44.021772","-82.792932","180.0","PORT HOPE, MI US","  21.9","24","  14.7","24","1009.7","24","986.8","24","999.9"," 0","  9.6","24"," 15.0"," 27.0","  30.9"," ","  18.0"," "," 0.04","G","999.9","000000"
"72538694898","2025-01-17","44.021772","-82.792932","180.0","PORT HOPE, MI US","  30.9","24","  22.1","24","1010.1","24","987.6","24","999.9"," 0","  8.4","24"," 14.0"," 28.9","  37.9"," ","  18.0"," "," 0.08","G","999.9","000000"
"72538694898","2025-01-18","44.021772","-82.792932","180.0","PORT HOPE, MI US","  32.5","24","  22.3","24","1004.9","24","982.7","24","999.9"," 0","  9.6","24"," 17.1"," 31.1","  41.0"," ","  19.0"," "," 0.02","G","999.9","000000"
"72538694898","2025-01-19","44.021772","-82.792932","180.0","PORT HOPE, MI US","  19.7","24","   7.7","24","1017.6","24","994.6","24","999.9"," 0","  9.0","24"," 12.0"," 20.0","  25.0","*","  16.0","*"," 0.02","G","999.9","000000"
"72538694898","2025-01-20","44.021772","-82.792932","180.0","PORT HOPE, MI US","   9.2","24","  -1.4","24","1024.3","24","000.6","24","999.9"," 0","  9.6","24"," 13.0"," 25.1","  23.0"," ","   5.0"," "," 0.00","G","999.9","000000"
"72538694898","2025-01-21","44.021772","-82.792932","180.0","PORT HOPE, MI US","   2.8","24","  -9.1","24","1030.3","24","006.1","24","999.9"," 0","  8.2","24"," 12.0"," 22.9","  12.9"," ","  -0.9"," "," 0.00","G","999.9","000000"
"72538694898","2025-01-22","44.021772","-82.792932","180.0","PORT HOPE, MI US","   3.7","20","  -7.4","20","1026.7","20","002.4","20","999.9"," 0","  7.5","20"," 13.0"," 24.1","  10.9"," ","  -2.0"," "," 0.00","G","999.9","000000"
"72538694898","2025-01-24","44.021772","-82.792932","180.0","PORT HOPE, MI US","  18.5"," 6","   7.4"," 6","1023.1"," 6","999.9"," 0","999.9"," 0","  5.0"," 6","  6.0","999.9","  19.9"," ","  17.1"," "," 0.00","I","999.9","000000"
"72538694898","2025-01-25","44.021772","-82.792932","180.0","PORT HOPE, MI US","  20.9","24","  10.5","24","1018.5","24","994.3","20","999.9"," 0","  6.6","24"," 15.9"," 24.1","  33.1"," ","  10.9"," "," 0.00","G","999.9","000000"
"72538694898","2025-01-26","44.021772","-82.792932","180.0","PORT HOPE, MI US","  28.2","24","  17.3","24","1018.7","24","995.9","24","999.9"," 0","  9.6","24"," 12.0"," 22.9","  34.0"," ","  10.9"," "," 0.01","G","999.9","000000"
"72538694898","2025-01-27","44.021772","-82.792932","180.0","PORT HOPE, MI US","  27.5","24","  16.7","24","1007.9","24","985.3","24","999.9"," 0"," 13.4","24"," 18.1"," 36.9","  34.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72538694898","2025-01-28","44.021772","-82.792932","180.0","PORT HOPE, MI US","  25.1","24","  15.6","24","1002.3","24","979.8","24","999.9"," 0"," 11.6","24"," 22.0"," 39.0","  36.0"," ","  19.0"," "," 0.05","G","999.9","000000"
"72538694898","2025-01-29","44.021772","-82.792932","180.0","PORT HOPE, MI US","  31.6","24","  20.5","24","1000.8","24","978.5","24","999.9"," 0"," 13.7","24"," 21.0"," 35.9","  39.9"," ","  19.0"," "," 0.08","G","999.9","000000"
"72538694898","2025-01-30","44.021772","-82.792932","180.0","PORT HOPE, MI US","  25.3","24","  14.7","24","1016.8","24","994.1","23","999.9"," 0","  6.8","24"," 13.0"," 21.0","  39.9"," ","  12.9"," "," 0.00","G","999.9","000000"
