"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72788324220","2025-01-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  32.2","24","  29.6","24","1019.1","12","953.5","17","  4.8","24","  1.2","24","  4.1","999.9","  34.0"," ","  26.1"," "," 0.05","G","999.9","101000"
"72788324220","2025-01-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  32.6","24","  29.5","24","1020.1","11","956.4","24","  4.5","24","  0.5","24","  4.1","999.9","  34.0"," ","  30.0"," "," 0.02","G","999.9","101000"
"72788324220","2025-01-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  33.8","24","  31.6","24","9999.9"," 0","952.0","24","  2.8","24","  0.9","24","  4.1","999.9","  36.0"," ","  30.9"," "," 0.12","G","999.9","111000"
"72788324220","2025-01-04","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  33.0","24","  30.8","24","1015.7"," 7","950.6","24","  1.9","24","  1.3","24","  6.0","999.9","  35.1","*","  30.2","*"," 0.30","G","999.9","101000"
"72788324220","2025-01-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  33.8","24","  31.1","24","1020.9"," 8","956.7","24","  4.4","24","  1.9","24","  6.0","999.9","  37.0"," ","  30.9"," "," 0.13","G","999.9","111000"
"72788324220","2025-01-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.0","24","  33.0","24","1031.0","10","965.1","24","  2.5","24","  1.4","24","  5.1","999.9","  37.0"," ","  33.1"," "," 0.02","G","999.9","100000"
"72788324220","2025-01-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  31.1","24","  28.3","24","1038.6","17","972.7","24","  3.5","24","  2.0","24","  7.0","999.9","  33.1","*","  28.4","*"," 0.00","G","999.9","101000"
"72788324220","2025-01-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  32.7","24","  29.4","24","1033.7","14","968.0","24","  8.3","24","  1.8","24","  7.0","999.9","  36.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72788324220","2025-01-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  32.8","24","  29.8","24","1037.1","20","971.1","24","  6.1","24","  2.6","24","  8.0","999.9","  36.0"," ","  30.0"," "," 0.00","G","999.9","100000"
"72788324220","2025-01-10","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  31.8","24","  27.3","24","1026.7","19","961.0","24","  9.2","24","  3.4","23"," 13.0"," 14.0","  43.0"," ","  28.9"," "," 0.00","G","999.9","011000"
