"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72244693987","2025-01-01","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  48.1","24","  39.3","24","1024.3","24","013.0","23"," 10.0","24","  3.5","24","  7.0"," 14.0","  60.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72244693987","2025-01-02","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  46.2","24","  41.1","24","1025.9","24","014.4","23"," 10.0","24","  2.1","24","  7.0","999.9","  57.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72244693987","2025-01-03","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  58.0","24","  49.4","24","1026.0","21","014.9","23"," 10.0","24","  3.0","23","  6.0","999.9","  70.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72244693987","2025-01-04","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  56.9","24","  47.9","19","1023.5","19","011.9","23","  9.7","24","  6.2","24"," 12.0","999.9","  62.1"," ","  52.0"," "," 0.00","G","999.9","010000"
"72244693987","2025-01-05","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  64.5","24","  60.0","23","1013.0","18","001.4","23","  9.4","24"," 11.1","24"," 22.0"," 35.0","  75.0"," ","  48.9"," "," 0.04","G","999.9","010010"
"72244693987","2025-01-06","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  34.6","24","  20.5","24","1024.7","24","013.3","23"," 10.0","24","  9.9","24"," 13.0"," 27.0","  48.9"," ","  26.1"," "," 0.80","G","999.9","000000"
"72244693987","2025-01-07","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  36.1","24","  20.9","24","1030.2","24","018.5","23"," 10.0","24","  4.2","23","  8.0","999.9","  48.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72244693987","2025-01-08","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  35.8","24","  24.0","24","1033.0","24","021.3","23"," 10.0","24","  4.5","23","  9.9","999.9","  44.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72244693987","2025-01-09","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  35.7","24","  28.3","20","1024.7","23","012.8","23","  9.2","24","  4.0","23"," 12.0"," 22.0","  42.1"," ","  30.0"," "," 0.00","G","999.9","010000"
"72244693987","2025-01-10","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  35.8","24","  31.9","11","1016.7","15","004.7","23","  8.3","24","  7.8","24"," 12.0"," 24.1","  39.9"," ","  33.1"," "," 1.98","G","999.9","010000"
"72244693987","2025-01-11","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  38.6","24","  28.8","24","1019.2","23","007.8","24"," 10.0","24","  4.9","24"," 15.9"," 26.0","  54.0"," ","  26.1"," "," 0.16","G","999.9","000000"
"72244693987","2025-01-12","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  42.3","24","  31.1","24","1014.9","22","003.5","23"," 10.0","24","  4.3","24","  7.0","999.9","  57.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72244693987","2025-01-13","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  47.9","24","  34.4","24","1024.0","22","011.9","24","  9.2","24","  5.5","24","  8.9"," 17.1","  57.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72244693987","2025-01-14","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  42.2","24","  30.0","24","1029.2","24","017.5","23"," 10.0","24","  3.1","24","  9.9","999.9","  55.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72244693987","2025-01-15","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  50.6","24","  35.3","24","1029.2","24","017.7","23"," 10.0","24","  2.3","24","  6.0","999.9","  63.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72244693987","2025-01-16","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  46.0","24","  32.0","24","1028.5","24","016.9","23"," 10.0","24","  2.1","24","  6.0","999.9","  64.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72244693987","2025-01-17","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  45.1","24","  39.1","24","1017.7","24","006.1","23"," 10.0","24","  4.6","24"," 12.0"," 19.0","  59.0"," ","  34.0"," "," 0.00","G","999.9","010000"
"72244693987","2025-01-18","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  56.8","24","  47.6","24","1010.2","21","999.2","22"," 10.0","24","  6.8","24"," 11.1"," 15.9","  62.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72244693987","2025-01-19","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  37.5","24","  16.9","24","1025.8","24","014.5","23"," 10.0","24","  8.6","24"," 13.0"," 26.0","  52.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72244693987","2025-01-20","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  30.0","24","   8.2","24","1032.9","24","021.1","23"," 10.0","24","  6.2","24"," 11.1"," 14.0","  39.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72244693987","2025-01-21","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  32.5","24","  12.7","24","1036.7","24","024.9","23","  9.8","24","  8.4","24"," 12.0"," 21.0","  39.9"," ","  27.0"," "," 0.00","G","999.9","001000"
"72244693987","2025-01-22","31.23593","-94.75468","87.1","LUFKIN ANGELINA CO AIRPORT, TX US","  28.1","24","  14.8","24","1032.3","24","020.3","23"," 10.0","24","  5.0","24"," 13.0"," 19.0","  46.9"," ","  16.0"," "," 0.00","G","999.9","000000"
