"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72278199999","2025-01-03","36.338226","-88.382878","176.78","HENRY CO, TN US","  38.5"," 5","  20.1"," 5","9999.9"," 0","999.9"," 0"," 10.0"," 5","  5.4"," 5","  9.9"," 15.0","  41.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72278199999","2025-01-04","36.338226","-88.382878","176.78","HENRY CO, TN US","  32.5","24","  18.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.3","24","  7.0","999.9","  39.2","*","  26.6","*"," 0.00","I","999.9","000000"
"72278199999","2025-01-05","36.338226","-88.382878","176.78","HENRY CO, TN US","  36.7","24","  28.0","24","9999.9"," 0","999.9"," 0","  7.3","24","  7.8","24"," 13.0"," 15.9","  42.8","*","  33.8","*"," 0.00","I","999.9","000000"
"72278199999","2025-01-06","36.338226","-88.382878","176.78","HENRY CO, TN US","  30.7","24","  28.7","24","9999.9"," 0","999.9"," 0","  7.1","24","  8.9","24"," 14.0"," 22.9","  42.8","*","  24.8","*"," 0.00","I","999.9","000000"
"72278199999","2025-01-07","36.338226","-88.382878","176.78","HENRY CO, TN US","  27.4","24","  23.6","24","9999.9"," 0","999.9"," 0","  9.9","24","  6.0","24"," 11.1"," 15.9","  30.2","*","  24.8","*"," 0.00","I","999.9","000000"
"72278199999","2025-01-08","36.338226","-88.382878","176.78","HENRY CO, TN US","  26.5","24","  19.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.4","24","  8.9"," 14.0","  30.2","*","  23.0","*"," 0.00","I","999.9","000000"
"72278199999","2025-01-09","36.338226","-88.382878","176.78","HENRY CO, TN US","  22.3","24","  16.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.8","24","  6.0","999.9","  33.8","*","  14.0","*"," 0.00","I","999.9","000000"
"72278199999","2025-01-10","36.338226","-88.382878","176.78","HENRY CO, TN US","  30.4","24","  24.6","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.1","24","  7.0","999.9","  32.0","*","  26.6","*"," 0.00","I","999.9","100000"
"72278199999","2025-01-11","36.338226","-88.382878","176.78","HENRY CO, TN US","  30.3","24","  27.6","24","9999.9"," 0","999.9"," 0","  9.3","24","  5.5","24","  8.9"," 14.0","  35.6","*","  24.8","*"," 0.00","I","999.9","000000"
"72278199999","2025-01-12","36.338226","-88.382878","176.78","HENRY CO, TN US","  32.1","24","  26.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.8","24"," 13.0"," 19.0","  48.2","*","  23.0","*"," 0.00","I","999.9","000000"
