"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72308493775","2025-01-01","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  50.5","24","  34.7","24","1007.6","24","000.4","24","  9.9","24","  9.3","24"," 15.9"," 28.0","  64.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72308493775","2025-01-02","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  38.5","24","  18.4","24","1020.7","24","013.2","24"," 10.0","24","  6.8","24"," 13.0"," 20.0","  55.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72308493775","2025-01-03","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  37.8","24","  18.8","24","1018.2","24","010.6","24"," 10.0","24","  7.1","24"," 15.0"," 35.0","  46.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72308493775","2025-01-04","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  31.2","24","   6.9","24","1019.5","24","011.9","24"," 10.0","24","  9.5","24"," 22.0"," 34.0","  46.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72308493775","2025-01-05","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  28.3","24","   7.0","24","1023.1","24","015.4","24"," 10.0","24","  3.4","24","  8.9"," 17.1","  41.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72308493775","2025-01-06","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  31.3","24","  28.2","24","1010.4"," 6","005.0","24","  2.9","24","  4.1","24","  9.9","999.9","  41.0"," ","  16.0"," "," 0.66","G","999.9","111000"
"72308493775","2025-01-07","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  27.9","24","  21.7","24","1017.9","21","008.5","24","  8.0","24","  6.5","24"," 14.0"," 21.0","  34.0"," ","  19.0"," "," 0.03","G","999.9","001000"
"72308493775","2025-01-08","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  24.6","24","  16.3","24","1022.0","24","014.4","24","  9.2","24","  3.3","24","  9.9","999.9","  34.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72308493775","2025-01-09","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  27.2","24","  10.9","24","1018.6","24","011.0","24","  9.9","24","  6.8","24"," 13.0"," 20.0","  36.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72308493775","2025-01-10","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  26.6","24","   9.7","24","1019.7","24","012.0","24","  9.8","24","  1.8","23","  6.0","999.9","  36.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72308493775","2025-01-11","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  32.5","24","  22.7","24","1006.7","16","998.9","24","  7.0","24","  5.9","24"," 14.0"," 21.0","  43.0"," ","  16.0"," "," 0.11","G","999.9","001000"
"72308493775","2025-01-12","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  30.2","24","  17.7","24","1018.1","24","010.6","24","  9.7","24","  1.4","24","  6.0","999.9","  43.0"," ","  19.9"," "," 0.09","G","999.9","000000"
"72308493775","2025-01-13","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  35.9","24","  21.8","24","1018.4","24","010.9","24","  9.7","24","  4.4","24"," 11.1"," 19.0","  52.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72308493775","2025-01-14","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  34.3","24","  15.6","24","1020.3","24","012.7","24"," 10.0","24","  4.2","24","  9.9"," 15.9","  52.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72308493775","2025-01-15","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  30.0","24","   7.2","24","1026.2","24","018.6","24"," 10.0","24","  5.5","24"," 11.1"," 18.1","  42.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72308493775","2025-01-16","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  26.8","24","  12.6","24","1019.7","24","012.0","24","  9.6","24","  2.7","24","  9.9","999.9","  45.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72308493775","2025-01-17","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  36.3","24","  20.7","24","1018.5","24","011.0","24","  9.8","24","  1.9","23","  8.0","999.9","  48.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72308493775","2025-01-18","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  39.3","24","  28.9","24","1015.2","24","007.7","24","  9.8","24","  4.5","24","  8.9","999.9","  51.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72308493775","2025-01-19","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  38.0","24","  33.2","24","1009.2","18","001.1","24","  6.0","24","  2.5","24"," 11.1"," 20.0","  51.1"," ","  32.0"," "," 0.00","G","999.9","010000"
"72308493775","2025-01-20","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  28.2","24","  15.4","24","1024.0","24","015.4","24","  9.9","24","  3.9","24"," 12.0"," 17.1","  42.1"," ","  19.0"," "," 0.09","G","999.9","000000"
"72308493775","2025-01-21","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  18.3","24","   0.2","24","1035.5","24","027.7","24"," 10.0","24","  0.8","23","  4.1","999.9","  35.1"," ","  12.0"," "," 0.00","G","999.9","000000"
"72308493775","2025-01-22","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  20.4","24","   3.0","24","1033.2","24","025.4","24","  9.9","24","  2.0","23","  7.0"," 15.9","  27.0"," ","  12.0"," "," 0.00","G","999.9","000000"
"72308493775","2025-01-23","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  19.7","20","   5.5","20","1028.1","20","024.5"," 5","  9.1","20","  1.9","20","  8.0","999.9","  34.0"," ","   9.0"," "," 0.00","G","999.9","000000"
"72308493775","2025-01-24","37.70926","-77.43484","61.5","ASHLAND HANOVER CO MUNICIPAL AIRPORT, VA US","  27.9","24","  12.9","24","1024.0","24","999.9"," 0","  9.4","24","  1.2","24","  5.1","999.9","  42.1"," ","   9.0"," "," 0.00","G","999.9","000000"
