"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72451013985","2025-01-01","37.77105","-99.96915","785.6","DODGE CITY REGIONAL AIRPORT, KS US","  29.3","24","  21.8","24","1026.9","24","932.5","24","  8.1","24","  5.8","24"," 15.0"," 20.0","  43.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72451013985","2025-01-02","37.77105","-99.96915","785.6","DODGE CITY REGIONAL AIRPORT, KS US","  32.4","24","  23.1","24","1022.5","24","928.8","24","  7.3","24","  7.4","24"," 11.1","999.9","  50.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72451013985","2025-01-03","37.77105","-99.96915","785.6","DODGE CITY REGIONAL AIRPORT, KS US","  26.7","24","  23.9","24","1029.5","14","935.2","24","  3.3","24","  7.8","24"," 14.0","999.9","  50.0"," ","  19.9"," "," 0.00","G","999.9","101000"
"72451013985","2025-01-04","37.77105","-99.96915","785.6","DODGE CITY REGIONAL AIRPORT, KS US","  28.1","24","  25.5","24","1022.1","19","926.8","24","  4.1","24"," 10.7","24"," 15.9"," 22.9","  32.0"," ","  23.0"," "," 0.01","G","999.9","110000"
"72451013985","2025-01-05","37.77105","-99.96915","785.6","DODGE CITY REGIONAL AIRPORT, KS US","  17.0","24","  14.1","24","1020.0","11","924.9","24","  1.0","24"," 19.9","19"," 26.0"," 36.9","  27.0","*","  10.4","*"," 0.09","G","999.9","111000"
"72451013985","2025-01-06","37.77105","-99.96915","785.6","DODGE CITY REGIONAL AIRPORT, KS US","   8.7","24","   1.9","24","1032.2","24","935.0","24","  8.5","24","  5.8","11","999.9","999.9","  19.9"," ","  -0.0"," "," 0.17","G","999.9","000000"
"72451013985","2025-01-07","37.77105","-99.96915","785.6","DODGE CITY REGIONAL AIRPORT, KS US","  13.5","24","   8.7","24","1035.1","24","938.1","24","  8.1","24","  4.8","24"," 14.0","999.9","  23.0"," ","   1.0"," "," 0.00","G","999.9","000000"
"72451013985","2025-01-08","37.77105","-99.96915","785.6","DODGE CITY REGIONAL AIRPORT, KS US","  18.8","24","  14.2","24","1034.8","24","938.3","24","  7.0","24","  8.3","24"," 13.0","999.9","  36.0"," ","   5.0"," "," 0.00","G","999.9","000000"
"72451013985","2025-01-09","37.77105","-99.96915","785.6","DODGE CITY REGIONAL AIRPORT, KS US","  27.7","24","  22.8","24","1019.4","23","925.3","24","  7.5","24"," 11.1","24"," 25.1"," 32.1","  36.0"," ","   7.0"," "," 0.00","G","999.9","011000"
"72451013985","2025-01-10","37.77105","-99.96915","785.6","DODGE CITY REGIONAL AIRPORT, KS US","  27.5","24","  21.9","24","1021.6","21","927.6","24","  7.2","24"," 15.9","24"," 28.0"," 39.0","  37.0"," ","  17.1"," "," 0.09","G","999.9","001000"
