"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72658014922","2025-01-01","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","  22.0","24","  12.2","24","1020.5","22","989.3","19","  9.7","24"," 12.6","24"," 15.9"," 22.9","  32.0"," ","  18.0"," "," 0.00","G","999.9","001000"
"72658014922","2025-01-02","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","  17.9","24","   9.7","24","1025.2","22","993.1","24","  9.9","24","  8.0","24"," 14.0"," 20.0","  25.0"," ","  14.0"," "," 0.00","G","999.9","001000"
"72658014922","2025-01-03","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","  12.3","24","   2.1","24","1030.5","24","998.1","24"," 10.0","24"," 11.6","24"," 15.9"," 22.0","  21.9"," ","   8.1"," "," 0.00","G","999.9","000000"
"72658014922","2025-01-04","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","   6.0","24","  -6.2","24","1034.0","24","001.1","24"," 10.0","24","  8.7","24"," 13.0"," 18.1","  17.1"," ","  -0.9"," "," 0.00","G","999.9","000000"
"72658014922","2025-01-05","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","   6.5","24"," -11.9","24","1032.1","24","999.1","24"," 10.0","24","  8.9","24"," 12.0"," 18.1","  17.1"," ","  -0.9"," "," 0.00","G","999.9","000000"
"72658014922","2025-01-06","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","  10.2","24","  -7.3","24","1031.5","24","998.9","24"," 10.0","24","  7.6","24"," 12.0","999.9","  19.9"," ","  -0.0"," "," 0.00","G","999.9","000000"
"72658014922","2025-01-07","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","  13.4","24","  -4.0","24","1034.6","24","002.0","24"," 10.0","24","  4.1","24","  8.0","999.9","  19.9"," ","   3.0"," "," 0.00","G","999.9","000000"
"72658014922","2025-01-08","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","  11.2","24","  -0.8","24","1031.5","24","998.4","24","  9.9","24","  4.5","24","  8.0","999.9","  19.9"," ","   3.9"," "," 0.00","G","999.9","000000"
"72658014922","2025-01-09","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","  16.4","24","   8.2","24","1019.0","24","986.8","24","  8.9","24","  5.9","24","  8.9","999.9","  24.1"," ","   5.0"," "," 0.00","G","  1.2","001000"
"72658014922","2025-01-10","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","  24.9","24","  19.6","24","1015.5","18","983.7","24","  7.5","24","  5.7","24"," 13.0","999.9","  28.0"," ","  12.0"," "," 0.05","G","  1.2","001000"
