"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72618494709","2025-01-01","44.05","-70.28333","87.8","AUBURN LEWISTON, ME US","  34.1","24","  33.4","24","1002.8","15","990.3","19","  7.3","24","  6.0","24"," 14.0"," 18.1","  48.9"," ","  26.1"," ","99.99"," ","999.9","110000"
"72618494709","2025-01-02","44.05","-70.28333","87.8","AUBURN LEWISTON, ME US","  35.8","24","  25.5","24"," 996.9","22","985.5","24"," 10.0","24","  8.8","24"," 17.1"," 28.0","  37.9"," ","  28.0"," ","99.99"," ","999.9","010000"
"72618494709","2025-01-03","44.05","-70.28333","87.8","AUBURN LEWISTON, ME US","  31.6","24","  11.9","24","1001.5","24","990.1","24"," 10.0","24"," 10.0","24"," 14.0"," 24.1","  37.9"," ","  28.9"," "," 0.00","I","999.9","000000"
"72618494709","2025-01-04","44.05","-70.28333","87.8","AUBURN LEWISTON, ME US","  21.2","24","   6.9","24","1003.8","24","992.3","24"," 10.0","24","  6.5","24"," 12.0"," 18.1","  35.1"," ","  17.1"," "," 0.00","I","999.9","000000"
"72618494709","2025-01-05","44.05","-70.28333","87.8","AUBURN LEWISTON, ME US","  17.1","24","   3.2","24","1009.3","24","997.7","24"," 10.0","24","  9.3","24"," 20.0"," 34.0","  23.0"," ","  10.9"," "," 0.00","I","999.9","000000"
"72618494709","2025-01-06","44.05","-70.28333","87.8","AUBURN LEWISTON, ME US","  14.9","24","   1.0","24","1009.7","24","998.0","24"," 10.0","24","  9.1","24"," 14.0"," 21.0","  27.0"," ","   8.1"," "," 0.00","I","999.9","000000"
"72618494709","2025-01-07","44.05","-70.28333","87.8","AUBURN LEWISTON, ME US","  16.5","24","   5.4","24","1000.0","24","988.6","24"," 10.0","24"," 10.2","24"," 24.1"," 28.9","  27.0"," ","   6.1"," ","99.99"," ","999.9","001000"
"72618494709","2025-01-08","44.05","-70.28333","87.8","AUBURN LEWISTON, ME US","  17.3","24","   4.2","24","1001.5","24","989.9","24","  9.7","24"," 13.2","24"," 19.0"," 29.9","  24.1"," ","   6.1"," ","99.99"," ","999.9","001000"
"72618494709","2025-01-09","44.05","-70.28333","87.8","AUBURN LEWISTON, ME US","  18.2","24","   4.8","24"," 997.5","24","986.0","24","  9.6","24"," 15.0","24"," 21.0"," 31.1","  25.0"," ","  12.0"," ","99.99"," ","999.9","001000"
"72618494709","2025-01-10","44.05","-70.28333","87.8","AUBURN LEWISTON, ME US","  24.6","24","  12.1","24","1006.5","24","994.9","24"," 10.0","24","  9.7","24"," 18.1"," 27.0","  33.1"," ","  14.0"," "," 0.00","I","999.9","000000"
"72618494709","2025-01-11","44.05","-70.28333","87.8","AUBURN LEWISTON, ME US","  20.9","24","  16.1","24","1005.4","18","992.6","24","  6.9","24","  4.0","24","  8.0","999.9","  33.1"," ","  12.9"," ","99.99"," ","999.9","001000"
"72618494709","2025-01-12","44.05","-70.28333","87.8","AUBURN LEWISTON, ME US","  25.4","24","  16.8","24","1010.0","24","998.4","24","  9.7","24","  5.3","24"," 11.1","999.9","  34.0"," ","  14.0"," ","99.99"," ","999.9","001000"
"72618494709","2025-01-13","44.05","-70.28333","87.8","AUBURN LEWISTON, ME US","  23.9","24","  17.2","24","1013.9","24","002.3","24"," 10.0","24","  1.0","24","  6.0","999.9","  35.1"," ","  14.0"," ","99.99"," ","999.9","001000"
"72618494709","2025-01-14","44.05","-70.28333","87.8","AUBURN LEWISTON, ME US","  27.5","24","  18.9","24","1007.9","23","996.4","24","  9.2","24","  3.9","24"," 14.0"," 22.0","  35.1"," ","  15.1"," ","99.99"," ","999.9","101000"
