"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72311403715","2025-01-01","38.00972","-77.97","150.3","LOUISA CO FREEMAN FIELD AIRPORT, VA US","  47.4","24","  35.7","24","9999.9"," 0","991.0","19","  9.3","24","  7.9","24"," 21.0"," 28.0","  52.9"," ","  39.6"," "," 0.18","G","999.9","000000"
"72311403715","2025-01-02","38.00972","-77.97","150.3","LOUISA CO FREEMAN FIELD AIRPORT, VA US","  36.8","24","  18.7","24","9999.9"," 0","001.7","24"," 10.0","24","  6.8","24"," 15.9"," 22.9","  43.5"," ","  27.0"," "," 0.00","I","999.9","000000"
"72311403715","2025-01-03","38.00972","-77.97","150.3","LOUISA CO FREEMAN FIELD AIRPORT, VA US","  33.3","24","  19.9","24","9999.9"," 0","999.7","24"," 10.0","24","  6.1","24"," 15.9"," 31.1","  46.6"," ","  23.0"," ","99.99"," ","999.9","010000"
"72311403715","2025-01-04","38.00972","-77.97","150.3","LOUISA CO FREEMAN FIELD AIRPORT, VA US","  29.8","24","   6.7","24","9999.9"," 0","000.4","24"," 10.0","24","  9.3","24"," 17.1"," 31.1","  36.1"," ","  19.4"," "," 0.00","I","999.9","000000"
"72311403715","2025-01-05","38.00972","-77.97","150.3","LOUISA CO FREEMAN FIELD AIRPORT, VA US","  27.1","24","   5.1","24","9999.9"," 0","004.0","24"," 10.0","24","  4.6","24"," 13.0"," 17.1","  37.6"," ","  13.8"," "," 0.00","I","999.9","000000"
"72311403715","2025-01-06","38.00972","-77.97","150.3","LOUISA CO FREEMAN FIELD AIRPORT, VA US","  30.2","24","  27.0","24","9999.9"," 0","994.4","24","  3.9","24","  4.2","24","  8.9","999.9","  34.7"," ","  25.5"," "," 0.14","G","999.9","011000"
"72311403715","2025-01-07","38.00972","-77.97","150.3","LOUISA CO FREEMAN FIELD AIRPORT, VA US","  25.9","24","  19.4","24","9999.9"," 0","997.6","24","  8.7","24","  5.4","24"," 15.0"," 17.1","  34.9"," ","  12.2"," "," 0.96","G","999.9","001000"
"72311403715","2025-01-08","38.00972","-77.97","150.3","LOUISA CO FREEMAN FIELD AIRPORT, VA US","  22.5","24","  13.0","24","9999.9"," 0","002.9","24"," 10.0","24","  4.0","24"," 11.1"," 17.1","  32.0"," ","  11.3"," "," 0.10","G","999.9","000000"
"72311403715","2025-01-09","38.00972","-77.97","150.3","LOUISA CO FREEMAN FIELD AIRPORT, VA US","  25.5","24","   7.5","24","9999.9"," 0","999.8","24"," 10.0","24","  6.9","24"," 14.0"," 18.1","  35.2"," ","  11.5"," "," 0.00","G","999.9","000000"
"72311403715","2025-01-10","38.00972","-77.97","150.3","LOUISA CO FREEMAN FIELD AIRPORT, VA US","  20.8","24","   7.7","24","9999.9"," 0","000.9","24"," 10.0","24","  1.5","24","  7.0","999.9","  33.4"," ","   8.8"," "," 0.00","I","999.9","000000"
