"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72507454752","2025-01-01","41.59713","-71.41213","5.8","NORTH KINGSTOWN QUONSET STATE AIRPORT, RI US","  48.0","24","  45.9","24","9999.9"," 0","997.0","19","  9.1","24","  9.4","24"," 22.0"," 28.0","  52.3"," ","  39.0"," "," 0.32","G","999.9","010000"
"72507454752","2025-01-02","41.59713","-71.41213","5.8","NORTH KINGSTOWN QUONSET STATE AIRPORT, RI US","  40.1","24","  28.4","24","9999.9"," 0","003.8","24"," 10.0","24"," 17.1","24"," 31.1","999.9","  44.6","*","  35.6","*"," 0.02","G","999.9","010000"
"72507454752","2025-01-03","41.59713","-71.41213","5.8","NORTH KINGSTOWN QUONSET STATE AIRPORT, RI US","  34.9","24","  16.1","24","9999.9"," 0","008.3","23"," 10.0","24"," 14.5","24"," 19.0"," 28.0","  44.8"," ","  31.5"," "," 0.00","G","999.9","000000"
"72507454752","2025-01-04","41.59713","-71.41213","5.8","NORTH KINGSTOWN QUONSET STATE AIRPORT, RI US","  29.7","24","  12.3","24","9999.9"," 0","005.7","22"," 10.0","24"," 12.9","24"," 22.9"," 36.9","  39.4"," ","  26.1"," "," 0.00","G","999.9","000000"
"72507454752","2025-01-05","41.59713","-71.41213","5.8","NORTH KINGSTOWN QUONSET STATE AIRPORT, RI US","  30.2","24","  12.8","24","9999.9"," 0","010.5","24"," 10.0","24"," 11.5","24"," 24.1"," 28.0","  35.6","*","  26.6","*"," 0.00","G","999.9","000000"
"72507454752","2025-01-06","41.59713","-71.41213","5.8","NORTH KINGSTOWN QUONSET STATE AIRPORT, RI US","  27.2","24","  14.4","24","9999.9"," 0","010.7","24"," 10.0","24","  7.6","24"," 19.0"," 24.1","  35.6"," ","  24.6"," "," 0.00","G","999.9","000000"
"72507454752","2025-01-07","41.59713","-71.41213","5.8","NORTH KINGSTOWN QUONSET STATE AIRPORT, RI US","  22.5","23","   7.5","23","9999.9"," 0","001.3","23"," 10.0","23"," 16.0","23"," 22.9"," 32.1","  28.6"," ","  16.5"," "," 0.00","G","999.9","000000"
"72507454752","2025-01-08","41.59713","-71.41213","5.8","NORTH KINGSTOWN QUONSET STATE AIRPORT, RI US","  25.3","22","   8.2","22","9999.9"," 0","005.8","21"," 10.0","22"," 18.5","22"," 26.0"," 39.0","  30.2","*","  23.0","*"," 0.00","G","999.9","000000"
"72507454752","2025-01-09","41.59713","-71.41213","5.8","NORTH KINGSTOWN QUONSET STATE AIRPORT, RI US","  24.0","24","   8.0","24","9999.9"," 0","999.6","23"," 10.0","24"," 17.4","24"," 26.0"," 33.0","  30.2","*","  19.4","*"," 0.00","G","999.9","001000"
"72507454752","2025-01-10","41.59713","-71.41213","5.8","NORTH KINGSTOWN QUONSET STATE AIRPORT, RI US","  30.9","24","  15.7","24","9999.9"," 0","006.8","24"," 10.0","24"," 14.5","24"," 24.1"," 34.0","  44.6","*","  24.8","*"," 0.00","G","999.9","000000"
"72507454752","2025-01-11","41.59713","-71.41213","5.8","NORTH KINGSTOWN QUONSET STATE AIRPORT, RI US","  32.2","22","  26.4","22","9999.9"," 0","001.0","21","  7.9","22","  6.5","22"," 15.9"," 20.0","  43.9"," ","  24.8"," "," 0.00","G","999.9","011000"
