"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72451713940","2025-01-01","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  25.6","24","  17.7","24","1028.4","24","958.6","18"," 10.0","24","  5.9","24"," 13.0","999.9","  43.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72451713940","2025-01-02","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  32.4","24","  23.2","24","1023.7","24","954.4","23"," 10.0","24","  8.6","24"," 15.0","999.9","  48.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72451713940","2025-01-03","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  29.7","24","  24.3","24","1031.4","20","961.3","23","  9.8","24","  6.7","24"," 12.0","999.9","  39.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72451713940","2025-01-04","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  27.4","24","  23.1","24","1024.8","17","953.9","23","  7.3","24"," 12.7","24"," 18.1"," 22.0","  33.1"," ","  25.0"," "," 0.00","G","999.9","001000"
"72451713940","2025-01-05","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  17.0","24","  14.5","24","1019.8","12","950.9","24","  2.3","24"," 20.9","24"," 29.9"," 34.0","  26.1"," ","  10.9"," "," 0.00","G","999.9","101000"
"72451713940","2025-01-06","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","   6.5","24","  -1.9","24","1033.3","24","961.2","23"," 10.0","24","  8.7","24"," 15.0","999.9","  18.0"," ","  -6.0"," "," 0.01","B","999.9","000000"
"72451713940","2025-01-09","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  25.8"," 7","  19.5"," 7","9999.9"," 0","950.8"," 7","  7.6"," 7","  4.0"," 7","  8.0","999.9","  28.4","*","  24.1","*"," 0.00","G","999.9","001000"
"72451713940","2025-01-10","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  27.3","24","  22.6","24","1021.9","21","952.2","23","  8.4","24"," 13.4","24"," 25.1"," 28.0","  35.1"," ","  18.0"," "," 0.01","G","999.9","001000"
"72451713940","2025-01-11","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  25.7","24","  20.7","24","1010.0","24","940.9","23"," 10.0","24","  8.3","24"," 12.0","999.9","  42.1"," ","  14.0"," "," 0.00","G","999.9","010000"
"72451713940","2025-01-12","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  32.5","24","  26.1","24","1016.1","24","947.5","23"," 10.0","24"," 10.3","24"," 21.0","999.9","  37.9"," ","  26.1"," "," 0.00","G","999.9","010000"
"72451713940","2025-01-13","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  21.5","24","  16.6","24","1027.3","24","957.0","23"," 10.0","24","  4.8","24","  8.9","999.9","  35.1"," ","  12.0"," "," 0.00","G","999.9","000000"
"72451713940","2025-01-14","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  24.5","23","  19.9","23","1028.6","23","958.5","22"," 10.0","22","  5.1","23"," 13.0","999.9","  35.1"," ","  14.0"," "," 0.00","G","999.9","000000"
"72451713940","2025-01-15","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  24.5","24","  18.9","24","1031.0","24","960.3","23","  9.7","24","  6.3","24","  8.9","999.9","  43.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72451713940","2025-01-16","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  34.8","24","  26.0","24","1025.9","24","956.4","23"," 10.0","24","  7.2","24"," 11.1","999.9","  46.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72451713940","2025-01-17","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  37.5"," 6","  30.1"," 6","1013.8"," 6","945.8"," 5"," 10.0"," 6"," 13.2"," 6"," 15.0","999.9","  39.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"72451713940","2025-01-21","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  22.3"," 9","   7.9"," 9","1031.0"," 9","959.4"," 9"," 10.0"," 9"," 16.8"," 9"," 21.0"," 25.1","  27.0"," ","  -2.9"," "," 0.00","G","999.9","000000"
"72451713940","2025-01-22","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  26.2","24","  15.7","24","1022.4","24","952.4","23"," 10.0","24"," 11.2","24"," 18.1"," 21.0","  39.9"," ","  10.9"," "," 0.00","G","999.9","000000"
"72451713940","2025-01-23","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  26.7","24","  20.0","24","1030.9","21","961.2","23"," 10.0","24","  7.8","24"," 14.0","999.9","  35.1"," ","  21.9"," "," 0.00","G","999.9","001000"
"72451713940","2025-01-24","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  26.3","24","  16.9","24","1024.0","24","953.9","23"," 10.0","24","  7.3","24"," 11.1","999.9","  51.1"," ","  14.0"," "," 0.00","G","999.9","000000"
"72451713940","2025-01-25","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  31.6","24","  23.0","24","1022.1","24","953.1","23"," 10.0","24"," 11.7","24"," 20.0"," 25.1","  37.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72451713940","2025-01-26","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  27.7","24","  20.2","24","1031.3","24","961.2","23"," 10.0","24","  4.6","24","  8.9","999.9","  33.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"72451713940","2025-01-27","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  29.5","24","  20.6","24","1026.3","24","956.3","23"," 10.0","24","  8.1","24"," 18.1"," 21.0","  51.1"," ","  17.1"," "," 0.00","G","999.9","000000"
"72451713940","2025-01-28","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  37.2","24","  25.4","24","1018.6","24","950.0","23"," 10.0","24","  7.6","24"," 12.0","999.9","  57.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72451713940","2025-01-29","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  38.2","24","  26.7","24","1017.4","24","949.0","23"," 10.0","24","  5.6","24","  9.9","999.9","  55.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72451713940","2025-01-30","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","  39.5","24","  37.3","24","1011.0","15","943.4","24","  4.4","24","  4.6","24"," 12.0","999.9","  46.4","*","  35.6","*"," 0.10","G","999.9","110000"
