"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72100799999","2025-01-01","47.0166666","-109.633333","1256.08","MIKE MOORE, MT US","  19.6","24","  14.0","24","1021.9","22","999.9"," 0","  8.5","24","  7.2","24"," 12.0","999.9","  28.8"," ","  12.4"," "," 0.00","H","999.9","101000"
"72100799999","2025-01-02","47.0166666","-109.633333","1256.08","MIKE MOORE, MT US","  13.6","24","  10.6","24","1025.9","24","999.9"," 0","  7.6","24","  2.7","24","  7.0","999.9","  23.2"," ","   9.7"," "," 0.00","H","999.9","001000"
"72100799999","2025-01-03","47.0166666","-109.633333","1256.08","MIKE MOORE, MT US","  11.4","24","   7.7","24","1030.1","24","999.9"," 0","  7.0","24","  4.7","24"," 11.1","999.9","  15.4"," ","   8.4"," "," 0.00","D","999.9","101000"
"72100799999","2025-01-04","47.0166666","-109.633333","1256.08","MIKE MOORE, MT US","  11.4","24","   7.6","24","1022.1","24","999.9"," 0","  3.8","24","  5.6","24"," 12.0","999.9","  15.4"," ","   8.4"," "," 0.01","D","999.9","001000"
"72100799999","2025-01-05","47.0166666","-109.633333","1256.08","MIKE MOORE, MT US","  15.9","24","  10.7","24","1025.6","24","999.9"," 0"," 10.0","24","  2.8","24","  8.0","999.9","  25.5"," ","   3.7"," "," 0.00","H","999.9","001000"
"72100799999","2025-01-06","47.0166666","-109.633333","1256.08","MIKE MOORE, MT US","  17.2","24","  13.3","24","1030.5","24","999.9"," 0","  8.5","24","  2.4","24","  8.9","999.9","  26.2"," ","   3.7"," "," 0.02","G","999.9","001000"
"72100799999","2025-01-07","47.0166666","-109.633333","1256.08","MIKE MOORE, MT US","  22.9","23","  18.8","23","1034.8","23","999.9"," 0","  7.9","23","  3.7","23","  9.9","999.9","  26.6"," ","   8.8"," "," 0.07","G","999.9","001000"
"72100799999","2025-01-08","47.0166666","-109.633333","1256.08","MIKE MOORE, MT US","  27.6","24","  19.0","24","1023.0","23","999.9"," 0","  8.7","24"," 14.3","24"," 25.1"," 31.1","  40.5"," ","  13.3"," "," 0.00","G","999.9","111000"
"72100799999","2025-01-09","47.0166666","-109.633333","1256.08","MIKE MOORE, MT US","  28.7","23","  23.6","23","1029.4","23","999.9"," 0","  9.9","23","  8.2","23"," 19.0"," 21.0","  40.5"," ","  14.9"," "," 0.09","G","999.9","001000"
"72100799999","2025-01-10","47.0166666","-109.633333","1256.08","MIKE MOORE, MT US","  28.0","23","  16.7","23","1017.6","22","999.9"," 0"," 10.0","23"," 16.0","23"," 27.0"," 28.9","  45.3"," ","  10.6"," "," 0.00","G","999.9","000000"
