"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72371003162","2025-01-01","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  36.4","24","  15.7","24","1022.8","24","873.3","24","  9.7","24","  2.2","24","  6.0","999.9","  48.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-02","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  37.9","24","  16.8","24","1024.8","24","875.0","24","  9.9","24","  1.6","24","  6.0","999.9","  52.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-03","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  38.9","24","  17.6","24","1024.9","24","875.4","24","  9.6","24","  0.8","24","  4.1","999.9","  52.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-04","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  41.4","24","  19.1","24","1014.3","24","866.5","24","  9.9","24","  4.8","24"," 15.0"," 25.1","  54.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-05","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  40.4","24","  16.7","24","1021.0","24","872.4","24"," 10.0","24","  3.6","24"," 11.1","999.9","  54.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-06","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  36.4","24","  16.6","24","1023.3","24","873.7","24","  9.7","24","  1.6","24","  6.0","999.9","  46.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-07","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  40.5","24","  22.3","24","1019.2","24","870.5","24","  9.7","24","  3.3","24"," 14.0"," 21.0","  46.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-08","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  38.4","24","  16.1","24","1025.7","24","876.1","24"," 10.0","24","  5.9","24"," 18.1"," 26.0","  46.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-09","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  36.9","24","  14.1","24","1019.9","24","870.7","24","  9.7","24","  9.5","24"," 28.9"," 36.9","  46.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-10","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  37.0","24","  10.7","24","1026.8","24","876.8","24"," 10.0","24","  7.6","24"," 22.0"," 32.1","  46.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-11","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  36.6","24","   9.3","24","1018.7","24","869.6","24","  9.5","24","  2.5","24"," 11.1","999.9","  50.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-12","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  35.0","24","  11.2","24","1018.2","24","869.2","24"," 10.0","24","  4.5","24"," 11.1"," 20.0","  50.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-13","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  31.6","22","  10.3","22","1022.7","22","872.4","22","  9.9","22","  2.1","22","  5.1","999.9","  41.0","*","  24.1","*"," 0.00","G","999.9","000000"
"72371003162","2025-01-14","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  32.0","24","  10.6","24","1028.8","22","877.3","24"," 10.0","24","  2.0","24","  5.1","999.9","  41.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-15","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  31.1","24","  10.7","24","1032.7","24","880.7","24","  9.5","24","  0.9","24","  6.0","999.9","  42.1"," ","  21.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-16","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  30.7","24","  12.2","24","1030.8","24","879.0","24","  9.6","24","  1.3","24","  4.1","999.9","  42.1"," ","  21.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-17","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  32.7","24","  12.7","24","1018.2","24","868.4","24"," 10.0","24","  1.7","24","  4.1","999.9","  48.9"," ","  21.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-18","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  40.4","24","  12.7","24","1017.5","24","869.1","24"," 10.0","24","  5.2","24"," 13.0"," 24.1","  48.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-19","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  29.1","24","  -0.3","24","1024.9","24","874.1","24","  9.8","24","  3.5","24","  8.9","999.9","  44.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-20","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  29.5","24","   3.4","24","1022.7","24","871.7","24","  9.8","24","  2.9","24","  8.9"," 17.1","  37.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-21","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  25.5","24","  -6.3","24","1035.8","24","882.5","24"," 10.0","24","  3.0","24","  8.9","999.9","  37.9"," ","  16.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-22","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  27.6","24","  -6.0","24","1031.2","24","878.5","24","  9.9","24","  2.8","24","  6.0","999.9","  41.0","*","  18.0","*"," 0.00","G","999.9","000000"
"72371003162","2025-01-23","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  31.0","24","  -2.5","24","1034.7","24","882.2","24","  9.6","24","  2.8","24","  5.1","999.9","  41.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-24","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  28.6","24","  -3.3","24","1029.5","24","877.6","24","  9.5","24","  2.5","24","  7.0","999.9","  39.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-25","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  30.5","24","  -2.7","24","1014.8","24","865.2","24","  9.6","24","  1.7","24","  4.1","999.9","  39.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-26","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  34.8","24","   3.7","24","1016.9","24","867.6","24","  9.8","24","  1.7","24","  7.0","999.9","  48.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-27","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  36.2","24","   7.8","24","1018.1","24","869.1","24","  9.7","24","  2.4","24","  6.0","999.9","  48.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72371003162","2025-01-28","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  37.4","24","  19.1","24","1015.4","21","866.7","24","  9.7","24","  2.5","24","  6.0","999.9","  48.0"," ","  26.1"," "," 0.00","G","999.9","011000"
"72371003162","2025-01-29","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  33.4","24","  31.4","24","1014.8","14","866.0","24","  6.5","24","  2.8","24","  7.0","999.9","  41.0"," ","  30.9"," "," 0.04","G","999.9","111000"
"72371003162","2025-01-30","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  33.0","24","  27.4","24","1016.7","24","867.3","24"," 10.0","24","  3.1","24","  6.0","999.9","  44.1"," ","  24.1"," "," 0.21","G","999.9","000000"
"72371003162","2025-01-31","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  36.0","24","  26.3","24","1023.9","24","873.9","24","  9.8","24","  2.3","24","  5.1","999.9","  46.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-01","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  41.0","24","  27.7","24","1020.9","24","872.0","24"," 10.0","24","  1.5","24","  7.0","999.9","  53.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-02","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  45.8","24","  29.1","24","1017.8","24","870.1","24"," 10.0","24","  2.0","24","  6.0","999.9","  60.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-03","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  48.8","24","  32.6","24","1016.7","24","869.8","24"," 10.0","24","  1.7","24","  4.1","999.9","  61.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-04","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  51.1","24","  32.3","24","1012.8","24","866.9","24"," 10.0","24","  2.0","24","  5.1","999.9","  66.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-05","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  60.1","24","  26.8","24","1009.6","24","865.2","24"," 10.0","24","  7.3","24"," 15.0"," 32.1","  69.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-06","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  52.3","24","  28.8","24","1012.2","24","866.9","24"," 10.0","24","  3.8","24","  8.0","999.9","  69.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-07","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  55.5","24","  24.6","24","1011.1","24","865.9","24"," 10.0","24","  5.6","24"," 11.1"," 15.9","  68.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-08","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  55.5","24","  31.4","24","1011.9","24","866.9","24"," 10.0","24","  5.7","24"," 11.1"," 24.1","  68.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-09","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  46.6","24","  15.3","24","1018.1","24","871.1","24"," 10.0","24","  4.5","24","  8.9"," 15.0","  62.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-10","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  42.0","24","  14.1","24","1015.9","24","868.2","24"," 10.0","24","  2.1","24","  5.1","999.9","  57.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-11","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  44.8","24","   6.3","24","1005.7","24","859.9","24"," 10.0","24","  3.8","24"," 13.0"," 28.9","  57.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-12","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  36.2","24","   6.9","24","1006.4","24","859.4","24"," 10.0","24","  5.9","24"," 15.0"," 33.0","  55.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-13","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  34.3","24","   1.4","24","1016.0","24","867.0","24"," 10.0","24","  3.2","24","  9.9"," 22.9","  46.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-14","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  38.1","24","  33.2","24","1013.0","20","864.6","24","  8.8","24","  3.3","24","  9.9"," 22.9","  48.9"," ","  25.0"," "," 0.09","G","999.9","110000"
"72371003162","2025-02-15","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  43.0","24","  30.4","24","1015.8","24","868.1","24"," 10.0","24","  4.0","24"," 13.0"," 22.9","  52.0"," ","  34.0"," "," 0.03","G","999.9","000000"
"72371003162","2025-02-16","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  42.2","24","  19.0","24","1021.7","24","873.3","24"," 10.0","24","  3.9","24"," 12.0"," 18.1","  53.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-17","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  45.8","24","  25.8","24","1012.3","24","865.5","24","  9.7","24","  1.9","24","  6.0","999.9","  62.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-18","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  52.0","24","  23.2","24","1010.9","24","865.2","24"," 10.0","24","  5.3","24"," 12.0"," 20.0","  62.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-19","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  45.5","24","  16.2","24","1018.9","24","871.6","24"," 10.0","24","  3.3","24","  7.0","999.9","  55.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-20","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  46.1","24","  19.9","24","1014.4","24","867.4","24"," 10.0","24","  2.9","24"," 12.0"," 22.0","  59.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-21","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  45.6","24","  21.2","24","1019.1","24","871.6","24"," 10.0","24","  5.5","24"," 11.1"," 18.1","  59.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-22","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  44.5","24","  21.3","24","1023.9","24","875.3","24"," 10.0","24","  2.8","24","  7.0","999.9","  57.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-23","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  47.0","24","  19.5","24","1024.4","24","876.2","24"," 10.0","24","  2.3","24","  5.1","999.9","  63.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-24","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  53.1","24","  19.0","24","1020.8","24","873.8","24"," 10.0","24","  1.7","24","  6.0","999.9","  69.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-25","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  55.6","24","  21.7","24","1015.5","24","869.8","24","  9.7","24","  1.9","24","  9.9"," 18.1","  73.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-26","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  57.4","24","  15.7","24","1014.6","24","869.4","24"," 10.0","24","  5.1","24","  9.9"," 14.0","  73.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-27","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  49.3","24","  13.8","24","1024.8","24","877.1","24"," 10.0","24","  6.8","24"," 13.0"," 19.0","  61.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72371003162","2025-02-28","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  48.4","24","  14.0","24","1021.3","24","873.8","24"," 10.0","24","  3.1","24","  9.9","999.9","  63.0","*","  37.0","*"," 0.00","G","999.9","000000"
"72371003162","2025-03-01","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  49.8","24","  11.3","24","1015.0","24","868.6","24"," 10.0","24","  2.7","24","  6.0","999.9","  64.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-03-02","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  55.4","24","  18.0","24","1008.6","24","863.7","24"," 10.0","24","  5.5","24"," 15.9"," 27.0","  69.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72371003162","2025-03-03","36.92112","-111.44874","1307.0","PAGE MUNICIPAL AIRPORT, AZ US","  46.4","24","  24.8","24","1004.2","24","859.3","24","  9.7","24","  8.7","24"," 15.9"," 31.1","  69.1"," ","  35.1"," "," 0.00","G","999.9","001000"
