"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72035154919","2025-01-01","41.22611","-92.49083","256.0","OSKALOOSA MUNICIPAL AIRPORT, IA US","  32.6","24","  26.0","24","9999.9"," 0","992.4","19"," 10.0","24"," 12.8","24"," 21.0"," 27.0","  35.1"," ","  30.4"," "," 0.00","I","999.9","000000"
"72035154919","2025-01-02","41.22611","-92.49083","256.0","OSKALOOSA MUNICIPAL AIRPORT, IA US","  28.1","24","  25.3","24","9999.9"," 0","993.5","24","  8.6","24","  4.3","24","  9.9","999.9","  30.9"," ","  22.8"," "," 0.00","I","999.9","000000"
"72035154919","2025-01-03","41.22611","-92.49083","256.0","OSKALOOSA MUNICIPAL AIRPORT, IA US","  19.3","24","  15.0","24","9999.9"," 0","998.7","24","  9.6","24","  9.3","24"," 18.1"," 22.0","  23.9"," ","  14.9"," "," 0.00","I","999.9","000000"
"72035154919","2025-01-04","41.22611","-92.49083","256.0","OSKALOOSA MUNICIPAL AIRPORT, IA US","  13.5","24","   7.8","24","9999.9"," 0","000.2","24"," 10.0","24","  6.1","24","  8.9","999.9","  18.1"," ","   9.5"," "," 0.00","I","999.9","000000"
"72035154919","2025-01-05","41.22611","-92.49083","256.0","OSKALOOSA MUNICIPAL AIRPORT, IA US","  18.7","24","   9.6","24","9999.9"," 0","994.0","24"," 10.0","24"," 10.0","24"," 19.0"," 22.9","  21.0"," ","  16.7"," "," 0.00","I","999.9","000000"
"72035154919","2025-01-06","41.22611","-92.49083","256.0","OSKALOOSA MUNICIPAL AIRPORT, IA US","  18.4","24","  10.5","24","9999.9"," 0","994.1","24","  9.8","24"," 11.3","24"," 17.1"," 22.9","  23.9"," ","  12.9"," "," 0.00","I","999.9","000000"
"72035154919","2025-01-07","41.22611","-92.49083","256.0","OSKALOOSA MUNICIPAL AIRPORT, IA US","  15.2","24","   9.6","24","9999.9"," 0","000.5","24"," 10.0","24","  5.2","24","  9.9","999.9","  25.2"," ","   8.1"," "," 0.00","I","999.9","000000"
"72035154919","2025-01-08","41.22611","-92.49083","256.0","OSKALOOSA MUNICIPAL AIRPORT, IA US","  19.4","24","   9.7","24","9999.9"," 0","000.2","24"," 10.0","24","  7.0","24","  8.9"," 15.0","  28.9"," ","   7.7"," "," 0.00","I","999.9","000000"
"72035154919","2025-01-09","41.22611","-92.49083","256.0","OSKALOOSA MUNICIPAL AIRPORT, IA US","  21.5","24","  14.5","24","9999.9"," 0","990.3","24","  9.8","24","  8.5","24"," 12.0","999.9","  40.1"," ","  10.4"," "," 0.00","I","999.9","000000"
"72035154919","2025-01-10","41.22611","-92.49083","256.0","OSKALOOSA MUNICIPAL AIRPORT, IA US","  31.6","24","  27.5","24","9999.9"," 0","985.1","24","  8.6","24","  7.2","24"," 13.0"," 15.9","  34.3"," ","  28.9"," "," 0.00","I","999.9","000000"
