"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72605654791","2025-01-01","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  41.3","24","  36.2","24","1001.8","14","989.1","24","  7.2","24","  4.6","24"," 13.0"," 25.1","  59.0"," ","  34.0"," "," 0.34","G","999.9","010000"
"72605654791","2025-01-02","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  40.5","24","  24.4","24"," 998.3","24","985.8","24"," 10.0","24","  8.1","23"," 17.1"," 34.0","  45.0"," ","  35.1"," "," 0.13","G","999.9","000000"
"72605654791","2025-01-03","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  35.4","24","  16.1","24","1002.9","24","990.6","24"," 10.0","24","  7.0","21"," 11.1"," 26.0","  43.0"," ","  32.0"," "," 0.00","G","999.9","001000"
"72605654791","2025-01-04","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  27.6","24","   9.6","24","1003.3","24","990.9","24"," 10.0","24","  6.9","22"," 14.0"," 25.1","  39.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72605654791","2025-01-05","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  23.2","24","   7.1","24","1008.6","24","996.1","24"," 10.0","24","  7.3","24"," 19.0"," 29.9","  30.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72605654791","2025-01-06","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  20.4","24","   2.0","24","1009.0","24","996.4","24"," 10.0","24","  5.5","23"," 13.0"," 24.1","  28.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72605654791","2025-01-07","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  22.3","24","   4.2","24"," 999.8","24","987.3","24"," 10.0","24"," 11.4","24"," 21.0"," 38.1","  30.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72605654791","2025-01-08","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  22.9","15","   4.8","15","1003.4","15","991.0","15"," 10.0","15"," 13.3","15"," 21.0"," 42.0","  30.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72605654791","2025-01-13","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  33.6"," 7","  22.5"," 7","9999.9"," 0","996.7"," 7","  9.7"," 7","  2.1"," 7","  4.1","999.9","  35.1"," ","  32.0"," "," 0.00","G","999.9","001000"
"72605654791","2025-01-14","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  29.5","24","  17.0","24","1007.6","19","995.3","24"," 10.0","24","  6.3","24"," 13.0"," 24.1","  33.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72605654791","2025-01-15","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  22.4","24","   9.0","24","1011.6","24","999.1","24"," 10.0","24","  9.8","23"," 18.1"," 33.0","  26.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"72605654791","2025-01-16","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  17.7","24","   7.5","24","1013.6","24","000.9","24"," 10.0","24","  1.5","24","  8.0","999.9","  28.9"," ","   5.0"," "," 0.00","G","999.9","000000"
"72605654791","2025-01-17","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  23.7","24","  13.8","24","1013.2","24","000.6","24"," 10.0","24","  2.8","24","  6.0","999.9","  35.1"," ","   5.0"," "," 0.00","G","999.9","000000"
"72605654791","2025-01-18","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  30.7","24","  24.0","24","1016.3","22","003.3","24","  9.0","24","  3.7","24","  8.9"," 17.1","  41.0"," ","  15.1"," "," 0.00","G","999.9","010000"
"72605654791","2025-01-19","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  36.5","24","  32.7","24","1007.5","14","994.8","24","  6.0","24","  3.1","24","  7.0","999.9","  43.0"," ","  23.0"," "," 0.22","G","999.9","111000"
"72605654791","2025-01-20","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  21.3","24","  10.6","24","1015.1","17","998.7","24","  6.0","24"," 11.1","24"," 19.0"," 31.1","  43.0"," ","  12.0"," "," 0.27","G","999.9","101000"
"72605654791","2025-01-21","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","   8.4","24","  -6.2","24","1029.3","24","016.3","24"," 10.0","24","  2.0","23","  8.0"," 15.9","  25.0"," ","  -4.0"," "," 0.03","G","999.9","000000"
"72605654791","2025-01-22","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","   7.4","24","  -9.6","24","1030.5","24","017.5","24"," 10.0","24","  4.2","24","  9.9","999.9","  19.9"," ","  -8.0"," "," 0.00","G","999.9","000000"
"72605654791","2025-01-23","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  16.7","19","   0.6","19","1025.3","19","017.7"," 5","  9.9","19","  1.5","18","  6.0","999.9","  27.0"," ","  -8.0"," "," 0.00","G","999.9","000000"
"72605654791","2025-01-24","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  19.1","24","   5.9","24","1017.4","24","999.9"," 0"," 10.0","24","  4.4","24"," 13.0"," 20.0","  30.0"," ","   6.1"," "," 0.00","G","999.9","000000"
"72605654791","2025-01-25","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  16.8","24","   3.9","24","1022.9","24","010.3","20"," 10.0","24","  2.7","24","  7.0"," 15.0","  30.0"," ","   3.9"," "," 0.00","G","999.9","000000"
"72605654791","2025-01-26","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  23.4","24","  10.8","24","1016.3","24","003.7","24"," 10.0","24","  2.7","22","  8.9"," 20.0","  37.9"," ","   3.9"," "," 0.00","G","999.9","000000"
"72605654791","2025-01-27","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  29.1","24","  12.3","24","1010.0","24","003.0"," 5"," 10.0","24","  3.3","21","  8.0"," 19.0","  37.9"," ","  12.0"," "," 0.00","G","999.9","000000"
"72605654791","2025-01-28","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  28.4","24","   9.0","24"," 996.6","23","999.9"," 0","  9.7","24","  8.3","20"," 25.1"," 35.0","  37.9"," ","  16.0"," "," 0.00","G","999.9","001000"
"72605654791","2025-01-29","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  24.2","24","  17.4","24"," 996.8","17","984.4"," 6","  6.7","24","  2.5","24"," 25.1"," 35.9","  39.0"," ","  16.0"," "," 0.11","G","999.9","111000"
"72605654791","2025-01-30","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  17.7","24","   2.7","24","1014.6","23","003.0","21","  9.2","24","  9.2","24"," 24.1"," 35.9","  39.0"," ","  10.0"," "," 0.02","G","999.9","001000"
"72605654791","2025-01-31","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  26.3","24","  16.5","24","1015.1","20","002.1","24","  8.5","24","  0.7","24","  4.1","999.9","  37.0"," ","  10.0"," "," 0.00","G","999.9","011000"
"72605654791","2025-02-01","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  26.3","24","  21.0","24","1018.0","10","998.9","24","  4.8","24","  6.8","24"," 15.0"," 21.0","  37.0"," ","  14.0"," "," 0.27","G","999.9","011000"
"72605654791","2025-02-02","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","   8.7","24","  -0.4","24","1033.7","22","020.7","24","  9.9","24","  3.6","24"," 12.0","999.9","  30.0"," ","  -5.1"," "," 0.02","G","999.9","000000"
"72605654791","2025-02-03","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  26.5","24","  21.3","24","1017.8","18","006.6","24","  7.3","24","  2.5","22","  6.0","999.9","  41.0","*","  17.6","*"," 0.13","G","999.9","001000"
"72605654791","2025-02-04","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  32.6","24","  21.9","24","1008.9","22","996.2","24","  9.8","24","  9.9","23"," 20.0"," 35.9","  41.0"," ","  18.0"," "," 0.01","G","999.9","010000"
"72605654791","2025-02-05","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  15.6","24","   0.5","24","1024.6","24","011.8","24"," 10.0","24","  7.9","24"," 15.9"," 26.0","  19.9","*","  10.9","*"," 0.00","G","999.9","000000"
"72605654791","2025-02-06","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  10.1","24","   3.7","24","1023.1","20","008.7","24","  6.4","24","  3.5","24","  7.0","999.9","  19.9"," ","  -2.0"," "," 0.00","G","999.9","101000"
"72605654791","2025-02-07","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  27.3","24","  16.3","24","1006.6","21","993.6","24","  8.9","24","  5.1","23"," 19.0"," 28.9","  34.0","*","  19.9","*"," 0.34","G","999.9","000000"
"72605654791","2025-02-08","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  24.1","24","   9.9","24","1020.9","24","008.3","24"," 10.0","24","  3.4","24"," 13.0"," 24.1","  35.1"," ","  12.9"," "," 0.00","G","999.9","000000"
"72605654791","2025-02-09","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  25.3","24","  18.0","24","1017.1","14","003.1","24","  5.4","24","  4.6","24"," 12.0"," 19.0","  32.0"," ","  12.9"," "," 0.37","G","999.9","101000"
"72605654791","2025-02-10","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  24.7","24","  15.9","24","1023.4","23","010.7","24"," 10.0","24","  3.9","24"," 15.9"," 25.1","  30.9"," ","  19.0"," "," 0.02","G","999.9","001000"
"72605654791","2025-02-11","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  17.6","24","   5.6","24","1026.3","24","013.5","24","  9.9","24","  2.4","22","  7.0","999.9","  32.0"," ","  -0.9"," "," 0.00","G","999.9","000000"
"72605654791","2025-02-12","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  21.3","24","  10.2","24","1027.0","22","014.4","24"," 10.0","24","  3.8","24","  8.0","999.9","  32.0"," ","  -0.9"," "," 0.00","G","999.9","000000"
"72605654791","2025-02-13","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  29.1","24","  25.1","24","1019.9","11","004.5","24","  5.3","24","  5.5","24"," 13.0"," 20.0","  34.0"," ","  10.9"," "," 0.06","G","999.9","111000"
"72605654791","2025-02-14","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  26.2","24","   9.6","24","1020.9","23","007.7","24"," 10.0","24","  9.9","23"," 19.0"," 34.0","  34.0"," ","  19.9"," "," 0.21","G","999.9","000000"
"72605654791","2025-02-15","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  21.7","24","   2.0","24","1030.3","23","017.3","24","  9.6","24","  4.0","23"," 12.0"," 22.9","  30.0"," ","  14.0"," "," 0.00","G","999.9","001000"
"72605654791","2025-02-16","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  22.1","24","  19.5","24","1005.7","10","998.2","24","  0.9","24","  6.0","24"," 13.0"," 26.0","  30.0"," ","  14.0"," "," 0.31","G","999.9","101000"
"72605654791","2025-02-17","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  22.6","24","   9.5","24"," 993.3","19","979.1","24","  7.0","24"," 10.8","23"," 25.1"," 42.9","  28.0"," ","  18.0"," "," 0.77","G","999.9","101000"
"72605654791","2025-02-18","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  18.8","24","  -3.6","24","1007.5","24","994.9","24","  9.8","24"," 12.9","23"," 20.0"," 38.1","  28.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72605654791","2025-02-19","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  16.4","24","  -0.3","24","1017.4","24","004.7","24"," 10.0","24","  8.6","24"," 15.0"," 32.1","  28.0"," ","   7.0"," "," 0.00","G","999.9","000000"
"72605654791","2025-02-20","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  19.1","24","   6.2","24","1013.8","24","001.1","24"," 10.0","24","  2.3","24","  6.0","999.9","  32.0"," ","   1.9"," "," 0.00","G","999.9","000000"
"72605654791","2025-02-21","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  24.0","24","   9.1","24","1011.5","24","999.0","24"," 10.0","24","  9.9","24"," 17.1"," 25.1","  28.9","*","  19.9","*"," 0.00","G","999.9","000000"
"72605654791","2025-02-22","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  22.4","24","   5.3","24","1021.3","24","008.6","24"," 10.0","24","  7.2","24"," 13.0"," 22.0","  35.1"," ","  14.0"," "," 0.00","G","999.9","000000"
"72605654791","2025-02-23","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  29.7","24","  14.4","24","1015.8","24","003.2","24"," 10.0","24","  4.4","24"," 14.0"," 21.0","  39.9"," ","  14.0"," "," 0.00","G","999.9","000000"
"72605654791","2025-02-24","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  33.0","24","  22.5","24","1017.4","24","004.9","24"," 10.0","24","  2.5","23","  8.9"," 19.0","  41.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72605654791","2025-02-25","43.27938","-70.92427","100.2","ROCHESTER SKYHAVEN AIRPORT, NH US","  40.7","24","  28.4","24","1008.0","24","995.7","24"," 10.0","24","  2.9","23","  7.0"," 14.0","  52.0"," ","  27.0"," "," 0.00","G","999.9","010000"
