"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72278523111","2025-01-01","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  54.7","24","  26.5","24","1018.5","24","979.9","18","  9.5","24","  2.3","24","  8.0","999.9","  70.7"," ","  41.7"," "," 0.00","I","999.9","000000"
"72278523111","2025-01-02","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  56.0","24","  21.6","24","1020.0","24","980.8","24","  9.9","24","  1.6","24","  6.0","999.9","  74.8"," ","  41.7"," "," 0.00","I","999.9","000000"
"72278523111","2025-01-03","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  57.6","24","  19.3","24","1017.6","24","978.6","24","  9.8","24","  2.9","24","  6.0","999.9","  74.8"," ","  41.9"," "," 0.00","I","999.9","000000"
"72278523111","2025-01-04","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  55.6","24","  20.4","24","1014.3","24","975.3","24","  9.9","24","  4.0","24"," 15.0","999.9","  74.8"," ","  41.2"," "," 0.00","I","999.9","000000"
"72278523111","2025-01-05","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  56.1","24","  13.9","24","1017.9","24","978.8","24"," 10.0","24","  3.4","24"," 11.1","999.9","  70.9"," ","  41.0"," "," 0.00","I","999.9","000000"
"72278523111","2025-01-06","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  53.1","24","  13.0","24","1018.5","24","979.3","24"," 10.0","24","  2.9","24","  7.0","999.9","  68.5"," ","  40.3"," "," 0.00","I","999.9","000000"
"72278523111","2025-01-07","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  52.3","24","  13.0","24","1012.2","24","973.2","24","  9.7","24","  4.2","24","  8.0","999.9","  69.1"," ","  40.3"," "," 0.00","I","999.9","000000"
"72278523111","2025-01-08","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  60.3","24","  20.0","24","1014.5","24","975.7","24","  9.4","24"," 12.3","24"," 20.0"," 27.0","  69.1"," ","  40.3"," "," 0.00","I","999.9","000000"
"72278523111","2025-01-09","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  50.8","24","  23.5","24","1016.5","24","977.4","24"," 10.0","24","  3.5","24"," 15.9","999.9","  67.6"," ","  37.4"," "," 0.00","I","999.9","000000"
"72278523111","2025-01-10","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  55.2","24","   9.3","24","1024.0","24","984.6","24"," 10.0","24","  7.9","24"," 15.9","999.9","  65.7"," ","  37.4"," "," 0.00","I","999.9","000000"
"72278523111","2025-01-11","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  48.3","24","   7.4","24","1018.3","24","978.9","24"," 10.0","24","  3.3","24","  8.0","999.9","  63.1"," ","  34.3"," "," 0.00","I","999.9","000000"
"72278523111","2025-01-12","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  49.3","24","   8.4","24","1014.1","24","974.8","24"," 10.0","24","  4.7","24"," 11.1","999.9","  62.8"," ","  34.3"," "," 0.00","I","999.9","000000"
"72278523111","2025-01-13","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  47.1","24","   8.2","24","1019.5","24","980.0","23","  9.5","24","  2.9","24","  8.0","999.9","  62.8"," ","  32.7"," "," 0.00","I","999.9","000000"
