"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72564524022","2025-01-01","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","  16.9","24","  -0.4","24","1022.6","24","776.6","24"," 10.0","24"," 12.0","24"," 22.0"," 29.9","  30.0"," ","   3.9"," "," 0.00","G","999.9","000000"
"72564524022","2025-01-02","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","  30.5","24","  19.1","24","1017.5","22","776.2","24","  9.2","24"," 14.9","24"," 27.0"," 35.0","  39.0","*","  24.1","*"," 0.00","G","999.9","001000"
"72564524022","2025-01-03","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","  40.1","24","  18.6","24","1018.5","24","779.8","24"," 10.0","24"," 13.7","24"," 25.1"," 36.9","  52.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72564524022","2025-01-04","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","  37.0","24","  15.4","24","1006.8","23","771.0","24"," 10.0","24","  9.3","24"," 15.9"," 21.0","  52.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72564524022","2025-01-05","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","  25.6","24","  16.1","24","1015.9","21","775.0","24","  9.7","24"," 11.2","24"," 20.0"," 28.9","  33.1","*","  19.4","*"," 0.00","G","999.9","001000"
"72564524022","2025-01-06","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","  23.4","24","  16.0","24","1022.8","20","778.7","24","  9.4","24","  5.1","24"," 11.1","999.9","  34.0"," ","  15.1"," "," 0.00","G","999.9","001000"
"72564524022","2025-01-07","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","  17.1","24","  11.9","24","1028.8","12","782.4","24","  6.0","24","  5.2","24","  9.9","999.9","  34.0"," ","   1.0"," "," 0.12","G","999.9","101000"
"72564524022","2025-01-08","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","   2.5","24","  -7.2","24","1034.2","22","782.1","24","  9.8","24","  6.5","24"," 18.1"," 22.9","  27.0"," "," -17.0"," "," 0.06","G","999.9","001000"
"72564524022","2025-01-09","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","  20.1","24","  12.6","24","1025.5","12","778.8","24","  5.4","24"," 13.1","24"," 25.1"," 36.9","  24.1","*","  17.1","*"," 0.13","G","999.9","101000"
"72564524022","2025-01-10","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","   8.4","23","   0.0","23","1027.3","22","778.6","23"," 10.0","23","  6.5","23"," 17.1","999.9","  33.1"," ","  -8.0"," "," 0.03","G","999.9","000000"
