"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72549894998","2025-01-01","41.7","-94.91667","393.8","AUDUBON MUNICIPAL AIRPORT, IA US","  29.0","24","  24.4","24","9999.9"," 0","976.5","19"," 10.0","24","  5.0","24","  9.9"," 15.9","  33.8","*","  26.6","*","99.99"," ","999.9","001000"
"72549894998","2025-01-02","41.7","-94.91667","393.8","AUDUBON MUNICIPAL AIRPORT, IA US","  24.3","24","  22.6","24","9999.9"," 0","976.4","24","  8.4","24","  3.1","24","  8.9","999.9","  26.6","*","  14.0","*","99.99"," ","999.9","001000"
"72549894998","2025-01-03","41.7","-94.91667","393.8","AUDUBON MUNICIPAL AIRPORT, IA US","  15.3","24","  12.1","24","9999.9"," 0","983.1","24"," 10.0","24","  3.8","24","  8.9","999.9","  21.2","*","   8.6","*"," 0.00","I","999.9","000000"
"72549894998","2025-01-04","41.7","-94.91667","393.8","AUDUBON MUNICIPAL AIRPORT, IA US","  11.9","24","   5.6","24","9999.9"," 0","983.3","24"," 10.0","24","  5.0","24"," 12.0"," 14.0","  17.6","*","   8.6","*","99.99"," ","999.9","001000"
"72549894998","2025-01-05","41.7","-94.91667","393.8","AUDUBON MUNICIPAL AIRPORT, IA US","  12.6","24","   3.1","24","9999.9"," 0","978.2","24"," 10.0","24"," 11.3","24"," 15.9"," 22.9","  15.8","*","  10.4","*"," 0.00","I","999.9","000000"
"72549894998","2025-01-06","41.7","-94.91667","393.8","AUDUBON MUNICIPAL AIRPORT, IA US","  11.0","24","   1.0","24","9999.9"," 0","980.1","24"," 10.0","24","  9.1","24"," 18.1"," 21.0","  15.8","*","   5.0","*"," 0.00","I","999.9","000000"
"72549894998","2025-01-07","41.7","-94.91667","393.8","AUDUBON MUNICIPAL AIRPORT, IA US","  10.9","24","   3.4","24","9999.9"," 0","984.5","24"," 10.0","24","  2.3","24","  8.9","999.9","  19.4","*","   3.2","*"," 0.00","I","999.9","000000"
"72549894998","2025-01-08","41.7","-94.91667","393.8","AUDUBON MUNICIPAL AIRPORT, IA US","  11.8","24","   6.2","24","9999.9"," 0","983.8","24"," 10.0","24","  4.3","24"," 11.1"," 15.9","  23.0","*","   1.4","*"," 0.00","I","999.9","000000"
"72549894998","2025-01-09","41.7","-94.91667","393.8","AUDUBON MUNICIPAL AIRPORT, IA US","  18.2","24","  14.5","24","9999.9"," 0","971.1","24"," 10.0","24","  6.6","24"," 12.0"," 15.9","  32.0","*","  10.4","*"," 0.00","I","999.9","000000"
"72549894998","2025-01-10","41.7","-94.91667","393.8","AUDUBON MUNICIPAL AIRPORT, IA US","  27.9","24","  23.9","24","9999.9"," 0","969.7","24","  9.9","24","  5.8","24","  8.9"," 15.0","  32.0","*","  21.2","*","99.99"," ","999.9","001000"
