"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72215704949","2025-01-01","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  31.5","24","  25.2","24","9999.9"," 0","997.4","19"," 10.0","24"," 14.2","24"," 22.9"," 26.0","  35.8"," ","  28.4"," "," 0.03","G","999.9","000000"
"72215704949","2025-01-02","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  27.7","24","  24.5","24","9999.9"," 0","999.4","24","  9.6","24","  2.3","24","  8.9","999.9","  38.1"," ","  20.8"," "," 0.01","A","999.9","011000"
"72215704949","2025-01-03","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  22.0","24","  17.7","24","9999.9"," 0","002.8","24","  9.7","24"," 10.5","24"," 15.9"," 18.1","  32.0"," ","  16.7"," ","99.99"," ","999.9","010000"
"72215704949","2025-01-04","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  14.3","24","   8.2","24","9999.9"," 0","005.2","24"," 10.0","24","  6.5","24"," 11.1"," 14.0","  18.9"," ","   8.6"," "," 0.00","I","999.9","000000"
"72215704949","2025-01-05","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  19.6","24","  11.1","24","9999.9"," 0","998.9","24","  9.6","24","  8.0","24"," 18.1"," 20.0","  21.0"," ","  17.6"," ","99.99"," ","999.9","001000"
"72215704949","2025-01-06","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  19.6","24","  13.8","24","9999.9"," 0","996.6","24","  8.3","24"," 14.2","24"," 21.0"," 26.0","  25.5"," ","  15.8"," ","99.99"," ","999.9","001000"
"72215704949","2025-01-07","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  17.5","24","  12.7","24","9999.9"," 0","005.8","24"," 10.0","24","  5.4","24","  8.9","999.9","  25.5"," ","   5.9"," "," 0.00","I","999.9","000000"
"72215704949","2025-01-08","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  20.2","24","  12.6","24","9999.9"," 0","005.1","24"," 10.0","24","  6.8","24"," 12.0","999.9","  27.0"," ","  11.7"," "," 0.00","I","999.9","000000"
"72215704949","2025-01-09","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  17.2","24","   8.9","24","9999.9"," 0","998.7","24"," 10.0","24","  4.4","24"," 13.0","999.9","  31.6"," ","   7.2"," "," 0.00","I","999.9","000000"
"72215704949","2025-01-10","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  28.3","24","  24.9","24","9999.9"," 0","991.0","24","  6.6","24","  7.3","24"," 13.0","999.9","  31.1"," ","  24.3"," "," 0.02","A","999.9","011000"
"72215704949","2025-01-11","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  28.6","24","  23.7","24","9999.9"," 0","985.0","24"," 10.0","24","  6.7","24"," 12.0","999.9","  32.0"," ","  25.7"," ","99.99"," ","999.9","001000"
"72215704949","2025-01-12","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  32.8","24","  28.1","24","9999.9"," 0","984.3","24","  9.7","24"," 11.4","24"," 22.0"," 25.1","  37.4"," ","  28.4"," ","99.99"," ","999.9","011000"
"72215704949","2025-01-13","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  18.5","24","   9.3","24","9999.9"," 0","997.1","24"," 10.0","24"," 13.4","24"," 19.0"," 24.1","  28.4"," ","   9.5"," "," 0.00","I","999.9","000000"
"72215704949","2025-01-14","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  16.8","24","   7.9","24","9999.9"," 0","000.7","24"," 10.0","24","  9.9","24"," 22.9"," 27.0","  23.0"," ","  11.1"," ","99.99"," ","999.9","001000"
"72215704949","2025-01-15","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  10.2","24","   1.9","24","9999.9"," 0","007.0","24"," 10.0","24","  4.6","24"," 12.0"," 14.0","  23.7"," ","   1.6"," "," 0.00","I","999.9","000000"
"72215704949","2025-01-16","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  30.3","24","  20.6","24","9999.9"," 0","992.5","24"," 10.0","24"," 12.5","24"," 20.0"," 26.0","  44.4"," ","  19.6"," "," 0.00","I","999.9","000000"
"72215704949","2025-01-17","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  35.5","24","  26.4","24","9999.9"," 0","985.4","24"," 10.0","24","  8.9","24"," 18.1"," 24.1","  53.6"," ","  22.1"," "," 0.00","I","999.9","000000"
"72215704949","2025-01-18","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  30.1","24","  19.8","24","9999.9"," 0","985.7","24"," 10.0","24"," 13.8","24"," 21.0"," 27.0","  43.5"," ","  19.4"," "," 0.00","I","999.9","000000"
"72215704949","2025-01-19","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","   9.9","24","  -5.4","24","9999.9"," 0","000.9","24"," 10.0","24"," 16.1","24"," 22.0"," 28.0","  23.0"," ","   0.3"," "," 0.00","I","999.9","000000"
"72215704949","2025-01-20","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","   3.5","24","  -8.3","24","9999.9"," 0","007.5","24"," 10.0","24","  8.5","24"," 15.9"," 24.1","  16.9"," ","  -4.9"," "," 0.00","I","999.9","000000"
"72215704949","2025-01-21","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  -1.3","24"," -13.5","24","9999.9"," 0","011.4","24","  9.3","24","  9.9","24"," 20.0"," 24.1","  12.2"," "," -12.3"," ","99.99"," ","999.9","001000"
"72215704949","2025-01-22","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  13.7","24","  -2.8","24","9999.9"," 0","999.0","24"," 10.0","24"," 11.6","24"," 18.1"," 24.1","  30.9"," ","   0.3"," "," 0.00","I","999.9","000000"
"72215704949","2025-01-23","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  21.3","24","  14.3","24","9999.9"," 0","997.7","24","  9.5","24"," 13.2","24"," 22.0"," 26.0","  29.1","*","  11.3","*","99.99"," ","999.9","001000"
"72215704949","2025-01-24","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  10.8","24","   1.9","24","9999.9"," 0","001.0","24"," 10.0","24","  6.8","24"," 15.9"," 21.0","  25.2"," ","  -2.4"," "," 0.00","I","999.9","000000"
"72215704949","2025-01-25","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  28.1","24","  16.6","24","9999.9"," 0","995.4","24"," 10.0","24","  8.3","24"," 15.9"," 22.9","  44.1"," ","  18.5"," "," 0.00","I","999.9","000000"
"72215704949","2025-01-26","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  27.3","24","  12.5","24","9999.9"," 0","002.7","24"," 10.0","24","  7.4","24"," 13.0"," 15.9","  34.3"," ","  19.0"," "," 0.00","I","999.9","000000"
"72215704949","2025-01-27","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  24.1","24","  10.9","24","9999.9"," 0","996.2","24"," 10.0","24"," 10.0","24"," 25.1"," 31.1","  45.1"," ","   9.3"," "," 0.00","I","999.9","000000"
"72215704949","2025-01-28","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  36.8","24","  22.8","24","9999.9"," 0","986.4","24"," 10.0","24"," 12.1","24"," 21.0"," 28.0","  52.3"," ","  20.1"," "," 0.00","I","999.9","000000"
"72215704949","2025-01-29","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  40.1","24","  24.8","24","9999.9"," 0","987.3","24"," 10.0","24"," 11.7","24"," 19.0"," 27.0","  53.6"," ","  27.1"," "," 0.00","I","999.9","000000"
"72215704949","2025-01-30","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  33.4","24","  26.5","24","9999.9"," 0","989.6","24","  7.8","24","  4.2","24"," 12.0","999.9","  42.8"," ","  21.7"," "," 0.04","A","999.9","010000"
"72215704949","2025-01-31","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  39.8","24","  39.6","24","9999.9"," 0","980.6","22","  2.6","24","  4.8","24"," 15.9"," 19.0","  41.7"," ","  36.0"," "," 0.23","G","999.9","110000"
"72215704949","2025-02-01","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  32.6","24","  30.0","24","9999.9"," 0","998.5","17","  9.2","24","  8.6","24"," 17.1"," 21.0","  39.2"," ","  24.3"," "," 0.10","G","999.9","000000"
"72215704949","2025-02-02","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  40.7","24","  36.8","24","9999.9"," 0","989.7","24","  9.7","24","  7.0","24"," 15.9"," 22.0","  54.7"," ","  34.2"," "," 0.00","G","999.9","000000"
"72215704949","2025-02-03","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  45.4","24","  40.3","24","9999.9"," 0","986.2","24","  9.6","24","  6.1","24"," 20.0"," 25.1","  63.0"," ","  33.6"," "," 0.00","I","999.9","000000"
"72215704949","2025-02-04","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  32.7","24","  27.6","24","9999.9"," 0","000.8","24","  9.3","24"," 11.4","24"," 15.9"," 25.1","  42.1"," ","  26.6"," "," 0.00","I","999.9","000000"
"72215704949","2025-02-05","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  27.7","24","  23.0","24","9999.9"," 0","999.7","24","  8.2","24"," 11.4","24"," 14.0"," 15.9","  31.1"," ","  25.2"," "," 0.00","I","999.9","000000"
"72215704949","2025-02-06","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  33.1","24","  30.1","24","9999.9"," 0","989.0","24","  7.3","24","  8.4","24"," 17.1"," 21.0","  41.7"," ","  30.2"," "," 0.00","I","999.9","000000"
"72215704949","2025-02-07","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  29.3","24","  16.5","24","9999.9"," 0","999.5","24"," 10.0","24","  6.5","24"," 13.0"," 22.0","  35.2"," ","  22.5"," "," 0.00","I","999.9","000000"
"72215704949","2025-02-08","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  31.7","24","  25.7","24","9999.9"," 0","991.1","24","  7.8","24","  9.2","24"," 15.9"," 22.0","  32.4"," ","  30.6"," "," 0.00","I","999.9","000000"
"72215704949","2025-02-09","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  26.4","24","  18.0","24","9999.9"," 0","001.2","24"," 10.0","24","  9.9","24"," 20.0"," 22.9","  31.1"," ","  21.2"," "," 0.00","I","999.9","000000"
"72215704949","2025-02-10","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  22.7","24","  13.8","24","9999.9"," 0","007.1","24"," 10.0","24","  1.5","24","  6.0","999.9","  34.7"," ","  12.6"," "," 0.00","I","999.9","000000"
"72215704949","2025-02-11","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  28.9","24","  19.9","24","9999.9"," 0","000.3","24"," 10.0","24"," 10.1","24"," 18.1"," 22.0","  31.6","*","  23.0","*"," 0.00","I","999.9","000000"
"72215704949","2025-02-12","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  24.2","24","  19.8","24","9999.9"," 0","991.4","24","  7.9","24"," 12.1","24"," 19.0"," 22.0","  28.4"," ","  20.1"," "," 0.05","A","999.9","001000"
"72215704949","2025-02-13","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  13.9","24","   7.3","24","9999.9"," 0","997.1","24"," 10.0","24"," 13.2","24"," 19.0"," 22.0","  22.8"," ","   4.1"," ","99.99"," ","999.9","001000"
"72215704949","2025-02-14","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  12.6","24","   5.1","24","9999.9"," 0","007.7","24","  9.9","24","  7.5","24"," 21.0"," 28.0","  28.4"," ","   0.3"," ","99.99"," ","999.9","001000"
"72215704949","2025-02-15","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  30.5","24","  26.2","24","9999.9"," 0","989.2","24","  9.1","24","  9.1","24"," 18.1"," 24.1","  33.8"," ","  26.6"," ","99.99"," ","999.9","001000"
"72215704949","2025-02-16","40.52028","-90.65222","215.5","MACOMB MUNICIPAL AIRPORT, IL US","  23.7","24","  18.0","24","9999.9"," 0","990.0","24"," 10.0","24"," 18.4","24"," 25.1"," 29.9","  29.1"," ","  14.7"," ","99.99"," ","999.9","001000"
