"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72345013971","2025-01-01","36.26727","-93.15657","418.0","HARRISON BOONE CO AIRPORT, AR US","  36.4","24","  25.8","24","1025.5","21","974.6","24"," 10.0","24","  7.4","24","  9.9"," 19.0","  43.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72345013971","2025-01-02","36.26727","-93.15657","418.0","HARRISON BOONE CO AIRPORT, AR US","  37.5","24","  27.4","24","1025.8","24","974.8","23"," 10.0","24","  2.9","24","  8.9","999.9","  52.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72345013971","2025-01-03","36.26727","-93.15657","418.0","HARRISON BOONE CO AIRPORT, AR US","  39.3","24","  29.7","24","1028.3","22","977.9","23","  9.4","24","  3.8","24","  8.9","999.9","  46.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72345013971","2025-01-04","36.26727","-93.15657","418.0","HARRISON BOONE CO AIRPORT, AR US","  32.7","24","  24.4","24","1027.2","22","975.6","23"," 10.0","24","  6.8","24"," 15.9"," 22.9","  39.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72345013971","2025-01-05","36.26727","-93.15657","418.0","HARRISON BOONE CO AIRPORT, AR US","  35.5","24","  31.4","24","1012.9","16","961.3","23","  6.9","24"," 11.9","24"," 19.0"," 29.9","  39.0"," ","  30.9"," "," 0.04","G","999.9","110000"
"72345013971","2025-01-06","36.26727","-93.15657","418.0","HARRISON BOONE CO AIRPORT, AR US","  20.7","24","  14.4","24","1022.6","17","970.8","24","  7.9","24"," 12.3","24"," 18.1"," 29.9","  28.0","*","  15.8","*"," 0.12","G","999.9","001000"
"72345013971","2025-01-07","36.26727","-93.15657","418.0","HARRISON BOONE CO AIRPORT, AR US","  18.8","24","  14.6","24","1032.9","23","980.6","23","  9.9","24","  4.1","24","  7.0"," 20.0","  21.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72345013971","2025-01-08","36.26727","-93.15657","418.0","HARRISON BOONE CO AIRPORT, AR US","  20.4","24","  12.9","24","1033.6","23","981.2","23","  9.5","24","  5.9","24","  9.9"," 19.0","  30.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72345013971","2025-01-09","36.26727","-93.15657","418.0","HARRISON BOONE CO AIRPORT, AR US","  21.9","24","  14.8","24","1026.0","22","973.9","23","  8.0","24","  3.4","24","  8.9","999.9","  32.0"," ","  12.9"," "," 0.00","G","999.9","001000"
"72345013971","2025-01-10","36.26727","-93.15657","418.0","HARRISON BOONE CO AIRPORT, AR US","  27.9","24","  25.3","24","1015.9","11","966.5","24","  2.9","24","  3.7","24","  9.9"," 19.0","  32.0"," ","  26.1"," "," 0.00","G","999.9","101000"
