"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72545014990","2025-01-01","41.882917","-91.724591","256.0","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","  27.1","24","  20.5","24","1021.1","18","988.9","23"," 10.0","24"," 15.5","24"," 22.9"," 28.9","  32.0"," ","  21.9"," "," 0.01","G","999.9","000000"
"72545014990","2025-01-02","41.882917","-91.724591","256.0","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","  23.5","24","  20.2","24","1025.2","17","992.1","23","  7.3","24","  3.6","24","  7.0","999.9","  27.0"," ","  17.1"," "," 0.00","G","999.9","101000"
"72545014990","2025-01-03","41.882917","-91.724591","256.0","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","  13.7","24","   9.2","24","1029.4","24","996.1","23","  9.8","24"," 12.1","24"," 19.0","999.9","  19.0"," ","   3.0"," "," 0.06","G","999.9","000000"
"72545014990","2025-01-04","41.882917","-91.724591","256.0","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","   8.3","24","   3.3","24","1031.5","24","997.7","23"," 10.0","24","  7.7","24"," 12.0","999.9","  17.1"," ","   1.0"," "," 0.00","G","999.9","000000"
"72545014990","2025-01-05","41.882917","-91.724591","256.0","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","  16.2","24","   4.8","24","1026.0","24","992.6","23"," 10.0","24","  9.6","24"," 14.0","999.9","  19.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72545014990","2025-01-06","41.882917","-91.724591","256.0","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","  16.6","24","   8.8","24","1025.6","19","992.3","23"," 10.0","24"," 11.3","24"," 18.1"," 27.0","  23.0"," ","  10.0"," "," 0.00","G","999.9","000000"
"72545014990","2025-01-07","41.882917","-91.724591","256.0","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","  12.3","24","   8.0","24","1032.3","24","998.6","23","  9.5","24","  5.6","24","  8.0","999.9","  24.1"," ","   3.9"," "," 0.00","G","999.9","000000"
"72545014990","2025-01-08","41.882917","-91.724591","256.0","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","  13.0","24","   5.6","24","1031.0","24","997.4","23","  9.7","24","  6.9","24","  9.9","999.9","  21.9"," ","   1.0"," "," 0.00","G","999.9","000000"
"72545014990","2025-01-09","41.882917","-91.724591","256.0","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","  15.8","24","  10.2","24","1021.7","24","988.3","23","  8.8","24","  6.9","24"," 11.1","999.9","  33.1"," ","   7.0"," "," 0.00","G","999.9","000000"
"72545014990","2025-01-10","41.882917","-91.724591","256.0","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","  28.3","24","  24.9","24","1014.7","18","982.4","24","  7.5","24","  7.1","24"," 11.1","999.9","  32.0"," ","  25.0"," "," 0.00","G","999.9","001000"
