"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483323206","2025-01-01","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","  46.1","24","  42.0","24","9999.9"," 0","019.2","17"," 10.0","24","  1.9","24","  6.0","999.9","  53.6","*","  39.2","*"," 0.00","I","999.9","000000"
"72483323206","2025-01-02","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","  51.1","24","  46.2","24","9999.9"," 0","019.0","24","  9.6","24","  3.3","24","  8.0","999.9","  59.0","*","  44.6","*"," 0.00","I","999.9","000000"
"72483323206","2025-01-03","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","  50.0","24","  48.7","24","9999.9"," 0","013.3","24","  6.6","24","  5.9","24"," 11.1"," 14.0","  57.2","*","  42.8","*","99.99"," ","999.9","110000"
"72483323206","2025-01-04","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","  47.5","24","  44.7","24","9999.9"," 0","018.5","24","  9.9","24","  4.3","24"," 11.1","999.9","  57.2","*","  37.4","*"," 0.00","I","999.9","000000"
"72483323206","2025-01-05","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","  45.5","24","  42.6","24","9999.9"," 0","022.2","24","  6.4","24","  2.4","24","  7.0","999.9","  57.2","*","  37.4","*"," 0.00","I","999.9","100000"
"72483323206","2025-01-06","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","  46.9","24","  42.4","24","9999.9"," 0","020.4","24"," 10.0","24","  3.2","24"," 14.0","999.9","  59.0","*","  37.4","*"," 0.00","I","999.9","000000"
"72483323206","2025-01-07","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","  54.3","24","  39.9","24","9999.9"," 0","018.5","24"," 10.0","24"," 10.9","24"," 18.1"," 25.1","  66.2","*","  48.2","*"," 0.00","I","999.9","000000"
"72483323206","2025-01-08","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","  51.6","24","  34.2","24","9999.9"," 0","019.6","24","  9.4","24","  7.9","24"," 17.1"," 22.0","  62.6","*","  35.6","*"," 0.00","I","999.9","000000"
"72483323206","2025-01-09","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","  46.0","24","  40.5","24","9999.9"," 0","019.0","24","  8.2","24","  2.7","24","  7.0","999.9","  64.4","*","  32.0","*"," 0.00","I","999.9","100000"
"72483323206","2025-01-10","38.56667","-121.3","30.2","SACRAMENTO MATHER AFB, CA US","  48.2","24","  40.5","24","9999.9"," 0","021.5","24","  9.7","24","  3.0","24"," 12.0","999.9","  64.4","*","  35.6","*"," 0.00","I","999.9","000000"
