"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72060500197","2025-01-01","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  53.7","24","  38.0","24","9999.9"," 0","005.7","19"," 10.0","24","  6.0","24","  9.9"," 17.1","  62.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-02","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  39.8","24","  26.8","24","9999.9"," 0","014.5","24"," 10.0","24","  2.5","24","  9.9"," 13.0","  50.0","*","  28.4","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-03","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  38.3","24","  25.3","24","9999.9"," 0","013.0","24"," 10.0","24","  2.8","24"," 13.0"," 21.0","  55.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-04","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  37.2","24","  13.8","24","9999.9"," 0","014.0","24"," 10.0","24","  6.1","24"," 15.0"," 20.0","  46.4","*","  24.8","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-05","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  32.9","24","  17.4","24","9999.9"," 0","015.5","24"," 10.0","24","  0.1","24","  4.1","999.9","  46.4","*","  21.2","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-06","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  47.3","24","  38.5","24","9999.9"," 0","001.4","24","  9.1","24","  4.0","24"," 13.0"," 22.0","  57.2","*","  41.0","*","99.99"," ","999.9","010000"
"72060500197","2025-01-07","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  37.1","24","  22.5","24","9999.9"," 0","009.3","24"," 10.0","24","  5.7","24"," 14.0"," 26.0","  46.4","*","  26.6","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-08","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  30.0","24","  19.3","24","9999.9"," 0","014.1","24"," 10.0","24","  0.4","24","  8.0"," 12.0","  42.8","*","  19.4","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-09","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  31.4","24","  11.0","24","9999.9"," 0","012.6","24"," 10.0","24","  5.1","24"," 13.0"," 20.0","  41.0","*","  23.0","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-10","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  27.9","24","  14.8","24","9999.9"," 0","012.1","24","  9.8","24","  0.8","24","  6.0","999.9","  33.8","*","  21.2","*","99.99"," ","999.9","011000"
"72060500197","2025-01-11","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  35.3","24","  31.9","24","9999.9"," 0","999.8","24","  7.8","24","  3.9","24"," 11.1"," 17.1","  46.4","*","  30.2","*","99.99"," ","999.9","011000"
"72060500197","2025-01-12","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  33.3","24","  21.3","24","9999.9"," 0","009.9","24"," 10.0","24","  0.8","24","  5.1","999.9","  46.4","*","  23.0","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-13","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  36.4","24","  27.4","24","9999.9"," 0","012.1","24"," 10.0","24","  0.3","24","  6.0","999.9","  51.8","*","  24.8","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-14","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  38.4","24","  22.3","24","9999.9"," 0","013.8","24"," 10.0","24","  2.4","24","  9.9"," 13.0","  53.6","*","  24.8","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-15","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  37.0","24","  16.0","24","9999.9"," 0","017.5","24"," 10.0","24","  3.4","24"," 11.1"," 15.0","  42.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-16","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  35.4","23","  18.9","23","9999.9"," 0","012.9","23"," 10.0","23","  3.8","23"," 18.1"," 24.1","  57.2","*","  17.6","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-17","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  41.5","24","  25.2","24","9999.9"," 0","010.2","24"," 10.0","24","  1.0","24","  6.0","  9.9","  57.2","*","  24.8","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-18","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  43.2","24","  37.1","24","9999.9"," 0","006.6","24","  9.4","24","  1.1","24","  6.0","  9.9","  57.2","*","  35.6","*","99.99"," ","999.9","010000"
"72060500197","2025-01-19","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  52.2","24","  49.4","24","9999.9"," 0","999.5","24","  5.6","24","  2.6","24"," 14.0"," 22.9","  60.8","*","  48.2","*","99.99"," ","999.9","110000"
"72060500197","2025-01-20","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  36.4","24","  16.6","24","9999.9"," 0","015.0","24"," 10.0","24","  4.0","24"," 11.1"," 19.0","  50.0","*","  24.8","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-21","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  26.2","24","   4.5","24","9999.9"," 0","024.1","24","  9.9","24","  5.3","24","  9.9"," 12.0","  32.0","*","  21.2","*","99.99"," ","999.9","001000"
"72060500197","2025-01-22","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  26.4","22","  12.8","22","9999.9"," 0","022.1","22","  8.4","22","  5.5","22"," 14.0"," 20.0","  33.8","*","  21.2","*","99.99"," ","999.9","001000"
"72060500197","2025-01-23","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  25.0","24","  13.1","24","9999.9"," 0","019.3","24"," 10.0","24","  1.0","24","  7.0"," 13.0","  39.2","*","  15.8","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-24","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  31.4","24","  18.6","24","9999.9"," 0","016.6","24"," 10.0","24","  1.3","24","  8.0"," 13.0","  44.6","*","  21.2","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-25","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  34.4","24","  18.4","24","9999.9"," 0","020.3","24"," 10.0","24","  1.0","24","  9.9","999.9","  53.6","*","  19.4","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-26","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  36.9","24","  20.7","24","9999.9"," 0","019.6","24"," 10.0","24","  0.5","24","  5.1","  9.9","  55.4","*","  21.2","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-27","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  42.4","24","  36.7","24","9999.9"," 0","013.1","24","  7.0","24","  2.1","24","  7.0","999.9","  50.0","*","  32.0","*","99.99"," ","999.9","010000"
"72060500197","2025-01-28","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  49.2","24","  40.5","24","9999.9"," 0","005.3","24","  8.3","24","  4.9","24","  9.9"," 13.0","  60.8","*","  37.4","*","99.99"," ","999.9","010000"
"72060500197","2025-01-29","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  50.5","24","  31.7","24","9999.9"," 0","003.4","24","  9.9","24","  6.5","24"," 13.0"," 17.1","  68.0","*","  39.2","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-30","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  50.1","24","  32.1","24","9999.9"," 0","011.5","24"," 10.0","24","  2.2","24","  8.0"," 12.0","  66.2","*","  32.0","*"," 0.00","I","999.9","000000"
"72060500197","2025-01-31","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  55.9","24","  42.2","24","9999.9"," 0","009.9","22","  9.9","24","  2.3","24"," 13.0"," 22.0","  73.4","*","  42.8","*"," 0.00","I","999.9","000000"
"72060500197","2025-02-01","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  58.3","24","  48.4","24","9999.9"," 0","008.5","17","  9.2","24","  6.2","24"," 13.0"," 22.9","  69.8","*","  44.6","*","99.99"," ","999.9","010000"
"72060500197","2025-02-02","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  51.1","24","  38.9","24","9999.9"," 0","017.4","24"," 10.0","24","  4.1","24"," 12.0"," 18.1","  62.6","*","  42.8","*"," 0.00","I","999.9","000000"
"72060500197","2025-02-03","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  47.5","24","  43.9","24","9999.9"," 0","014.4","24","  6.3","24","  0.8","24","  9.9"," 12.0","  68.0","*","  35.6","*","99.99"," ","999.9","110000"
"72060500197","2025-02-04","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  60.5","24","  49.2","24","9999.9"," 0","009.2","24"," 10.0","24","  3.3","24","  9.9"," 13.0","  78.8","*","  44.6","*"," 0.00","I","999.9","000000"
"72060500197","2025-02-05","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  53.3","24","  46.0","24","9999.9"," 0","013.4","24","  9.9","24","  4.7","24","  8.9"," 15.0","  64.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72060500197","2025-02-06","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  53.5","24","  45.8","24","9999.9"," 0","011.3","24","  9.3","24","  2.0","24"," 11.1"," 15.9","  73.4","*","  44.6","*","99.99"," ","999.9","010000"
"72060500197","2025-02-07","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  66.7","24","  57.8","24","9999.9"," 0","008.6","24","  9.8","24","  3.0","24","  8.9"," 11.1","  77.0","*","  60.8","*"," 0.00","I","999.9","000000"
"72060500197","2025-02-08","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  55.9","24","  51.6","24","9999.9"," 0","011.2","24","  8.9","24","  0.6","24","  8.0","999.9","  66.2","*","  48.2","*","99.99"," ","999.9","010000"
"72060500197","2025-02-09","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  65.7","24","  59.4","24","9999.9"," 0","006.9","24","  8.5","24","  4.4","24"," 11.1"," 19.0","  80.6","*","  50.0","*","99.99"," ","999.9","010000"
"72060500197","2025-02-10","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  52.1","24","  45.4","24","9999.9"," 0","015.0","24"," 10.0","24","  7.5","24"," 14.0"," 18.1","  69.8","*","  41.0","*"," 0.00","I","999.9","000000"
"72060500197","2025-02-11","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  38.8","24","  35.6","24","9999.9"," 0","017.4","24","  7.4","24","  3.7","24","  8.9"," 13.0","  41.0","*","  37.4","*","99.99"," ","999.9","010000"
"72060500197","2025-02-12","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  38.8","24","  38.4","24","9999.9"," 0","009.8","24","  6.1","24","  4.9","24","  8.9","999.9","  41.0","*","  37.4","*","99.99"," ","999.9","010000"
"72060500197","2025-02-13","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  47.0","24","  45.7","24","9999.9"," 0","008.2","24","  4.1","24","  3.2","24","  9.9"," 15.9","  62.6","*","  41.0","*","99.99"," ","999.9","010010"
"72060500197","2025-02-14","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  45.9","24","  31.6","24","9999.9"," 0","023.0","24"," 10.0","24","  3.3","24"," 12.0"," 17.1","  55.4","*","  30.2","*"," 0.00","I","999.9","000000"
"72060500197","2025-02-15","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  43.5","24","  36.1","24","9999.9"," 0","019.2","24","  9.8","24","  0.8","24","  7.0"," 11.1","  55.4","*","  35.6","*","99.99"," ","999.9","010000"
"72060500197","2025-02-16","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  56.1","24","  50.4","24","9999.9"," 0","998.5","24","  5.8","24","  7.9","24"," 20.0"," 40.0","  69.8","*","  44.6","*","99.99"," ","999.9","110000"
"72060500197","2025-02-17","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  44.7","24","  24.1","24","9999.9"," 0","008.9","24","  9.8","24","  5.1","24"," 11.1"," 19.0","  59.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72060500197","2025-02-18","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  38.2","24","  24.4","24","9999.9"," 0","015.0","24"," 10.0","24","  0.0","24","  4.1","999.9","  53.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72060500197","2025-02-19","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  35.4","24","  30.7","24","9999.9"," 0","014.1","24","  8.8","24","  3.2","24"," 12.0"," 17.1","  42.8","*","  32.0","*","99.99"," ","999.9","011000"
"72060500197","2025-02-20","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  30.2","24","  27.1","24","9999.9"," 0","011.7","24","  9.4","24","  2.9","24","  9.9"," 15.9","  37.4","*","  28.4","*","99.99"," ","999.9","001000"
"72060500197","2025-02-21","34.717","-79.95","73.2","CHERAW MUNICIPAL AIRPORT LYNCH BELLINGER FIELD, SC US","  31.5","24","  12.0","24","9999.9"," 0","021.3","24"," 10.0","24","  3.7","24","  9.9"," 15.0","  46.4","*","  17.6","*"," 0.00","I","999.9","000000"
