"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72484653123","2025-01-01","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  47.1","24","  21.0","24","1024.1","24","943.4","24","  9.9","24","  3.3","24","  8.9","999.9","  59.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-02","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  48.2","24","  21.8","24","1025.6","24","944.7","24"," 10.0","24","  2.5","24","  7.0","999.9","  62.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-03","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  49.1","24","  22.0","24","1021.9","24","941.4","24"," 10.0","24","  3.2","24","  6.0","999.9","  62.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-04","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  56.3","24","  23.8","24","1016.1","24","936.4","24"," 10.0","24"," 12.2","24"," 25.1"," 32.1","  63.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-05","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  51.5","24","  19.7","24","1024.4","24","944.0","24"," 10.0","24","  5.0","24"," 13.0","999.9","  63.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-06","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  49.5","24","  23.9","24","1023.0","24","942.4","24"," 10.0","24","  3.5","24","  8.0","999.9","  62.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-07","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  52.4","24","  25.7","24","1019.6","24","939.5","24"," 10.0","24","  9.1","24"," 22.0"," 33.0","  62.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-08","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  50.9","24","  18.1","24","1026.5","24","945.9","24"," 10.0","24"," 15.3","24"," 22.9"," 34.0","  60.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-09","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  52.1","24","  17.3","24","1023.9","24","943.4","24"," 10.0","24"," 13.3","24"," 22.0"," 34.0","  61.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-10","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  49.1","24","  16.7","24","1030.7","24","949.6","24"," 10.0","24","  6.0","24"," 15.9"," 24.1","  61.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-11","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  47.5","24","  17.1","24","1022.2","24","941.4","24"," 10.0","24","  8.0","24"," 22.0"," 35.0","  60.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-12","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  48.4","24","  15.0","24","1021.9","24","941.4","24"," 10.0","24"," 14.3","24"," 20.0"," 31.1","  60.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-13","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  45.1","24","  14.1","24","1026.4","24","945.2","24"," 10.0","24"," 11.0","24"," 17.1"," 25.1","  54.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-14","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  45.7","24","  13.2","24","1031.3","24","949.7","24"," 10.0","24","  7.9","24"," 12.0"," 18.1","  54.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-15","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  45.0","24","  16.8","24","1031.4","24","949.8","24"," 10.0","24","  3.7","24","  8.0","999.9","  61.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-16","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  45.7","24","  15.5","24","1027.1","24","945.9","24"," 10.0","24","  3.4","24","  6.0","999.9","  61.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-17","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  46.2","24","  14.7","24","1019.4","24","938.9","24"," 10.0","24","  4.1","24","  8.0","999.9","  60.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-18","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  49.2","24","  16.2","24","1022.5","24","941.9","24"," 10.0","24","  5.7","24"," 11.1","999.9","  60.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-19","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  42.3","24","  10.0","24","1026.1","24","944.8","24"," 10.0","24","  4.1","24","  9.9","999.9","  57.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-20","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  42.6","24","   9.7","24","1025.3","23","944.2","24"," 10.0","24","  7.0","24"," 21.0"," 29.9","  52.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-21","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  38.0","24","   3.5","24","1038.0","23","955.3","24"," 10.0","24","  4.7","24"," 14.0"," 20.0","  51.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-22","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  40.4","24","   6.9","24","1032.7","24","950.5","24"," 10.0","24","  3.1","24","  8.0","999.9","  62.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-23","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  45.6","22","   9.7","22","1035.4","22","950.6"," 8"," 10.0","22","  3.7","22","  8.0","999.9","  57.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-24","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  42.4","24","   7.9","24","1028.1","24","999.9"," 0"," 10.0","24","  4.4","24","  7.0","999.9","  57.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-25","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  43.4","24","   7.5","24","1013.5","24","932.4","17"," 10.0","24","  3.4","24","  8.9","999.9","  54.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-26","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  44.3","24","   9.6","24","1016.6","24","936.0","24"," 10.0","24","  4.6","24"," 12.0","999.9","  55.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-27","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  48.4","24","  19.6","24","1019.4","24","939.0","24"," 10.0","24","  5.8","24"," 15.0"," 21.0","  55.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-28","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  44.0","24","  17.3","24","1018.4","24","938.5"," 8"," 10.0","24","  3.1","23","  6.0","999.9","  55.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-29","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  46.0","24","  20.5","24","1017.9","24","999.9"," 0"," 10.0","24","  4.5","24","  8.9","999.9","  57.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-30","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  46.0","24","  21.5","24","1020.7","24","941.2","17"," 10.0","24","  4.0","24","  7.0","999.9","  59.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72484653123","2025-01-31","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","  45.5","24","  20.5","24","1025.7","24","944.6","24"," 10.0","24","  3.4","24","  7.0","999.9","  59.0"," ","  34.0"," "," 0.00","G","999.9","000000"
