"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72389853119","2025-01-01","36.3114","-119.62319","76.0","HANFORD MUNICIPAL AIRPORT, CA US","  47.4","24","  39.7","24","1023.4","24","014.3","24","  7.9","24","  1.4","24","  5.1","999.9","  61.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72389853119","2025-01-02","36.3114","-119.62319","76.0","HANFORD MUNICIPAL AIRPORT, CA US","  46.7","24","  40.5","24","1023.0","16","014.3","24","  4.5","24","  0.8","24","  4.1","999.9","  62.1"," ","  36.0"," "," 0.00","G","999.9","100000"
"72389853119","2025-01-03","36.3114","-119.62319","76.0","HANFORD MUNICIPAL AIRPORT, CA US","  50.3","24","  43.9","24","1018.1","17","009.2","24","  3.1","24","  2.6","24"," 12.0","999.9","  66.0"," ","  37.0"," "," 0.00","G","999.9","100000"
"72389853119","2025-01-04","36.3114","-119.62319","76.0","HANFORD MUNICIPAL AIRPORT, CA US","  51.8","24","  45.4","24","1022.2","19","013.5","24","  8.2","24","  6.6","24"," 12.0","999.9","  66.0"," ","  43.0"," "," 0.01","G","999.9","110000"
"72389853119","2025-01-05","36.3114","-119.62319","76.0","HANFORD MUNICIPAL AIRPORT, CA US","  45.2","24","  40.2","24","1026.5","17","017.7","24","  4.7","24","  1.2","24","  6.0","999.9","  60.1"," ","  37.9"," "," 0.00","G","999.9","100000"
"72389853119","2025-01-06","36.3114","-119.62319","76.0","HANFORD MUNICIPAL AIRPORT, CA US","  45.4","24","  40.5","24","1024.9","16","015.7","24","  4.0","24","  1.0","24","  4.1","999.9","  60.1"," ","  37.0"," "," 0.00","G","999.9","100000"
"72389853119","2025-01-07","36.3114","-119.62319","76.0","HANFORD MUNICIPAL AIRPORT, CA US","  51.4","24","  45.3","24","1021.1","17","012.1","24","  7.0","24","  2.6","24","  5.1","999.9","  57.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72389853119","2025-01-08","36.3114","-119.62319","76.0","HANFORD MUNICIPAL AIRPORT, CA US","  48.0","24","  41.0","24","1023.5","16","014.7","24","  4.6","24","  2.2","24","  6.0","999.9","  61.0"," ","  39.9"," "," 0.00","G","999.9","100000"
"72389853119","2025-01-09","36.3114","-119.62319","76.0","HANFORD MUNICIPAL AIRPORT, CA US","  44.7","24","  37.0","24","1023.8","18","014.6","24","  5.1","24","  0.8","24","  4.1","999.9","  63.0"," ","  32.0"," "," 0.00","G","999.9","100000"
"72389853119","2025-01-10","36.3114","-119.62319","76.0","HANFORD MUNICIPAL AIRPORT, CA US","  47.3","24","  37.4","24","1026.4","19","017.6","24","  5.4","24","  1.7","24","  5.1","999.9","  69.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72389853119","2025-01-11","36.3114","-119.62319","76.0","HANFORD MUNICIPAL AIRPORT, CA US","  49.0","24","  38.2","24","1023.4","23","014.3","24","  7.9","24","  4.2","24"," 11.1"," 15.0","  69.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72389853119","2025-01-12","36.3114","-119.62319","76.0","HANFORD MUNICIPAL AIRPORT, CA US","  43.3","24","  34.9","24","1021.8","20","012.7","24","  5.6","24","  1.1","24","  5.1","999.9","  60.1"," ","  32.0"," "," 0.00","G","999.9","100000"
"72389853119","2025-01-13","36.3114","-119.62319","76.0","HANFORD MUNICIPAL AIRPORT, CA US","  43.0","24","  32.6","24","1023.6","24","014.4","24","  8.4","24","  1.9","24","  7.0","999.9","  60.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72389853119","2025-01-14","36.3114","-119.62319","76.0","HANFORD MUNICIPAL AIRPORT, CA US","  43.2","24","  31.7","24","1028.7","23","019.5","24","  7.8","24","  1.5","24","  4.1","999.9","  62.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72389853119","2025-01-15","36.3114","-119.62319","76.0","HANFORD MUNICIPAL AIRPORT, CA US","  44.8","24","  33.4","24","1026.1","24","016.9","24","  7.3","24","  1.9","24","  6.0","999.9","  66.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72389853119","2025-01-16","36.3114","-119.62319","76.0","HANFORD MUNICIPAL AIRPORT, CA US","  46.5","24","  33.7","24","1023.5","24","014.3","24","  7.5","24","  1.4","24","  5.1","999.9","  66.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72389853119","2025-01-17","36.3114","-119.62319","76.0","HANFORD MUNICIPAL AIRPORT, CA US","  45.8","24","  34.0","24","1022.5","24","013.3","24","  6.9","24","  1.1","24","  4.1","999.9","  66.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72389853119","2025-01-18","36.3114","-119.62319","76.0","HANFORD MUNICIPAL AIRPORT, CA US","  46.0","24","  35.9","24","1024.1","18","015.5","24","  6.3","24","  2.5","24","  6.0","999.9","  64.9"," ","  30.9"," "," 0.00","G","999.9","100000"
